close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,fd_price_03,fd_price_04,dltm_score,hurst_exponent,vg_hurst,vg_alpha,vg_hub_density,retail_exhaustion,retail_cycle_pos,flow_toxicity,flow_benign,gc_skewness,gc_kurtosis,gc_weight,contrarian_score,label,label_strength,symbol,trend5m
9573.88,1780414500,9586.68,9572.44,9578.97,9593.40143903242,9616.335435539466,9657.092308174426,9806.192419146651,32.338446588149,-22.933996507046686,9614.945,21.604570300236364,9658.154140600473,9571.735859399527,0.008987912172242877,0.02481119238514126,16.454285714285366,0.001718664294338906,-0.0020348819088288734,-0.004414928724570321,-0.008616704233425422,0,1,-0.0005658033467998723,-1.0,0.0014876039964731701,-0.0005658033467998723,-0.001517453848023184,-0.0018370432153469861,-0.005380404688712613,1,0,0,-0.000839145635440936,-0.0003820632024929133,-1.0,0.0007397920559344132,1.0,-1.177793965580891e-05,0.0028604496696766155,-0.3991628825094847,0.16490415149742998,-2.169668848683534,0.12128183879271774,-0.004708565107861127,-0.00447336470315279,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1173.381397689771,630.7331572015537,0.5,0.33295403503173654,0.5123424012854518,0.5,0.03333333333333333,0.09999999999983333,0.02,1.0,0.0,-0.03533721900877935,-0.33785074369522805,0.04438624007215661,0.3646445899122022,0.0,9.922831705629725e-05,JD75,-1
9580.52,1780414560,9581.15,9571.71,9573.2,9590.538897025215,9613.07948685406,9654.089472559743,9803.946922438725,36.57413769375283,-22.54058982884453,9611.6575,21.589548609767164,9654.836597219533,9568.478402780465,0.008984734884599044,0.13943780665791228,16.383571428571095,0.0017100920856666542,-0.0010446646567819466,-0.0033869986094034244,-0.007620550106651915,0,1,0.0006935537107213761,1.0,0.000986239658326507,0.0006935537107213761,-0.0022526205068655433,-0.0027646277536982323,-0.004096703406365685,0,0,0,0.00018307621871747426,-0.0003756163491683145,-1.0,0.0007398780063037976,1.0,8.682809255131166e-06,0.002826109705203752,-0.3948953496011232,0.1096641947995517,-1.6348070930427523,0.18237326835151674,-0.003580363694227987,-0.0035027974994306446,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1184.6586851048014,642.7227751862138,0.5,0.32208926298844076,0.5123424012854518,0.5,0.03333333333333333,0.11666666666647221,0.023333333333333334,1.0,0.0,-0.040854236689747254,-0.3917245269650884,0.05142872370343302,0.18232047286947795,-1.0,0.0016376981625319282,JD75,-1
9578.88,1780414620,9592.81,9576.94,9580.46,9587.948031019612,9609.970442594598,9651.140081478969,9801.707450573664,38.757827289541936,-22.02241157498611,9608.358499999998,21.287943281899125,9650.934386563797,9565.7826134362,0.008862260200594748,0.15381225877889373,16.403571428571013,0.001712472797296867,-0.0009457739018062577,-0.0032352277023450487,-0.007487206782713698,0,1,-0.0001711806874784688,-1.0,0.001657105505516252,-0.0001711806874784688,-4.3844539788927e-05,-0.00099599204457883,-0.004410002380133251,0,0,0,0.0003007156672378031,-0.0003649287752606486,-1.0,0.000745151409120514,1.0,-4.165623494641708e-06,0.0027994457805240705,-0.38828147769862104,0.15566253576524966,-1.557652086285852,0.1284822415325401,-0.0034101818546903064,-0.003256957197134968,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1183.6221652516178,641.0600921499026,0.5,0.34591186039247823,0.5123424012854518,0.5,0.03333333333333333,0.13333333333311112,0.02666666666666667,1.0,0.0,-0.03795262434961058,-0.389846617266731,0.050370449031556276,0.18051013908567906,-1.0,0.0012339647223996574,JD75,-1
9565.93,1780414680,9579.8,9563.05,9578.5,9583.055135237477,9605.966765995088,9647.798509656264,9799.361406289348,31.10937610871217,-22.91163075761142,9604.3,21.250633921553923,9646.801267843108,9561.79873215689,0.00885046652918141,0.04860170122871455,16.840714285713926,0.0017604889734415708,-0.0017870225096072343,-0.0041679059453773315,-0.008485719262723372,0,1,-0.0013519325850202503,-1.0,0.0017515332451466662,-0.0013519325850202503,-0.0008303843373845114,-0.0037720718797351603,-0.005150044979694129,1,0,0,-0.0005330522868172834,-0.00038425546228942957,-1.0,0.000747475052794779,1.0,-1.4550242208113032e-06,0.002768446037514507,-0.3640876556760008,0.19066407250754303,-2.0448533676084666,0.10489598192772705,-0.004415790688908989,-0.004289753801287229,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1172.373941620437,629.7983811834747,0.5,0.3339622567602185,0.5123424012854518,0.5,0.03333333333333333,0.14999999999975,0.03,1.0,0.0,-0.003772414606749624,-0.3632971173416828,0.03746143611619317,0.36632355784051446,0.0,0.00016412413637771216,JD75,-1
9572.93,1780414740,9579.56,9564.02,9565.95,9580.805105184705,9602.963423631898,9644.862489669744,9797.10835747055,31.34813976486143,-22.15831844719287,9601.029,20.762928729737546,9642.554857459476,9559.503142540525,0.008650293100765646,0.1616686358922536,16.61428571428535,0.00173554864751809,-0.000821966953533284,-0.003127516195468217,-0.0074581145917619615,0,1,0.0007317636654251,1.0,0.0016248397640321634,0.0007317636654251,-0.0007922325719272092,-0.0006649755201318379,-0.0022596020057094623,1,0,0,0.00045210996457119214,-0.0003681216473457521,-1.0,0.0007572714681554714,1.0,7.749558165127204e-06,0.0027745119949222114,-0.37446704568546874,0.1476071873119454,-1.5145402731152828,0.13549383922541725,-0.003266245327613533,-0.0031752444505719277,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1184.5847417922469,643.1767791025031,0.5,0.31483345468555085,0.5123424012854518,0.5,0.03333333333333333,0.16666666666638888,0.03333333333333333,1.0,0.0,-0.04802444445627914,-0.4437913827965856,0.058786471616542296,0.33430268487429665,-1.0,0.0020035663062510783,JD75,-1
9564.83,1780414800,9571.98,9562.19,9571.98,9577.255081810326,9599.496748756272,9641.723960663086,9794.797130033032,30.833449283127948,-22.241666945945326,9597.7845,21.11066516975929,9640.005830339518,9555.563169660481,0.008798140933361927,0.10974109845650637,16.491428571428255,0.001724173725139731,-0.001297353125106261,-0.0036113089741671364,-0.007975125711626197,0,1,-0.0008461359270359523,-1.0,0.0010238240403086481,-0.0008461359270359523,-0.0014667685574930604,-0.000945280283437768,-0.0027805869780534636,1,0,0,-2.0402431655368637e-05,-0.00036899185431112905,-1.0,0.0007434943933579756,1.0,7.73557595168682e-06,0.0027562109520018726,-0.3744405661941451,0.16344113791749856,-1.7887356282322828,0.12236746444234284,-0.003770325034951809,-0.003689013682926078,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1176.8986605844457,634.8450154927668,0.5,0.4225737316543033,0.5218688403872997,0.5,0.06666666666666667,0.18333333333302776,0.03666666666666667,1.0,0.0,0.00877068640014369,-0.4141379120115283,0.04404499712119594,0.35591570854875776,0.0,0.00029378462556046536,JD75,-1
9567.06,1780414860,9571.92,9560.7,9565.26,9574.989508074697,9596.547953414793,9638.795962205711,9792.531088938176,31.2400580950015,-21.558445340095204,9594.899000000001,21.171976238814093,9637.242952477629,9552.555047522374,0.008826346682258495,0.1712753726198853,16.641428571428282,0.0017394506328410487,-0.0008281479648631295,-0.003072766744660534,-0.007442419414934493,0,1,0.00023314580604146023,1.0,0.0011735542376603415,0.00023314580604146023,0.00011812756313282533,-0.0014049341789381792,-0.0041656778126132,1,0,0,0.00045144638433332573,-0.00035287242487792224,-1.0,0.0007360590858812734,1.0,1.9946377978356742e-05,0.002743885912774409,-0.36606304899588443,0.14015156049611194,-1.4932107360742228,0.14270163833756597,-0.003201207528674782,-0.0032017771429001707,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1182.629152121728,641.1937657007456,0.5,0.3301936798893869,0.5218688403872997,0.5,0.06666666666666667,0.19999999999966667,0.04,1.0,0.0,-0.03310157403976564,-0.4395924722236231,0.053889719434292,0.3395473824048816,-1.0,0.001233398766193501,JD75,-1
9567.5,1780414920,9569.44,9560.14,9568.26,9573.325172946987,9593.907230377084,9636.000042119213,9790.291973625359,32.772867715413625,-20.582057430097848,9592.294,21.177997866801405,9634.649995733602,9549.938004266398,0.008831254699574879,0.20731416449323412,16.37499999999974,0.0017115233864645665,-0.0006084795869514437,-0.0027525000756179465,-0.007108763161041624,0,1,4.5991140434000075e-05,1.0,0.0009727891014149368,4.5991140434000075e-05,-0.0005672244547907729,-0.0011880303334000511,-0.0021828391092180966,1,0,0,0.00065984066471071,-0.00032924058845737247,-1.0,0.0007317684557546036,1.0,5.590955452457238e-06,0.002721214173843618,-0.3710442051859809,0.14468395243833707,-1.3277353304375614,0.13823137557116558,-0.002855579824237769,-0.0029298811659454905,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1184.2990419607559,642.6015602609823,0.5,0.4328357196649452,0.5218688403872997,0.5,0.06666666666666667,0.21666666666630555,0.043333333333333335,1.0,0.0,-0.08081237616479921,-0.41919500629281403,0.06616321347872117,0.33184902202909855,-1.0,0.0018667363470185985,JD75,-1
9553.75,1780414980,9569.47,9552.24,9566.98,9568.975134514323,9590.256573070077,9632.7745502714,9787.9383221465,34.53210175614515,-21.281438555753994,9589.4935,22.414007667053397,9634.321515334108,9544.665484665893,0.009349402100143761,0.10132631643838222,15.903571428571142,0.0016646417823965609,-0.0015910935393078438,-0.0038066315319018086,-0.008203716370500345,0,1,-0.001437157042069491,-1.0,0.0018037653995292605,-0.001437157042069491,-0.0011584105519909724,-0.0012732687778397045,-0.005040537796222631,1,0,0,-0.00034852754201110565,-0.0003418947618449012,-1.0,0.0006923568608231434,1.0,5.7028229804308626e-06,0.002700827112568208,-0.38365480225828363,0.1263947978257016,-1.8672827266119356,0.15823310856884482,-0.00401822546306417,-0.004182967860131677,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1171.640214022178,629.7488576103078,0.5,0.4157657680038634,0.5218688403872997,0.5,0.06666666666666667,0.23333333333294443,0.04666666666666667,1.0,0.0,-0.07996604661290187,-0.46107342564620835,0.0700971565484914,0.3711521817740513,-1.0,0.001984561036252673,JD75,-1
9562.02,1780415040,9566.1,9554.4,9554.4,9567.429549066695,9587.689611881888,9629.999862025463,9785.690378642556,39.25969105177117,-20.260062815192214,9586.636499999999,22.072619445191837,9630.781738890382,9542.491261109615,0.009209745021704652,0.22118737355635013,15.643571428571054,0.0016360111596264233,-0.0005654130024111584,-0.0026773511576840435,-0.007059175804719509,0,1,0.0008656286798377966,1.0,0.0012245666917860467,0.0008656286798377966,-0.0005268076086069285,-0.0011396719708594693,-0.0018038896370297054,0,0,0,0.0006663220123350553,-0.0003180240597131172,-1.0,0.0007030654336671746,1.0,1.5817468446523892e-05,0.002721660157600907,-0.39889218169040064,0.1216573458976154,-1.2575714559179012,0.1643948045852234,-0.0028649584047372215,-0.0030157777547186247,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1185.0884287104818,644.4158095470739,0.5,0.3291710198671786,0.5218688403872997,0.5,0.06666666666666667,0.24999999999958333,0.05,1.0,0.0,-0.07795316838812705,-0.5205270534952606,0.07543865586596418,0.1838380970611101,-1.0,0.002468097745047611,JD75,-1
9555.26,1780415100,9562.3,9549.78,9559.75,9564.725204829652,9584.74146534717,9627.068887044072,9783.397539054073,29.824014950617496,-20.016260517517367,9583.116,21.11348070143732,9625.342961402876,9540.889038597124,0.008812783107890071,0.17016333789388086,14.89071428571385,0.0015583787658016474,-0.0009895950617454922,-0.0030758748635794928,-0.007459060269186458,0,1,-0.0007069635913750596,-1.0,0.001311024966020001,-0.0007069635913750596,-0.0012793310687222005,-0.0010005405218910957,-0.0019448750141007394,1,0,0,0.00021489819331144608,-0.0003103903657543632,-1.0,0.0006689727150221502,1.0,2.980212623783906e-06,0.0027149807836276433,-0.4260074259825332,0.19378591742704787,-1.4584408453523474,0.10320614139253806,-0.003272941453449286,-0.0035114938521365754,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1178.2614653346118,636.815967686407,0.5,0.36143519575784155,0.47641259138046615,0.5,0.03333333333333333,0.26666666666622224,0.05333333333333334,1.0,0.0,-0.09294117093134867,-0.44904219048570004,0.0727865703279746,0.45056272302340095,-1.0,0.002188323499318666,JD75,-1
9549.64,1780415160,9562.88,9548.19,9556.94,9561.372937089729,9581.550423042881,9624.032460101167,9781.071593391844,33.19178438299279,-20.177485953152427,9579.6015,20.50435134084277,9620.610202681686,9538.592797318315,0.008561671940463382,0.13469339383179801,14.402857142856712,0.001508209434372051,-0.0012271184449061821,-0.0033304028715582345,-0.0077298637976939725,0,1,-0.0005881577267390674,-1.0,0.001538511487517376,-0.0005881577267390674,-0.00043019756640068444,-0.00182083105990763,-0.003223207091055673,1,0,0,-4.889130609899298e-05,-0.00031224638264466147,-1.0,0.0006564545201768287,1.0,-1.8865877178815837e-05,0.002704718664083217,-0.4423784260308228,0.19673146170452963,-1.626716683924917,0.10166090449291376,-0.0034932270464012143,-0.0037366889276327416,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1175.5165819402264,634.5337109052798,0.5,0.3829721497892996,0.47641259138046615,0.5,0.03333333333333333,0.2833333333328611,0.056666666666666664,1.0,0.0,-0.06076448678452984,-0.4474101718997834,0.06297036322533729,0.4651144455949,-1.0,0.0032325825895110918,JD75,-1
9534.79,1780415220,9551.13,9531.97,9548.79,9555.465617736456,9577.299475493528,9620.532755783475,9778.621030273516,21.095090971254677,-21.83385775707211,9575.2755,20.3680943664104,9616.01168873282,9534.539311267179,0.008508619670070206,0.003076978242438219,14.54928571428536,0.0015259156954988374,-0.002163747802940948,-0.004438565965520941,-0.008912474803635936,0,1,-0.0015550324410133147,-1.0,0.002010077664952749,-0.0015550324410133147,-0.002847724643955909,-0.00341886595244304,-0.00460283456938576,1,0,0,-0.001002699117487378,-0.0003484325477125517,-1.0,0.0006660569222285876,1.0,-2.1814227142479696e-05,0.0026931043933289584,-0.4333989641773438,0.23408368003384228,-2.2422376674037636,0.08543916670287242,-0.004677804186322105,-0.004962762335160681,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1163.957806238417,623.4729875337543,0.5,0.337755297289751,0.47641259138046615,0.5,0.03333333333333333,0.2999999999995,0.06,1.0,0.0,0.0008085546105534325,-0.47950867554278,0.048193433937444026,0.509482511160151,-1.0,0.002406974878324591,JD75,-1
9538.42,1780415280,9543.76,9533.87,9535.22,9551.67770268391,9573.764977721388,9617.312647713536,9776.230970270793,28.992805754979173,-22.08727503747832,9571.424,19.641500745610816,9610.707001491222,9532.14099850878,0.008208392291726185,0.07992008315118003,13.495714285713932,0.0014148794334610901,-0.0013879972813765087,-0.0036918576760174987,-0.008203190496494034,0,1,0.0003807110591842255,1.0,0.0010373541909003703,0.0003807110591842255,-0.0017623800922214538,-0.001604605521392099,-0.002875831205120666,1,0,0,-0.0002126228064689781,-0.00035620883147901477,-1.0,0.0006567028292544947,1.0,-7.758339020087224e-06,0.0027216641935236792,-0.4801417879391449,0.21132475692833844,-1.85647927945922,0.09464061688789832,-0.003849027633721795,-0.004203890087609441,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1173.8947593068679,634.8533779382633,0.5,0.39518285728205504,0.47641259138046615,0.5,0.03333333333333333,0.31666666666613885,0.06333333333333334,1.0,0.0,-0.039860912480329275,-0.5216317813051878,0.06412145187461757,0.4870986186305091,-1.0,0.0028107380467728674,JD75,-1
9534.35,1780415340,9545.6,9533.84,9539.83,9547.827102087485,9570.181797928533,9614.0592105483,9773.824194447205,29.400729546210655,-22.354695841047942,9568.411,20.500718831111623,9609.412437662224,9527.409562337776,0.008570166491013796,0.08463651591185817,13.318571428571106,0.0013969039765239482,-0.0014115360430582656,-0.0037441083863515292,-0.008290900732215584,0,1,-0.0004266954065767356,-1.0,0.0012335008768764835,-0.0004266954065767356,-0.001601107476302656,-0.0028937400256430945,-0.0040301140821043845,1,0,0,-0.00021967370943657173,-0.0003642449377690051,-1.0,0.0006117438664839008,1.0,-2.468296345984303e-05,0.002703852926140534,-0.48336538154298947,0.13548038497124446,-1.9365689982513405,0.1476217563338679,-0.003873404835059229,-0.004335014060588855,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1171.713241804966,632.4154008107707,0.5,0.4057687392089117,0.47641259138046615,0.5,0.03333333333333333,0.33333333333277776,0.06666666666666667,1.0,0.0,-0.0032720232559081187,-0.4587553058117795,0.04685713755795039,0.4957712665499783,-1.0,0.002537142018082019,JD75,-1
9518.77,1780415400,9533.06,9515.84,9533.06,9541.369968290266,9565.50799811685,9610.322378762092,9771.286341766137,20.56440080056433,-24.13802982658308,9564.7745,22.538801974244333,9609.852103948488,9519.696896051511,0.009425753623044245,-0.010281114903191895,13.966428571428228,0.0014672513960761976,-0.002368629281264041,-0.004886096810127597,-0.009526462812986747,0,1,-0.0016340914692663645,-1.0,0.0018096142852337958,-0.0016340914692663645,-0.001680162856234932,-0.003818839047812346,-0.004815558666489525,1,0,0,-0.0011561807171297902,-0.0004060077093479389,-1.0,0.0006360383141499922,1.0,-4.1329585297246627e-05,0.002689315896992638,-0.45441461779985304,0.11886217421115995,-2.484331978444208,0.16826069245357758,-0.005188008750878187,-0.005590515165727195,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1159.0500511309965,620.0327262204537,0.5,0.3611286427874284,0.5015568205652084,0.5,0.03333333333333333,0.34999999999941667,0.07,1.0,0.0,0.026472155535894035,-0.5538420509431403,0.06332585175508225,0.4356221318961639,-1.0,0.0011839765011761353,JD75,-1
9511.84,1780415460,9526.37,9511.28,9517.44,9534.807753114652,9560.629089197135,9606.460324692991,9768.704786126673,19.577055726743453,-25.821336082482958,9560.0125,23.18203407614679,9606.376568152295,9513.648431847707,0.009699583165250847,-0.01950251476816666,13.910714285714025,0.0014624630235279426,-0.0024088323235619555,-0.005103125405446703,-0.009849655491708364,0,1,-0.000728035239847188,-1.0,0.0015865372484039988,-0.000728035239847188,-0.0027866250385283568,-0.003958264395306931,-0.005771888124460259,1,0,0,-0.001147068196272072,-0.00044748840757529655,-1.0,0.0006411339924932502,1.0,-3.067008067553322e-05,0.0027231337315024645,-0.46294849463162746,0.12758855635361868,-2.409606825516126,0.1567526416078236,-0.005534317615120006,-0.005923493407989384,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1158.651846390263,621.1056096413122,0.5,0.33587781655820625,0.5015568205652084,0.5,0.03333333333333333,0.3666666666660555,0.07333333333333333,1.0,0.0,0.02027395300394727,-0.46936165940607655,0.053018351841791836,0.4339737883676195,0.0,4.730945853807121e-05,JD75,-1
9511.61,1780415520,9512.85,9500.73,9508.61,9529.652696866951,9556.17280836103,9602.740704116795,9766.146629050785,22.132156781951622,-26.520111494079174,9556.1715,24.549530442761146,9605.270560885523,9507.072439114478,0.010275885250808381,0.04620822479780084,13.579999999999798,0.0014277288492694504,-0.0018933215554521373,-0.004663248483957971,-0.009490072357959853,0,1,-2.418038991399782e-05,-1.0,0.001275691446867838,-2.418038991399782e-05,-0.002385060334474772,-0.0024310970666370254,-0.005841651424091856,1,0,0,-0.0005618542178445331,-0.00046793268357106374,-1.0,0.0006409459701347631,1.0,-1.3515615612622358e-05,0.0027122351509383334,-0.47359693493567384,0.027675249222654564,-2.142172555765681,0.7226412740794688,-0.005063016392499449,-0.0054017801312192994,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1163.6238781194916,626.8651529955478,0.5,0.4073537900493749,0.5015568205652084,0.5,0.03333333333333333,0.3833333333326944,0.07666666666666666,1.0,0.0,-0.01965708406228576,-0.462113028020116,0.05210842802069733,0.41947817038425095,1.0,0.0020406639885255603,JD75,-1
9510.16,1780415580,9519.8,9508.68,9510.71,9525.320986452074,9551.989825782754,9599.110088269077,9763.599498413463,15.852464367074091,-26.668839330679475,9551.572,24.095028007799794,9599.7620560156,9503.381943984401,0.010090497358047264,0.07032629318170705,13.264285714285506,0.0013947489542011392,-0.0015916509767636999,-0.0043791740302995845,-0.00926649319063251,0,1,-0.00015244527477479756,-1.0,0.0011694578006620124,-0.00015244527477479756,-0.0009045286313253174,-0.0029627548378033178,-0.004562606306424147,1,0,0,-0.00019117855295049812,-0.0004750411538489829,-1.0,0.0005865012298845317,1.0,-3.373069465844784e-06,0.002693110665910522,-0.4821048313883279,0.09983263636704523,-1.9229208092297838,0.20033328172549605,-0.004814846615090577,-0.0050609858723431695,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1165.1725390936626,628.4527052691756,0.5,0.41730050952284864,0.5015568205652084,0.5,0.03333333333333333,0.39999999999933333,0.08,1.0,0.0,-0.028295202417665973,-0.3585101141252607,0.04433957213782586,0.40819472061518564,1.0,0.003203941889505432,JD75,-1
9507.5,1780415640,9510.2,9501.15,9508.87,9521.360767240501,9547.945296166139,9595.517535787938,9761.051244697906,16.84977448798881,-26.584528925637642,9547.982,25.075228203015595,9598.13245640603,9497.83154359397,0.010504933169339986,0.0963945006576085,13.143571428571315,0.0013824424326659285,-0.0014557548631274687,-0.004236020935559759,-0.009172776294729618,0,1,-0.00027970086728297175,-1.0,0.000952516274345842,-0.00027970086728297175,-0.0004562734444650141,-0.002816133244531623,-0.005701724112687472,1,0,0,3.271941454335254e-06,-0.00047514900913900196,-1.0,0.0005672153572048583,1.0,1.2420041540972449e-05,0.0026771707014886653,-0.48361810464345095,0.015856855870549167,-1.8766078178743344,1.0,-0.004614109593687599,-0.004905899453247293,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1165.138863970673,628.4567101409466,0.5,0.44647923870621425,0.5015568205652084,0.5,0.03333333333333333,0.4166666666659722,0.08333333333333333,1.0,0.0,-0.014036081698158957,-0.34452124531059836,0.03866294904050752,0.4084405211914834,1.0,0.004320799368908698,JD75,-1
9511.39,1780415700,9512.06,9499.13,9507.23,9519.145041187057,9544.622087423762,9592.21841673743,9758.567053208377,18.415976398209338,-25.477046236705064,9544.8575,25.566829223398166,9595.991158446797,9493.723841553203,0.010714389072188286,0.17274490994185654,13.265714285714239,0.0013947187830290041,-0.0008146783301970648,-0.0034817604216672393,-0.008426457074454653,0,1,0.0004091506705232056,1.0,0.0013611772867620673,0.0004091506705232056,-2.3129627896976626e-05,-0.0007753102554217552,-0.004591188518156528,1,0,0,0.0006888184386223861,-0.0004505508369111968,-1.0,0.0005748369522292058,1.0,5.699592366624028e-05,0.0026645795457950604,-0.47657076596303194,0.012183332946767787,-1.4971987315204904,1.0,-0.0038324328638240173,-0.004039213954082255,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1171.75620361031,635.2087272966146,0.5,0.41347384122626823,0.5063550024398745,0.5,0.03333333333333333,0.4333333333326111,0.08666666666666667,1.0,0.0,-0.014755864583600793,-0.3507737383750067,0.03950413321258091,0.38647991543455495,1.0,0.0047038340347624556,JD75,-1
9531.02,1780415760,9532.74,9511.98,9512.85,9521.783920923266,9543.385534021601,9589.818478826159,9756.30290342521,33.00409988775448,-21.601613098335292,9542.382500000002,24.297219219520382,9590.976938439042,9493.788061560961,0.010184969726174874,0.3830884730328436,14.126428571428473,0.0014821528620681179,0.0009699946095645857,-0.0012957177489601134,-0.0061313442956175265,0,1,0.0020638413523155724,1.0,0.0021825108967848967,0.0020638413523155724,0.002193443643429802,0.002016434254571154,-0.0019498117206511226,1,0,0,0.002485665366177433,-0.0003611917269678894,-1.0,0.0008136236022659605,1.0,9.834509046336433e-05,0.0026555062171451736,-0.4418567365106026,0.05938461059834046,-0.5552888597341646,0.33678192071260615,-0.0014497335345234515,-0.0016079095676393995,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1192.1017654092157,655.0417664334673,0.5,0.4711026320788155,0.5063550024398745,0.5,0.03333333333333333,0.44999999999925,0.09,1.0,0.0,0.12054761734618057,-0.1599814397400019,0.05216242917785435,0.327019257315461,1.0,0.003271423205480622,JD75,-1
9540.63,1780415820,9543.17,9531.49,9532.57,9525.971938495873,9543.135030928728,9587.889518872193,9754.156904386155,43.64217871621294,-17.163092432854683,9540.47,22.72790193297687,9585.925803865954,9495.014196134045,0.009529049169685413,0.5017599512751056,13.763571428571336,0.0014426271041400134,0.0015387470799583518,-0.0002624955971607131,-0.004929084631103728,0,1,0.001008286626195167,1.0,0.001225411766680778,0.001008286626195167,0.0034846174073098974,0.0030510081889394444,0.0006124938252440027,0,0,0,0.0029914720336766355,-0.00025361236429246843,-1.0,0.001049930871178157,1.0,0.0001105332399248379,0.0027236276649755522,-0.47032879357030544,0.1251801153926652,-0.0740013515832995,0.1597685077119218,-0.00018365434418505977,-0.00031998287150955025,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1196.9650638696385,657.7225456073993,0.5,0.374997737326481,0.5063550024398745,0.5,0.03333333333333333,0.01666666666663889,0.0033333333333333335,1.0,0.0,0.12294610056567032,-0.23675574081286,0.06055940425098709,0.05826675677221441,1.0,0.00284677217331574,JD75,-1
9548.58,1780415880,9550.18,9541.28,9541.28,9530.995952163457,9543.630028117024,9586.3479691125,9752.11136304898,43.4668481425152,-12.634075953566935,9539.6025,22.02522761006035,9583.652955220121,9495.55204477988,0.00923528107594002,0.6019001955266785,13.563571428571388,0.001420480472339488,0.0018449328826491802,0.000518667621061616,-0.003939766137656281,0,1,0.0008332783055207722,1.0,0.0009327888920563637,0.0008332783055207722,0.003910048899267102,0.004039889970305407,0.0010651659289483738,0,0,0,0.0031640615824734355,-0.0001398510317089993,-1.0,0.0012315125238097472,1.0,0.00011385768026366452,0.002721559295188154,-0.47806372521174256,0.10931595416014159,0.36609997964538943,0.18295423755313764,0.0008500629423917791,0.0007789038280836668,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1201.0871752030835,660.400236827676,0.5,0.47129434907481516,0.5063550024398745,0.5,0.03333333333333333,0.03333333333327778,0.006666666666666667,1.0,0.0,0.13017069852950847,-0.2572279184134594,0.06477400140019848,0.08107333197634818,1.0,0.003711546638337857,JD75,-1
9556.13,1780415940,9557.62,9542.75,9549.63,9536.581296127133,9544.766389197293,9585.162950715932,9750.16129973506,50.41968162015786,-8.185093070160292,9538.7625,20.982983549613166,9580.728467099227,9496.796532900775,0.008799038051157256,0.7069236240745196,13.731428571428685,0.0014369235842782262,0.002049864963748063,0.001190559343135634,-0.003028947015842291,0,1,0.0007906934853139622,1.0,0.0015582510282676006,0.0007906934853139622,0.002634555378123065,0.005114909282145536,0.0022843717715416998,0,0,1,0.0031762901534446255,-2.5709439350218943e-05,-1.0,0.0013852229461493216,1.0,0.00011048544486137689,0.0027138850284692657,-0.4705289220960116,0.1391079154493018,0.7698834043172283,0.1437722372818656,0.0017325145361140545,0.001741630399187667,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1205.1222992225394,663.2286626244913,0.5,0.41464284571859134,0.5063550024398745,0.5,0.03333333333333333,0.04999999999991667,0.01,1.0,0.0,0.07950956039971073,-0.3451919939727901,0.058372067517192226,0.11132556028779855,1.0,0.002831690234425545,JD75,-1
