close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,label,label_strength,symbol,trend5m
0.70772,1772669340,0.70774,0.70764,0.70766,0.7076347544572004,0.7075994918938427,0.7076040100779656,0.707617922665949,63.888764660737095,3.526256335761868e-05,0.7075625000000001,9.301244985832985e-05,0.7077485248997167,0.7073764751002835,0.0005258189904542463,0.9233301775913126,0.00011714285714286328,0.00016552147338334832,0.00012046545518392287,0.00017030552952311613,0.00016391925481266245,0,0,8.478647937085799e-05,1.0,0.00014131479281252827,8.478647937085799e-05,9.891895709760842e-05,0.00011305183424999123,0.00021199315965739665,0,0,0,1.0,0.0001978183462386664,frxAUDUSD,1
0.70779,1772669400,0.70782,0.70775,0.70777,0.7076692534667114,0.7076168108125843,0.7076113038003983,0.7076196348782282,63.888764660737095,5.244265412707172e-05,0.707576,0.00010530157212459524,0.7077866031442491,0.7073653968557508,0.0005952806320427603,1.0080643500280557,0.00011714285714286328,0.00016550510341042297,0.00017062565979393687,0.00024474996180041584,0.00025253440503568333,1,0,9.890917310535745e-05,1.0,9.890498055828187e-05,9.890917310535745e-05,0.0002119721892187924,0.00019783791419521684,0.0005796036075971346,0,0,0,1.0,0.00022605575099950262,frxAUDUSD,1
0.70782,1772669460,0.70787,0.70779,0.70779,0.7077027526963311,0.7076352825568948,0.7076194879650886,0.707621628561032,64.38343816875371,6.747013943630975e-05,0.7075885,0.00011855600514173458,0.7078256120102834,0.7073513879897165,0.0006701974672664255,0.9881657004779404,0.00011928571428571859,0.00016852549276047383,0.00016567309258329267,0.00026103481222386417,0.00028336138040525703,1,0,4.238545330639871e-05,1.0,0.00011302787548378219,4.238545330639871e-05,0.00022609727832213108,0.0002402317529512899,0.0006361592941972864,0,0,0,1.0,0.0005933711960667626,frxAUDUSD,1
0.7078,1772669520,0.70781,0.70776,0.70777,0.7077243632082575,0.7076502568699043,0.7076265668684184,0.7076234034012207,67.14272285741461,7.410633835314151e-05,0.7076005000000001,0.00012734019929017164,0.7078551803985804,0.7073458196014197,0.0007198423364040656,0.8916671874735076,0.00011785714285714574,0.00016651192830905023,0.00010687323437562342,0.00021160612695596815,0.000245091323166544,1,0,-2.8255771237312345e-05,-1.0,7.064541651554337e-05,-2.8255771237312345e-05,0.00011303905497748414,0.00022610366849998246,0.0004805925422666267,0,1,0,1.0,0.0007911839502684444,frxAUDUSD,1
0.70786,1772669580,0.70787,0.70777,0.7078,0.7077545047175337,0.7076693244271858,0.7076357211088726,0.7076257575962334,69.33320391135565,8.518029034787489e-05,0.707621,0.00013463009766589228,0.7078902601953319,0.7073517398046683,0.0007610294079226017,0.9438084606687448,0.00011714285714285535,0.00016548873667512692,0.0001490563207485313,0.0002694416251101593,0.0003169411668138642,1,0,8.476970894544085e-05,1.0,0.00014128883674902878,8.476970894544085e-05,9.889939104836824e-05,0.00028262159790270303,0.00036743923115219624,0,1,0,1.0,0.0007628627129658194,frxAUDUSD,1
0.70795,1772669640,0.70795,0.70785,0.70786,0.7077979481136372,0.7076948403883506,0.7076480457712698,0.7076289838888082,93.84595171642088,0.00010310772528654422,0.7076420000000001,0.00015140047986369072,0.7079448009597274,0.7073391990402728,0.0008558026791155558,1.0085847472523295,0.00010499999999999796,0.00014831555900840168,0.00021482385865632784,0.00036055033481567725,0.00042670114124463863,1,0,0.00012714378547623695,1.0,0.00014127286852562223,0.00012714378547623695,0.00018366251304229497,0.0003249872830603257,0.00043807585771877487,0,1,0,1.0,0.0006356381100361063,frxAUDUSD,1
0.70824,1772669700,0.70826,0.70794,0.70795,0.7078961818661622,0.707744400353046,0.7076712596625926,0.7076350636511086,96.77404786702702,0.00015178151311623367,0.707678,0.00019898690789538646,0.7080759738157908,0.7072800261842093,0.0011247313489772585,1.2060764516324098,0.00011928571428571066,0.00016842555388810385,0.00048569005264499876,0.0007002523039486888,0.000803678727434203,1,0,0.00040963344863203496,1.0,0.00045201570748196933,0.00040963344863203496,0.0006216445322659389,0.0006357817995964513,0.0008337454955367836,0,1,0,1.0,0.00015531458262743492,frxAUDUSD,1
0.70836,1772669760,0.70836,0.70822,0.70824,0.7079992525625706,0.7078003639573145,0.7076982690875889,0.7076422769481125,96.87485872416688,0.00019888860525607566,0.7077165,0.0002492150836830028,0.708214930167366,0.7072180698326339,0.0014085588434523135,1.1455266229649723,0.0001185714285714282,0.00016738865629260292,0.0005095308167681138,0.0007906693344385542,0.0009350466735833755,1,0,0.00016943409011502538,1.0,0.00019767868738564448,0.00016943409011502538,0.0007063543637573947,0.0007629058234066491,0.0010033208505612328,0,1,0,1.0,9.881980913661767e-05,frxAUDUSD,1
0.7084,1772669820,0.70844,0.70835,0.70836,0.708088307548666,0.7078548763248314,0.7077257879468992,0.7076498164809671,96.51147079528295,0.00023343122383467918,0.707756,0.00029061459382826214,0.7083372291876566,0.7071747708123435,0.0016424564049095263,1.053998240519082,0.00011428571428570963,0.00016132935387593115,0.0004401886714003931,0.0007701065478265133,0.0009526458758224522,1,0,5.646846235585459e-05,1.0,0.00012705583396233202,5.646846235585459e-05,0.0006356381099463206,0.0008476970894536242,0.001073992425375309,0,1,0,1.0,0.0001835121400338276,frxAUDUSD,1
0.7084,1772669880,0.70845,0.70833,0.7084,0.7081575725378514,0.707904433022574,0.7077522276352561,0.7076572809935944,96.34129892949244,0.00025313951527738965,0.707798,0.00032000986833300257,0.7084380197366661,0.707157980263334,0.0018084813369522183,0.9702979208938898,0.00011571428571428248,0.00016334597079938239,0.00034233547948918434,0.0007000478515300228,0.0009152530213973775,1,0,0.0,0.0,0.00016941256191756347,0.0,0.00022591212015341943,0.0007628627128580491,0.0010456999122396406,0,1,0,1.0,9.881422924903232e-05,frxAUDUSD,1
0.70835,1772669940,0.70845,0.70833,0.7084,0.7082003341961067,0.707944939111431,0.7077756696887755,0.7076641737200263,90.69752677147135,0.000255395084675758,0.7078369999999999,0.0003377962637904916,0.7085125925275809,0.707161407472419,0.0019088929445083588,0.8796666563722014,0.00011571428571428248,0.00016335750083190862,0.00021133258015642586,0.000572164396114579,0.0008114581156443306,1,0,-7.058159231075145e-05,-1.0,0.00016941256191756347,-7.058159231075145e-05,-1.4117115588885283e-05,0.0005650116532856357,0.0008901825579480601,0,1,0,1.0,0.0002541116679606945,frxAUDUSD,1
0.70843,1772670000,0.70846,0.70833,0.70834,0.7082513710414163,0.7079890355558462,0.7078013297009803,0.7076717938820162,91.4892254415819,0.00026233548557008657,0.7078895,0.00034455883316994814,0.7085786176663399,0.70720038233366,0.0019469639437792044,0.8921680847727792,0.00012142857142856598,0.00017140517966286856,0.00025221124291085236,0.0006228407814360483,0.0008882016360230426,1,0,0.00011293851907768071,1.0,0.00018353027541062844,0.00011293851907768071,4.234895538641953e-05,0.0002682706426821366,0.0009042230038705712,0,1,0,1.0,8.469432406864331e-05,frxAUDUSD,1
0.70853,1772670060,0.70857,0.70843,0.70843,0.7083132885877682,0.7080382141416783,0.7078299050068243,0.7076803332463742,93.20375681042607,0.0002750744460898735,0.7079475000000001,0.0003500958515969068,0.7086476917031939,0.7072473082968063,0.001978089344743212,0.9159574483296629,0.00011928571428571066,0.0001683566176248157,0.00030595418118423704,0.0006945753046928792,0.0009890723579543351,1,0,0.0001411572067612513,1.0,0.00019762008946581453,0.0001411572067612513,0.00018351214000792245,0.00023999096501214692,0.0010030798789235687,0,1,0,0.0,0.00015525101265993462,frxAUDUSD,1
0.70847,1772670120,0.70855,0.70847,0.70853,0.708348113346042,0.7080774674015258,0.7078550067712627,0.7076881906270074,87.85035234533697,0.0002706459445162013,0.7079980000000001,0.0003489171218747227,0.7086958342437496,0.7073001657562507,0.0019712887430458088,0.8381891333140526,0.00011999999999999313,0.00016937908450603855,0.00017207168574546035,0.0005543639171498727,0.0008688124303062256,1,0,-8.46823705298022e-05,-1.0,0.00011291938965471655,-8.46823705298022e-05,0.00016940777861659942,9.881422923508338e-05,0.0009465950832232268,0,1,0,1.0,4.2344771126476055e-05,frxAUDUSD,1
0.70853,1772670180,0.70855,0.7084,0.70847,0.7083885326024771,0.7081186067286598,0.7078814770939583,0.707696566839674,87.85035234533571,0.000269925873817356,0.7080445,0.000355001482637118,0.7087545029652742,0.7073344970347257,0.002005532040074421,0.8418999212366052,0.0001235714285714213,0.00017440535837779812,0.0001997031163154652,0.0005809666169354731,0.0009161461728085184,1,0,8.468954224099824e-05,1.0,0.00021174477693225436,8.468954224099824e-05,0.0001411572067612513,0.00018351214000792245,0.0009465148474349403,0,1,0,0.0,0.0,frxAUDUSD,1
0.70849,1772670240,0.70854,0.70847,0.70854,0.7084110809130377,0.708152369753327,0.7079053407373325,0.7077044616969907,83.65373354304955,0.0002587111597107672,0.708087,0.00035490695599232517,0.7087968139119847,0.7073771860880154,0.0020048776830662277,0.7838771647102665,0.00012142857142855805,0.00017139066384643122,0.0001114029538619169,0.0004767762717373958,0.0008259003415040252,1,0,-5.645491368663926e-05,-1.0,9.880446594777904e-05,-5.645491368663926e-05,-5.645491368663926e-05,0.00019764240838590204,0.0007627657319354593,0,1,0,0.0,1.4114525257878715e-05,frxAUDUSD,1
0.70842,1772670300,0.70851,0.70841,0.70849,0.7084130629323626,0.7081766997757518,0.7079255234535154,0.7077115814811004,77.77767695486891,0.0002363631566107971,0.7081255000000001,0.00034667556506343925,0.708818851130127,0.7074321488698732,0.0019582718886042598,0.7123743049994283,0.00012285714285713092,0.00017342415919529503,9.792405025284208e-06,0.0003435586405557756,0.0006984866770622519,1,0,-9.880167679151902e-05,-1.0,0.00014116119194516292,-9.880167679151902e-05,-7.057461853421743e-05,-1.4115720676062444e-05,0.00025415113517261647,0,1,0,0.0,1.4115919934594607e-05,frxAUDUSD,1
0.7085,1772670360,0.70855,0.70835,0.70842,0.7084323822807266,0.708206090705229,0.7079480519455345,0.7077194264414874,80.70165527867562,0.0002262915754975836,0.708168,0.0003372895055739213,0.7088425790111479,0.7074934209888522,0.001905138360241832,0.7460793471969507,0.00013285714285712506,0.00018751890311520826,9.544696285021582e-05,0.0004150053192543829,0.0007796448523994685,1,0,0.00011292735946003252,1.0,0.00028234629769428014,0.00011292735946003252,-4.23411852649011e-05,-4.23411852649011e-05,0.00019763961824533435,0,1,0,0.0,0.0005081157374735737,frxAUDUSD,1
0.70853,1772670420,0.70855,0.70848,0.70851,0.7084540751072318,0.7082355370047536,0.7079708734378665,0.7077274918500299,80.18007905215778,0.00021853810247818295,0.7082125,0.0003223413523157885,0.7088571827046316,0.7075678172953684,0.0018205911492146292,0.7462451087135195,0.00013071428571426974,0.00018448659296609846,0.00010716981585109194,0.00041576986731238285,0.000789759272748666,1,0,4.2342978116782205e-05,1.0,9.880307135012165e-05,4.2342978116782205e-05,5.645810102385947e-05,8.468954224099824e-05,0.00018351214000792245,0,1,0,0.0,0.0006633452359109289,frxAUDUSD,1
0.70848,1772670480,0.7086,0.70848,0.70854,0.7084598361945137,0.7082577609134124,0.7079908391854011,0.7077349794933132,74.76625731518355,0.00020207528110127715,0.7082535,0.0002997239959177262,0.7088529479918354,0.7076540520081646,0.0016927498186325158,0.6889237550151207,0.0001321428571428426,0.000186516002064762,2.8461465923906106e-05,0.0003137827763453948,0.0006909140451050895,1,0,-7.056864210822073e-05,-1.0,0.0001693766937430433,-7.056864210822073e-05,8.469551959498522e-05,-7.056864210822073e-05,0.00011293054769717099,0,1,0,0.0,0.0004234417344172975,frxAUDUSD,1
0.70841,1772670540,0.70851,0.7084,0.70849,0.7084487614846218,0.7082716008303749,0.7080072768644049,0.7077416961152703,59.999901176635966,0.00017716065424688843,0.7082879999999999,0.0002736613351585202,0.7088353226703169,0.7077406773296829,0.0015454805681219656,0.6114515673032991,0.00011714285714283948,0.00016536025344481229,-5.4713180019620666e-05,0.00019540409281248091,0.0005688121418449949,1,0,-9.880307135012165e-05,-1.0,0.00015527950308359052,-9.880307135012165e-05,-0.00012702893435050333,-0.00011291620204756224,8.470388930822135e-05,0,0,0,0.0,0.00035290297991272355,frxAUDUSD,1
0.70814,1772670600,0.70841,0.70807,0.70841,0.7083801478213725,0.7082596371185227,0.7080124816932517,0.7077456593380039,38.99994540007411,0.00012051070284979648,0.7083055,0.00025033608996673137,0.7088061721799335,0.7078048278200666,0.001413718176502757,0.33472215942349803,0.00013142857142855218,0.00018559687551692066,-0.0003390098128964653,-0.00016891703586191645,0.0001801074275460785,1,0,-0.00038113521825197124,-1.0,0.00048017851335600874,-0.00038113521825197124,-0.0005504354084441843,-0.0003952457581103489,-0.0004093558996076915,0,0,0,0.0,1.412150139796437e-05,frxAUDUSD,1
0.70806,1772670660,0.7082,0.708,0.70814,0.7083090038610674,0.7082414882895661,0.7080143451562614,0.707748787105785,33.653800850647784,6.751557150130871e-05,0.7083175,0.00023083087917787507,0.7087791617583558,0.7078558382416443,0.001303544691062168,0.22111614461119122,0.00013928571428570687,0.00019671456414104295,-0.00035154693743841037,-0.000256251988293432,6.448293604639381e-05,1,0,-0.00011297201116823196,-1.0,0.0002824858756664413,-0.00011297201116823196,-0.0005928184281005732,-0.000621030345713328,-0.0006633452358173061,1,0,0,1.0,0.00015535406603952134,frxAUDUSD,1
0.70818,1772670720,0.70822,0.70805,0.70811,0.7082803363363859,0.7082358984450601,0.7080208414246434,0.7077530777813493,40.51719247924823,4.443789132579923e-05,0.7083364999999999,0.00019950662841664946,0.7087355132568333,0.7079374867431666,0.001126620629696016,0.3038911894418832,0.00014285714285713506,0.00020172433965536313,-0.000141661897469633,-7.892630856861212e-05,0.00022479363041968232,1,0,0.00016947716292836944,1.0,0.0002400960383814616,0.00016947716292836944,-0.00032467074147384336,-0.000493980494757545,-0.0004093327874985238,0,0,0,0.0,1.4120703775968697e-05,frxAUDUSD,1
0.70816,1772670780,0.70825,0.70815,0.70819,0.7082535949283001,0.7082289985864182,0.708026298623677,0.7077571267586494,41.59286882299142,2.459634188189952e-05,0.7083515,0.00017104246946663865,0.7086935849389333,0.7080094150610667,0.0009658621148773871,0.22009872371605513,0.00014142857142857013,0.00019971273642760127,-0.00013214889267106812,-9.742411925506515e-05,0.00018883673753765812,1,0,-2.8241407547792737e-05,-1.0,0.0001412130198206294,-2.8241407547792737e-05,2.8243002792097185e-05,-0.0004516711833147299,-0.0005222079516008647,0,0,0,0.0,1.412110257578162e-05,frxAUDUSD,1
0.70813,1772670840,0.7082,0.70813,0.70816,0.7082261293886778,0.7082199987149256,0.7080303653443172,0.7077608369401555,36.11106430047048,6.130673752213767e-06,0.7083605,0.0001525390374306252,0.7086655780748612,0.7080554219251387,0.0008613638814169975,0.12222783081424016,0.0001371428571428595,0.0001936690397848693,-0.00013573262082370975,-0.00012707734191190178,0.00014072087944194857,1,0,-4.236330772104914e-05,-1.0,9.885190570958623e-05,-4.236330772104914e-05,9.886167837489524e-05,-0.00039525133744642486,-0.0005081229092141084,0,0,0,1.0,2.8243401635164417e-05,frxAUDUSD,1
0.70817,1772670900,0.70817,0.70806,0.70813,0.7082136561911939,0.708215453377205,0.7080358412131675,0.7077649082143829,32.352896770527124,-1.7971860111209992e-06,0.708357,0.0001562083630189996,0.708669416726038,0.708044583273962,0.0008820883425673481,0.20072021680213925,0.00013499999999999623,0.00019063219283504843,-6.164268482019624e-05,-6.418015448310827e-05,0.00018948021981847222,0,0,5.6486803262508715e-05,1.0,0.00015535406601758053,5.6486803262508715e-05,-1.4120703773974753e-05,4.236450418806739e-05,-0.00035289799831285634,1,0,0,1.0,0.00021181354759448081,frxAUDUSD,1
0.70817,1772670960,0.70825,0.70812,0.7082,0.7082039548153731,0.7082113212520046,0.708041102342063,0.707768938978419,34.374949869856465,-7.366436631461859e-06,0.7083475,0.00016169741085434442,0.7086708948217088,0.7080241051782913,0.0009130965287764366,0.22556761790595342,0.00013857142857143234,0.00019567537253969012,-4.79449671839414e-05,-5.8345935407489766e-05,0.00018204827023548612,0,0,0.0,0.0,0.00018358470313183646,0.0,1.4121102573630788e-05,0.00015535406601758053,-0.00046577275928507436,1,0,0,1.0,0.0005930779332647345,frxAUDUSD,1
0.70815,1772671020,0.70821,0.70815,0.70817,0.7081919648564013,0.7082057465927314,0.7080453728384527,0.707772730630375,29.347781427282314,-1.3781736330042982e-05,0.7083349999999999,0.00016700141834586238,0.7086690028366917,0.7080009971633082,0.0009430646140363412,0.2230562109321745,0.0001321428571428664,0.00018660291907486606,-5.9256329475453474e-05,-7.871525047579276e-05,0.0001477690068474122,0,0,-2.8241806341974134e-05,-1.0,8.472781189237765e-05,-2.8241806341974134e-05,2.8243401631175966e-05,-4.236211132176749e-05,-0.0005363216800226029,1,0,0,1.0,0.0005789733813457904,frxAUDUSD,1
0.70815,1772671080,0.70816,0.70808,0.7081,0.7081826393327566,0.708200678720665,0.7080494758643957,0.707776484554451,30.681769369906917,-1.803938790834181e-05,0.7083225,0.00017118395781626534,0.7086648679156325,0.7079801320843674,0.0009667006642668554,0.2480779931012262,0.00013285714285715677,0.0001876115835023043,-4.608886316022802e-05,-7.155983069170075e-05,0.0001419733211178776,0,0,0.0,0.0,0.00011298158398580785,0.0,-2.8241806341974134e-05,-1.4121102573787564e-05,-0.00046578590779340823,1,0,0,1.0,0.000522488173409719,frxAUDUSD,1
0.70832,1772671140,0.70833,0.70815,0.70815,0.7082131639254774,0.7082115261096954,0.7080600846540273,0.7077818926683371,44.897895043817634,1.637815781996288e-06,0.708321,0.00017106170029660545,0.7086631234005932,0.7079788765994067,0.0009660123040069481,0.4985384661614183,0.0001385714285714482,0.00019563393462199036,0.00015085299167609908,0.00015316594873908973,0.0003670809181394463,1,0,0.00024006213369483483,1.0,0.00025418343567697616,0.00024006213369483483,0.00021181354756457085,0.0002683123154972692,-0.00012704507275070932,0,0,0,1.0,0.0001411791280778462,frxAUDUSD,1
0.70859,1772671200,0.70861,0.70832,0.70832,0.7082969052753713,0.7082459328269958,0.708080865647987,0.7077899335373089,53.84608941493721,5.097244837548587e-05,0.708329,0.0001799385861401474,0.7086888771722802,0.7079691228277197,0.0010161299968806984,0.862623603053173,0.0001450000000000221,0.0002046317334425014,0.000413802068660523,0.00048580183387841186,0.00071903419046231,1,0,0.00038118364575613444,1.0,0.0004094194713675606,0.00038118364575613444,0.0006213372872102991,0.0005930779331809865,0.000635467562821638,0,0,1,0.0,0.00035281333352161825,frxAUDUSD,1
0.70856,1772671260,0.70861,0.70853,0.70859,0.7083553707697332,0.7082744843881779,0.7080996552304188,0.7077975958901714,51.28198991898521,8.088638155534511e-05,0.7083305,0.00018181757787472596,0.7086941351557494,0.7079668648442505,0.0010267386643648471,0.8155634360636238,0.00014571428571430456,0.00020564847820128793,0.00028887933756244666,0.00040311435483764634,0.0006501129695245003,1,0,-4.2337600016725824e-05,-1.0,0.00011290982737312182,-4.2337600016725824e-05,0.0005789733812640318,0.0005507152236679469,0.000706154845534742,0,0,1,0.0,0.00043750705656531765,frxAUDUSD,1
0.70852,1772671320,0.70856,0.70849,0.70856,0.7083919550431258,0.7082968039892525,0.70811613933903,0.7078047839907667,51.72407550542776,9.515105387325473e-05,0.7083329999999999,0.00018416525771862533,0.7087013305154372,0.7079646694845626,0.0010399925329958545,0.7538479935518735,0.0001421428571428764,0.00020061939979517358,0.00018075439163682365,0.0003151165012893123,0.0005703311060627172,1,0,-5.6452523419729774e-05,-1.0,9.880167679167573e-05,-5.6452523419729774e-05,0.00028235825611567253,0.0005224881733359368,0.0004801039283120062,0,0,1,0.0,0.0005645571049512603,frxAUDUSD,1
0.70842,1772671380,0.70853,0.70842,0.70853,0.7083981872557645,0.7083080036265933,0.7081280554433816,0.7078109055430974,50.420108749454634,9.018362917123657e-05,0.7083275,0.0001795572040296503,0.7086866144080592,0.7079683855919408,0.001013978443754469,0.6287889528312868,0.0001421428571428764,0.00020064771906902175,3.079164321413076e-05,0.00015811818140317873,0.0004122765005202493,1,0,-0.00014113927621785561,-1.0,0.00015527511925752513,-0.00014113927621785561,-0.00023991306676076737,0.0003812751535154642,0.00036714866691612506,0,0,1,0.0,0.00046582535783864436,frxAUDUSD,1
0.70834,1772671440,0.70843,0.70828,0.70842,0.7083852567544835,0.7083109123878121,0.7081363669946216,0.7078161701645591,59.99991600011538,7.434436667141942e-05,0.70832,0.00017549928787662428,0.7086709985757532,0.7079690014242467,0.000991073457627258,0.5284900688102391,0.00012857142857144614,0.00018151089670419027,-6.388720551705397e-05,4.106616413664503e-05,0.00028756185230626266,1,0,-0.00011292735946018925,-1.0,0.00021178065168973487,-0.00011292735946018925,-0.0003104888788090622,2.8235825611582928e-05,0.00029655571712860194,0,0,0,0.0,4.2352542564269266e-05,frxAUDUSD,1
0.70825,1772671500,0.70834,0.70822,0.70834,0.7083551996979316,0.7083053748980109,0.708140823190911,0.7078204868793396,59.40585824930594,4.9824799920661356e-05,0.7083115,0.00017451511785780168,0.7086605302357156,0.7079624697642843,0.000985527513574583,0.4118986911496252,0.00012285714285715471,0.0001734657858907938,-0.00014851263600014107,-7.817941240225411e-05,0.000154173866995984,1,0,-0.0001270576276748704,-1.0,0.00016943887490195858,-0.0001270576276748704,-0.00038107604578824147,-0.00047982613352153474,0.00011296722536789654,0,0,0,1.0,0.00014119308153898904,frxAUDUSD,1
0.70812,1772671560,0.70827,0.70811,0.70825,0.7083029330983912,0.7082885226345553,0.708140006595189,0.7078234671093959,47.058758938955755,1.441046383587885e-05,0.7082925,0.00017359587080564845,0.7086396917416113,0.7079453082583886,0.000980362608982454,0.251578156270012,0.0001221428571428643,0.00017248892439539106,-0.00025826957625463395,-0.0002379293595334835,-2.8252315930115768e-05,1,0,-0.000183551005974895,-1.0,0.00022595359474847495,-0.000183551005974895,-0.0004234775979753962,-0.0006209777576181244,-7.060451585485695e-05,0,0,1,1.0,0.0002824380048579026,frxAUDUSD,1
0.70809,1772671620,0.70812,0.70805,0.70812,0.7082556146320821,0.708270475122323,0.7081380455522405,0.7078261191779591,46.6018784052134,-1.4860490240908852e-05,0.7082705,0.00016975136629964683,0.7086100027325993,0.7079309972674007,0.0009586809915118759,0.23416999911152303,0.00012000000000000106,0.00016946998262932827,-0.00023383454879933625,-0.00025481102017111345,-6.784772057121133e-05,0,0,-4.236570072267119e-05,-1.0,9.886307462767911e-05,-4.236570072267119e-05,-0.0003529378546526791,-0.0006068988877369044,-8.472781189222087e-05,0,0,1,1.0,0.0001835924811817191,frxAUDUSD,1
0.70831,1772671680,0.70831,0.70808,0.7081,0.7082677002693972,0.7082740682930209,0.7081447888639173,0.7078309339125068,57.37698333788558,-6.36802362363742e-06,0.708262,0.0001628237666684716,0.7085876475333369,0.707936352466663,0.0009195679941517975,0.5736992264892369,0.00013142857142856807,0.0001855523307994636,5.972280055504326e-05,5.073136034152475e-05,0.00023330135119365735,0,0,0.000310694968109885,1.0,0.00032482205395925634,0.000310694968109885,8.471584891136943e-05,-0.00015527511925768185,0.00022594083171285028,0,0,0,0.0,0.00011294489700832826,frxAUDUSD,1
0.70835,1772671740,0.70841,0.70831,0.70831,0.7082859890984201,0.7082809711754735,0.7081528363594499,0.7078360987491983,57.37698333788947,5.017922946604081e-06,0.7082590000000001,0.0001604893832936641,0.7085799787665874,0.7079380212334128,0.0009063881054453834,0.6417538250147982,0.0001307142857142856,0.00018453347316197584,9.037437216766744e-05,9.745966267026472e-05,0.00027841961569159804,1,0,5.6472448496269654e-05,1.0,0.0001411811212405174,5.6472448496269654e-05,0.00032480370554084496,1.4117514186201205e-05,4.2353738417452766e-05,0,0,0,0.0,0.00012705583398042562,frxAUDUSD,1
0.70832,1772671800,0.70838,0.70832,0.70835,0.708293547076549,0.7082845192504305,0.7081593917963342,0.7078409136870173,55.99993728006811,9.027826118557236e-06,0.708268,0.00015849954355752848,0.708584999087115,0.707951000912885,0.0008951388093631843,0.5820190718391025,0.00012571428571428456,0.0001774823324405418,3.7347401455399766e-05,5.009392215298322e-05,0.00022679668663053284,1,0,-4.235194465426741e-05,-1.0,8.470747683474878e-05,-4.235194465426741e-05,0.0003248174666602702,9.883515706321207e-05,-0.00038103840014959233,0,0,0,1.0,0.00011294330246227695,frxAUDUSD,1
0.70822,1772671860,0.70838,0.70822,0.70833,0.7082772032817604,0.7082786538640278,0.7081617685886349,0.7078446856901316,52.631523545764686,-1.4505822674149016e-06,0.7082759999999999,0.00015132398161980186,0.7085786479632395,0.7079733520367603,0.0008546045983194234,0.4074832023503111,0.00013285714285714092,0.00018759304009649674,-8.07639741832018e-05,-8.281184772098677e-05,8.222896793924347e-05,0,0,-0.0001411791280577579,-1.0,0.00022591849986933036,-0.0001411791280577579,-0.00012706300911652835,0.00014121900240900848,-0.00047984644906856486,0,0,1,1.0,5.6479624975346654e-05,frxAUDUSD,1
0.70823,1772671920,0.70825,0.7082,0.70822,0.7082667136635914,0.7082742307854797,0.708164444330257,0.7078485196633642,52.98501926938508,-7.5171218882896795e-06,0.7082785,0.000150062267927,0.7085786245358541,0.707978375464146,0.0008474760587933715,0.4192001383992015,0.0001307142857142856,0.00018456473986457167,-5.1835929718431074e-05,-6.244867250162071e-05,9.257125271938378e-05,0,0,1.4119906241921327e-05,1.0,7.060152498296291e-05,1.4119906241921327e-05,-0.00016940777861659942,0.00019771497970633322,-0.00040930390103184394,0,0,1,1.0,0.00012707736187385943,frxAUDUSD,1
0.70826,1772671980,0.7083,0.70821,0.70823,0.7082652217383489,0.7082729370777088,0.7081681916114235,0.707852613995072,47.49994458340076,-7.715339359837259e-06,0.7082835,0.00014755106178669254,0.7085786021235734,0.7079883978764265,0.0008332881496559522,0.46018319737298147,0.0001242857142857117,0.00017548035225159082,-7.372574833084612e-06,-1.8265667134130666e-05,0.00012964206761047407,0,0,4.235912061863883e-05,1.0,0.00012708095054761497,4.235912061863883e-05,-8.470747683459205e-05,-7.05905606202587e-05,-0.00022585471892022177,0,0,1,1.0,0.000225905740829708,frxAUDUSD,1
0.7084,1772672040,0.70842,0.70822,0.70826,0.7082951724631603,0.7082844882524625,0.7081772821364658,0.7078580606219868,41.121441523348416,1.0684210697831098e-05,0.7082970000000001,0.00014509887751301367,0.7085871977550261,0.708006802244974,0.0008194239281714696,0.6774650741943483,0.00011785714285714574,0.00016637089618456484,0.0001479997900806893,0.0001630866543788704,0.0003144945046278818,1,0,0.000197667523198066,1.0,0.0002823981248367021,0.000197667523198066,0.00025415831235301627,7.058657442357003e-05,8.470508511673702e-05,0,0,0,0.0,5.646527385663467e-05,frxAUDUSD,1
0.70826,1772672100,0.70836,0.70825,0.70836,0.7082873563602359,0.7082822620476932,0.7081805259742515,0.7078620600187829,37.2880913531153,5.09431254269721e-06,0.7083014999999999,0.0001423219110356289,0.7085861438220712,0.7080168561779286,0.0008037363243513484,0.42710180321478125,0.00012285714285714677,0.0001734633367084782,-3.862325084617434e-05,-3.143103941191006e-05,0.00011222283419774846,1,0,-0.00019762845847016676,-1.0,0.0001553123896708962,-0.00019762845847016676,4.235912061863883e-05,-8.470747683459205e-05,1.4119308151842652e-05,0,0,0,1.0,0.00024002484963149618,frxAUDUSD,1
