close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,fd_price_03,fd_price_04,dltm_score,hurst_exponent,vg_hurst,vg_alpha,vg_hub_density,retail_exhaustion,retail_cycle_pos,flow_toxicity,flow_benign,gc_skewness,gc_kurtosis,gc_weight,contrarian_score,label,label_strength,symbol,trend5m
4440.76,1780479300,4442.29,4440.38,4442.05,4443.13849911408,4446.001787668253,4448.942114116825,4456.541841562562,24.738344432224537,-2.8632885541728683,4446.5425,3.7563068014667023,4454.055113602933,4439.029886397067,0.0033790809839028936,0.11514725063503188,2.213571428571413,0.0004984668004061046,-0.000535319597747035,-0.0011789891049508747,-0.0018391145371081184,0,1,-0.0002814041391171951,-1.0,0.00043014336610826357,-0.0002814041391171951,-0.0006368724387263144,-0.00019137204752318082,-0.0017556203454142153,1,0,0,-9.901347510068404e-05,-0.00014386329779367808,-1.0,0.00045003813697889404,1.0,9.070257073750507e-06,0.002612707134832285,-0.8092144065126753,0.1288059615594423,-1.7975560332880294,0.15527111079916536,-0.00139701785877909,-0.0012463451618695768,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,566.8997871764623,308.0136056794272,0.5,0.7259594056433898,0.480597965435997,0.5,0.0,0.01666666666663889,0.0033333333333333335,1.0,0.0,-1.9678266926060242,8.051044902660117,1.0,0.42317040221919644,1.0,0.00141867608244985,frxXAUUSD,-1
4444.02,1780479360,4444.09,4439.17,4440.83,4443.334388199841,4445.8216251529575,4448.7490900338125,4456.417246124129,37.17047451441084,-2.487236953116735,4446.3495,3.783037591448265,4453.915575182897,4438.783424817104,0.003403275060989418,0.34605624820511827,2.4399999999999897,0.0005490524345074931,0.00015430119371174396,-0.00040524008942780594,-0.001063015678813245,0,1,0.0007341085760095444,1.0,0.0011083152931741658,0.0007341085760095444,2.7003307905397887e-05,0.00036917148015259624,-0.0010542381948923383,0,0,0,0.0006042840434564145,-0.00012216432272912605,-1.0,0.0004361937233959275,1.0,2.529197708828539e-05,0.0026096409856834054,-0.7896061119210542,0.08916867478003065,-0.6889826975265974,0.2242914987560205,-0.0005672947014445857,-0.0003810089534620886,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,570.7909388878184,312.04313228266255,0.5,0.6847219859183261,0.480597965435997,0.5,0.0,0.01666666666663889,0.0033333333333333335,1.0,0.0,-1.8684864667025605,7.482771237569942,1.0,0.19926551316843427,1.0,0.000603057591977371,frxXAUUSD,-1
4445.4,1780479420,4445.41,4443.92,4444.01,4443.793413044321,4445.783295593597,4448.617753169741,4456.307621784585,39.22651933468039,-1.9898825492764445,4446.2255000000005,3.770855654313838,4453.767211308628,4438.683788691373,0.0033924106227305752,0.44527104219031977,2.470714285714231,0.0005557912191735797,0.00036153502342452357,-8.621553686110226e-05,-0.0007233152741542931,0,1,0.000310529655581921,1.0,0.00033528956416851524,0.000310529655581921,0.0007631680252857021,0.000407328308867256,-0.0003305695916454094,0,0,0,0.0008046017245102912,-9.326463619726202e-05,-1.0,0.00045193315596563517,1.0,2.8515492405387383e-05,0.002615818163736175,-0.7875267839212412,0.152048490603964,-0.25750905763848964,0.13153611972363025,-0.00021354596619084824,3.485716777677265e-05,1.0,0.0,1.0,0.0,0.0,0.0,0.7,571.499172750604,312.4400501147611,0.5,0.5391838638942584,0.480597965435997,0.5,0.0,0.01666666666663889,0.0033333333333333335,1.0,0.0,-1.8635856761169534,7.408058811057915,1.0,0.17050060384256044,0.0,0.00014396904663253445,frxXAUUSD,-1
4445.9,1780479480,4446.76,4445.61,4445.61,4444.261543478917,4445.793905085088,4448.511174614065,4456.204063358868,44.49016917867695,-1.5323616061714347,4446.1005000000005,3.736256886719247,4453.573013773439,4438.627986226562,0.0033613787063241367,0.4865841665784427,2.379285714285743,0.0005351640194979066,0.00036866788892902987,2.386411002769569e-05,-0.000586977195643789,0,1,0.00011247581769919215,1.0,0.0002586821606034987,0.00011247581769919215,0.0011574595339534904,0.00045005513175362975,-0.00012819157668906021,0,0,0,0.0007838451236960455,-6.51111893378758e-05,-1.0,0.00047521076737508237,1.0,2.9530631251639485e-05,0.002612616666594643,-0.7951616454657242,0.16662037812600308,-0.08856238057805477,0.12003261661223039,-7.320816274386279e-05,0.0001694532761829149,1.0,0.0,1.0,0.0,0.0,0.0,0.7,571.4554523289521,312.20624324025175,0.5,0.5581123418613346,0.480597965435997,0.5,0.0,0.03333333333327778,0.006666666666666667,1.0,0.0,-1.8657269298734773,7.40321428457046,1.0,0.1625708253718592,0.0,7.422569110865387e-05,frxXAUUSD,-1
4447.06,1780479540,4447.15,4445.96,4445.98,4444.883422705824,4445.9090046228075,4448.45426580567,4456.113077653805,46.68423363788648,-1.0255819169833558,4445.929,3.6004194196273405,4453.129838839255,4438.728161160745,0.0032392954719947546,0.5785325171962507,2.3892857142857014,0.0005372731004946417,0.0004896815252921186,0.0002588886493169547,-0.0003134270293362005,0,1,0.00026091455048488224,1.0,0.0002676587283735286,0.00026091455048488224,0.0006840653282388231,0.001136872722033509,0.0016555135357940493,0,0,1,0.0008610996763931335,-3.418467083431236e-05,-1.0,0.0005153963744642122,1.0,2.679758340807583e-05,0.002608287899371075,-0.7940130842053515,0.19017546121563406,0.2634792677672671,0.10516548616036524,0.00021580708758196812,0.0004386596447205494,1.0,0.0,1.0,0.0,0.0,0.0,0.7,572.2931899576129,312.94988835274944,0.5,0.6033224958853288,0.480597965435997,0.5,0.0,0.04999999999991667,0.01,1.0,0.0,-1.8856219902998315,7.391512003433473,1.0,0.17756528451780115,0.0,1.1243383246285604e-05,frxXAUUSD,-1
4446.7,1780479600,4448.53,4446.7,4447.07,4445.287106548974,4445.9809132934615,4448.385471068193,4456.019415189588,45.628534142501444,-0.6938067444871194,4445.683999999999,3.352383911778209,4452.388767823556,4438.979232176443,0.003016304273338691,0.5757669785651124,2.450000000000013,0.0005509703825308685,0.00031784076419808297,0.00016173859505069532,-0.0003788950123938,0,1,-8.095235953654189e-05,-1.0,0.0004115411428699679,-8.095235953654189e-05,0.0002924371260179405,0.0013376088777595425,0.0011459808492866395,0,0,1,0.0006316560121465838,-1.1502357260840146e-05,-1.0,0.0005332540206313128,1.0,1.822751667873012e-05,0.002605665939896219,-0.7885490795463516,0.2298467445802724,0.21970476690549376,0.087014123355973,0.00017341707436187648,0.0004099181614121735,1.0,0.0,1.0,0.0,0.0,0.0,0.7,571.4582209755495,311.96978828631745,0.5,0.6391841277441266,0.4432718658066098,0.5,0.0,0.06666666666655556,0.013333333333333334,1.0,0.0,-1.8695054756230798,7.379695876713029,1.0,0.17798031779367737,0.0,3.5981739244789725e-05,frxXAUUSD,-1
4446.04,1780479660,4446.78,4445.95,4446.78,4445.454416204758,4445.9862848122375,4448.293491810617,4455.9201175260105,48.09720311474859,-0.531868607479737,4445.417,3.0761187091825706,4451.569237418365,4439.264762581635,0.0027679011522946328,0.5506319861847991,2.349999999999974,0.0005285602468713673,0.00013172641993754473,1.2081725925686756e-05,-0.0005065969263865723,0,1,-0.0001484246744776665,-1.0,0.00018668675986007683,-0.0001484246744776665,3.1489687127538695e-05,0.00045454340889543283,0.0008238826935110846,0,0,1,0.00038373088894734834,2.2752062277688083e-06,1.0,0.0005388060650808538,0.0,1.0727951650860199e-05,0.0026022540568418884,-0.7968836573930843,0.2664616158064285,0.10895180948795212,0.07505743325183364,8.00776663390085e-05,0.0002960184185358311,1.0,0.0,1.0,0.0,0.0,0.0,0.7,570.7218252348853,311.23551246924126,0.5,0.6014027521926177,0.4432718658066098,0.5,0.0,0.08333333333319444,0.016666666666666666,1.0,0.0,-1.8573934430416796,7.4677738885103135,1.0,0.17393012063250238,0.0,0.00012145639713090909,frxXAUUSD,-1
4445.57,1780479720,4446.05,4444.54,4446.05,4445.480101492589,4445.948440738397,4448.1866882102,4455.817131281971,47.94332723641921,-0.46833924580823805,4445.2025,2.894191778339843,4450.99088355668,4439.41411644332,0.0026043283997432944,0.5317446137032594,2.3442857142856934,0.0005273307392045775,2.0222451874370998e-05,-8.512036148005299e-05,-0.0005882595299194896,0,1,-0.00010571204937432953,-1.0,0.0003397426955320875,-0.00010571204937432953,-0.0003350528214147454,3.82417780177417e-05,0.0004455856638437657,0,0,1,0.00021389198190436342,9.954051118229458e-06,1.0,0.0005376435215545818,0.0,1.1505303827701565e-05,0.002599648224740846,-0.7971530094336332,0.2767865155202798,0.05103011381588812,0.07225759428638187,3.4417468597489045e-05,0.00022333385590846602,1.0,0.0,1.0,0.0,0.0,0.0,0.7,570.3871804378846,310.95514081965393,0.5,0.6404619707790156,0.4432718658066098,0.5,0.0,0.09999999999983333,0.02,1.0,0.0,-1.8430173935632108,7.438329133766267,1.0,0.17340200758769256,0.0,2.4743733671883365e-05,frxXAUUSD,-1
4447.11,1780479780,4447.79,4445.55,4445.56,4445.842301160902,4446.054037034906,4448.144465143134,4455.730493159763,72.2088835473525,-0.21173587400426186,4445.0345,2.660412462542276,4450.3553249250845,4439.713675074915,0.002394053375776817,0.6950355470394822,2.0214285714285194,0.0004545488129208676,0.00028514255639850854,0.00023750565249486087,-0.00023256104904877388,0,1,0.0003464122710923299,1.0,0.0005038746611779715,0.0003464122710923299,9.22032068724774e-05,0.0002721608673159561,0.0007223384864645839,0,1,0,0.0004269926768350361,2.52822972573082e-05,1.0,0.0005433493892996346,0.0,1.2476179478017025e-05,0.002597222169661556,-0.82498651800791,0.33776231667328555,0.6762004235000222,0.05921306137381924,0.00042911430919068637,0.0006180112786962503,1.0,0.0,1.0,0.0,0.0,0.0,0.7,572.0983234804121,312.7132874832405,0.5,0.6592076992866926,0.4432718658066098,0.5,0.0,0.11666666666647221,0.023333333333333334,1.0,0.0,-1.9233013277330557,7.768617952415678,1.0,0.3684133615666293,-1.0,0.00035978421943677196,frxXAUUSD,-1
4446.86,1780479840,4447.58,4446.62,4446.88,4446.068456458479,4446.1273063953695,4448.09409396105,4455.642229546233,67.48834109963441,-0.058849936890510435,4444.962,2.5851450121806847,4450.132290024362,4439.791709975639,0.0023263596063866224,0.6835486975573652,1.9057142857142415,0.0004285527958411647,0.00017803224337917655,0.00016479366292014827,-0.0002774433127945325,0,1,-5.621628428349971e-05,-1.0,0.00021589431973049526,-5.621628428349971e-05,0.00018443378826994147,-4.49735330759475e-05,0.0010918480597745942,0,1,0,0.0002680072719292966,3.490149809240106e-05,1.0,0.0005351528187500938,0.0,7.180218694031718e-06,0.002597252468527643,-0.8349976043784963,0.32240280196279936,0.7039974092943627,0.06203400790635746,0.00041068297670127844,0.0005655148879750803,1.0,0.0,1.0,0.0,0.0,0.0,0.7,571.4513783826524,311.91412318822677,0.5,0.6674830422026674,0.4432718658066098,0.5,0.0,0.13333333333311112,0.02666666666666667,1.0,0.0,-1.9155567534786064,7.752171165291928,1.0,0.3735998272862464,0.0,0.00019564366768909201,frxXAUUSD,-1
4446.58,1780479900,4446.9,4444.79,4446.9,4446.182132801039,4446.168460359427,4448.034717727283,4455.552058107962,64.4628099111398,0.01367244161247072,4444.8625,2.4749138735244562,4449.8123277470495,4439.912672252951,0.0022272129889504173,0.6734908857137737,1.9492857142856468,0.0004383786447754559,8.948513287963033e-05,9.256051457392174e-05,-0.0003270472960756721,0,0,-6.296577809954419e-05,-1.0,0.00047471309105708595,-6.296577809954419e-05,0.00022719246350866044,-2.6986304450466227e-05,0.0013105864761886654,0,0,0,0.00013198128538776605,3.963724312122346e-05,1.0,0.0005305807445772154,1.0,1.4682666856746907e-07,0.002595029554760136,-0.831069851563613,0.3522763235037381,0.6421430772486451,0.0567734528044005,0.00036400761131374275,0.000553860167668613,1.0,0.0,1.0,0.0,0.0,0.0,0.7,571.1262698238743,311.5866773479711,0.5,0.623669734866375,0.4936989067416828,0.5,0.06666666666666667,0.01666666666663889,0.0033333333333333335,1.0,0.0,-1.9557638901411862,7.945563254398289,1.0,0.1961428718165708,0.0,8.995677574665985e-05,frxXAUUSD,-1
4445.46,1780479960,4446.8,4445.38,4446.56,4446.021658845252,4446.104054872206,4447.933748404645,4455.451639619326,56.47955647407673,-0.08239602695357462,4444.7,2.310210743926193,4449.320421487852,4440.079578512147,0.002079070123001589,0.5822435790695815,1.863571428571374,0.0004192077824502693,-0.00012632840960969267,-0.00014485825438564885,-0.0005561567560514602,0,1,-0.00025187897215384986,-1.0,0.0003194327594041546,-0.00025187897215384986,-0.0003710274762710163,-0.00013045316731291536,0.00032403094495514587,0,0,0,-0.00012380133349214762,3.5192466404442666e-05,1.0,0.0005318188622675423,0.0,-4.280007968012618e-06,0.0025931540930728804,-0.8383405492931723,0.39416980946500063,0.2476943023188756,0.05073942443162029,0.00013442485566177387,0.00030523490342090795,1.0,0.0,1.0,0.0,0.0,0.0,0.7,570.0578401169223,310.5369698831846,0.5,0.6895442660691954,0.4936989067416828,0.5,0.06666666666666667,0.03333333333327778,0.006666666666666667,1.0,0.0,-1.9180920540652393,7.879692418014477,1.0,0.1731796201545806,1.0,0.00041390542258845197,frxXAUUSD,-1
4445.51,1780480020,4447.1,4445.51,4445.74,4445.907956879641,4446.050049883823,4447.8386994475995,4455.352717832069,55.68101622597567,-0.14209300418224302,4444.632,2.2624988507771953,4449.156997701554,4440.107002298445,0.0020361630396193158,0.5970166238580914,1.8464285714285975,0.00041534684916434727,-8.951082287354386e-05,-0.00012146734241929812,-0.0005235575309618429,0,1,1.124742996229429e-05,1.0,0.0003576642499960881,1.124742996229429e-05,-0.0003035850015515272,-1.3496581990496007e-05,2.4744679893953212e-05,0,0,0,-0.00011463064641906992,3.107700925159707e-05,1.0,0.0005241585853419972,0.0,-2.5833828583597086e-06,0.0025927067760776845,-0.8398018098394928,0.39457366493829793,0.3597258246304682,0.05068749156291503,0.0001822395212274107,0.00032581415590197303,1.0,0.0,1.0,0.0,0.0,0.0,0.7,570.4550622118281,311.0428499109139,0.5,0.7598907682556917,0.4936989067416828,0.5,0.06666666666666667,0.04999999999991667,0.01,1.0,0.0,-1.9114987206333043,7.899734133598232,1.0,0.18398172164201457,0.0,0.00014396548425250625,frxXAUUSD,-1
4445.99,1780480080,4446.01,4444.82,4445.55,4445.926188684165,4446.044590803475,4447.766201430047,4455.259556460605,65.59561127806747,-0.11840211931030353,4444.608,2.244449527466647,4449.096899054934,4440.119100945067,0.0020199302412871626,0.6539352949377818,1.761428571428626,0.0003961836557051694,1.4352760960622457e-05,-1.2278510114016417e-05,-0.0003993468517917787,0,1,0.00010797411320625814,1.0,0.000267727377036749,0.00010797411320625814,-0.000132686244259663,-0.00025184895359005413,2.024337029626026e-05,0,1,0,-2.9284709422573427e-05,3.002494858471072e-05,1.0,0.0005169120869619707,0.0,1.7494001189947292e-06,0.002591104361637095,-0.847098501210231,0.40360236246834763,0.6158140593973666,0.049553601034650674,0.00030553710633414514,0.00045937811045074933,1.0,0.0,1.0,0.0,0.0,0.0,0.7,571.0452067292235,311.6392674811723,0.5,0.711632408814536,0.4936989067416828,0.5,0.06666666666666667,0.06666666666655556,0.013333333333333334,1.0,0.0,-2.0052475354233907,8.403776719676761,1.0,0.3543876039598023,0.0,0.00011920854525083904,frxXAUUSD,-1
4446.98,1780480140,4447.62,4445.85,4445.88,4446.1603689765725,4446.129628003159,4447.735370001417,4455.177172814231,74.87999999161082,0.030740973413230677,4444.971500000001,1.9829119329924176,4448.9373238659855,4441.005676134016,0.001784409131075387,0.7532260720339455,1.7514285714286026,0.00039384673900683223,0.00018434580748506125,0.00019126117949516753,-0.00016983249644583027,0,0,0.0002226725656152532,1.0,0.0003981240932553926,0.0002226725656152532,0.00034192187085239613,2.6985333471233222e-05,-1.7989413230501707e-05,0,1,0,0.00012673247273175804,3.457280270751135e-05,1.0,0.0003824200544744286,1.0,4.560749131053652e-06,0.0025899641175414615,-0.8479334825016642,0.2765974984583899,1.084283972778381,0.07230697242200938,0.0005336803605625818,0.0006935301171254575,1.0,0.0,1.0,0.0,0.0,0.0,0.7,571.9607352397898,312.5051694722979,0.5,0.6723262407131517,0.4936989067416828,0.5,0.06666666666666667,0.08333333333319444,0.016666666666666666,1.0,0.0,-2.01981060598483,8.388214455554316,1.0,0.3889522648518643,-1.0,0.00043849983586609765,frxXAUUSD,-1
4447.3,1780480200,4448.11,4447.1,4447.18,4446.413620315112,4446.236025457418,4447.718296668028,4455.098792985234,67.15481170564473,0.1775948576942028,4445.256,1.8807932249657742,4449.0175864499315,4441.494413550069,0.001692404869339899,0.7716938753275342,1.4807142857143194,0.00033294679596931155,0.00019934710546010357,0.00023929780976324604,-9.404747336214996e-05,0,0,7.195894742063407e-05,1.0,0.00022711429920606373,7.195894742063407e-05,0.000402653463832029,0.00016192219638469082,0.00013493152225253565,0,1,0,0.0001273302879959603,3.914165291109085e-05,1.0,0.00033096502406344943,1.0,-8.790952867654529e-08,0.0025897264547354456,-0.8714355014198308,0.2437070443501241,1.2047890539646002,0.08206540762054995,0.0005238503778934193,0.0006538072251757966,1.0,0.0,1.0,0.0,0.0,0.0,0.7,571.9846151184843,312.4181319683985,0.5,0.6966550585704786,0.46986350545353484,0.5,0.0,0.01666666666663889,0.0033333333333333335,1.0,0.0,-2.0305172936916422,8.408778061412537,1.0,0.38365260359763453,-1.0,0.000769005913722942,frxXAUUSD,-1
4446.15,1780480260,4447.46,4446.07,4447.24,4446.355038022864,4446.228204961289,4447.65679483791,4455.009750268962,54.01929259639507,0.12683306157578045,4445.4445,1.7625862419621838,4448.969672483924,4441.919327516075,0.0015859707545216265,0.6000660255855911,1.4735714285715014,0.0003314263865527482,-4.611373160968463e-05,-1.758905699030712e-05,-0.0003387839726435111,0,0,-0.0002585838598701504,-1.0,0.00031263565350979545,-0.0002585838598701504,3.598748535193531e-05,0.0001552145334790065,2.474111793858582e-05,0,0,1,-0.00013222745908894728,3.439448430254656e-05,1.0,0.00032525862994402184,1.0,-6.8551900732785865e-06,0.0025886672977230144,-0.8719702319254029,0.24419399665667083,0.48767968438730697,0.08190175996160669,0.0002011132767157196,0.000328001509133101,1.0,0.0,1.0,0.0,0.0,0.0,0.7,570.6478422980222,311.0265234120807,0.5,0.7791106566806691,0.46986350545353484,0.5,0.0,0.03333333333327778,0.006666666666666667,1.0,0.0,-0.543684335753914,2.983068221692279,0.4614121228954021,0.18917864562580936,-1.0,0.0004633222001280859,frxXAUUSD,-1
4445.46,1780480320,4446.14,4445.43,4446.13,4446.15614068445,4446.158368146626,4447.570646020737,4454.914727878227,47.68907562324143,-0.002227462176051631,4445.5380000000005,1.707779721202635,4448.953559442406,4442.122440557595,0.0015366236628302525,0.48858166555661625,1.4278571428571272,0.00032119446420778215,-0.00015657135341699694,-0.00015707226077001424,-0.0004745615502757607,0,1,-0.000155190445666382,-1.0,0.00015971458329115977,-0.000155190445666382,-0.00034180500024724486,-1.124730345903637e-05,-2.474373364937907e-05,0,0,1,-0.00024967334745254965,2.5432195573584125e-05,1.0,0.00034480105843086246,0.0,-9.660014600835078e-06,0.0025889589881319917,-0.8759367941810416,0.2519285710951106,0.0090223468622771,0.07938726650095963,3.4867154455373213e-06,0.00013038569723316859,1.0,0.0,1.0,0.0,0.0,0.0,0.7,570.227095353508,310.7046469046818,0.5,0.832099625480216,0.46986350545353484,0.5,0.0,0.04999999999991667,0.01,1.0,0.0,-0.5716333770684094,3.3518504612292013,0.506675059243443,0.16060148979080183,-1.0,0.0003509198148449001,frxXAUUSD,-1
4445.03,1780480380,4445.93,4444.92,4445.48,4445.905887199016,4446.055789224206,4447.4710128434535,4454.816372376951,38.452787252120984,-0.14990202518947626,4445.5945,1.6689879528269513,4448.932475905654,4442.256524094346,0.001501700573749709,0.4154427689118828,1.4107142857142858,0.0003173689009330164,-0.000197009838093651,-0.00023071892770494334,-0.0005488541322483291,0,1,-9.672789767544446e-05,-1.0,0.00022722568685155088,-9.672789767544446e-05,-0.0005104220538305007,-0.00021592491211181646,-0.00046771948523870123,0,0,0,-0.0002884869134594865,1.5076626013149031e-05,1.0,0.0003645194570316205,0.0,-1.3008398039309912e-05,0.002588380092072129,-0.8773870230095733,0.2671667854589779,-0.30518982987506327,0.07485932469605655,-0.00011427188340304355,-2.8495268549230586e-06,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,570.083924509855,310.6384572530551,0.5,0.7567909701106796,0.46986350545353484,0.5,0.0,0.01666666666663889,0.0033333333333333335,1.0,0.0,-0.542515368228699,3.347412225264641,0.4974958329950738,0.17367932199166533,-1.0,0.0007514010029403884,frxXAUUSD,-1
4443.88,1780480440,4445.55,4443.88,4444.99,4445.455690043679,4445.857990203824,4447.330188810377,4454.70755275131,35.28183715559696,-0.40230016014447756,4445.688,1.5015942395909443,4448.691188479182,4442.684811520819,0.001351056789941857,0.1989865916586361,1.3992857142857247,0.0003148792753822616,-0.0003544496118155163,-0.0004449062943939996,-0.0007757887685195136,0,1,-0.00025871591417821936,-1.0,0.0003757977263112494,-0.00025871591417821936,-0.0005105540748736494,-0.0006971023031359225,-0.0006701357812028031,0,0,0,-0.0004362379823580286,-5.831924190377673e-07,-1.0,0.0003906703668104458,1.0,-1.3240297430805515e-05,0.0025876032511820547,-0.8783123482822744,0.34284890537623824,-1.0539560100963712,0.058334564736286884,-0.00038566270495431036,-0.000281930089283122,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,569.1797214433827,309.7860926125795,0.5,0.7435315938574946,0.46986350545353484,0.5,0.0,0.03333333333327778,0.006666666666666667,1.0,0.0,-0.553258062279541,3.4421919986551597,0.5101966185493783,0.22693040067308032,-1.0,0.0005040640161525009,frxXAUUSD,-1
4444.09,1780480500,4444.28,4443.2,4443.63,4445.152203367306,4445.6972638216575,4447.203122582519,4454.601905460253,39.32092003778323,-0.5450604543511872,4445.8544999999995,1.040113732326771,4447.934727464653,4443.7742725353455,0.0009358054631135341,0.0758877262250651,1.4171428571428675,0.0003188825737424011,-0.0002389577046431766,-0.0003615324495298055,-0.0007000180780390061,0,1,4.725600151219917e-05,1.0,0.000243068059056514,4.725600151219917e-05,-0.0003081795809657178,-0.000721786252332868,-0.0005599809291634753,0,0,0,-0.00030138366711553324,-1.1403295528786676e-05,-1.0,0.00040115374934859035,1.0,-1.0043859725860834e-05,0.002588055999170506,-0.8767868000061491,0.5599698939070283,-1.0918484916099278,0.03571614206669926,-0.00035944942605057315,-0.0002659167045719564,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,569.8528030398224,310.5797448767862,0.5,0.7324812994691747,0.4537423889201141,0.5,0.0,0.04999999999991667,0.01,1.0,0.0,-0.6111046681838194,3.756851716213598,0.5590165720765057,0.2327898994406452,0.0,0.00017776417671559088,frxXAUUSD,-1
4443.9,1780480560,4444.31,4443.57,4444.1,4444.873935952349,4445.533876201506,4447.073588363597,4454.495418838758,40.56497174499535,-0.6599402491574438,4445.8485,1.0515365936349326,4447.95157318727,4443.74542681273,0.0009460840544925131,0.03674935998454321,1.3621428571429013,0.00030651969151936396,-0.00021911441502794665,-0.00036753205509316186,-0.0007136352256237884,0,1,-4.2753409584528e-05,-1.0,0.00016653276532172884,-4.2753409584528e-05,-0.00025421650697522486,-0.0005060558010863218,-0.0003509198148223952,0,0,0,-0.0002581654675171658,-2.0672740450609526e-05,-1.0,0.0003999980109710024,1.0,-1.4866120346897464e-05,0.0025871899946621067,-0.8815240549382993,0.37182806878893426,-1.927937901462012,0.05378815611469268,-0.0004396230241004717,-0.00035467124717968013,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,569.800075849053,310.5214942959565,0.5,0.7541235322165328,0.4537423889201141,0.5,0.0,0.06666666666655556,0.013333333333333334,1.0,0.0,-0.5858283188892781,3.7845141295889775,0.5541999086256812,0.29186252676411195,-1.0,0.0003735457593779927,frxXAUUSD,-1
4441.69,1780480620,4444.28,4441.69,4443.88,4444.166394629605,4445.184432910461,4446.8624672513,4454.368001735885,21.53361344221237,-1.0180382808557624,4445.6630000000005,1.4032409844254798,4448.469481968851,4442.85651803115,0.0012625707206554682,-0.20782567714253397,1.3871428571429274,0.0003123006912105364,-0.0005572236522461781,-0.0007861165184934834,-0.0011631723016829187,0,1,-0.000497310920587769,-1.0,0.0005831113832798073,-0.000497310920587769,-0.0004928125871986777,-0.0008480562191540025,-0.0008592939842673917,1,0,0,-0.0005701073600797757,-4.114414268763985e-05,-1.0,0.00039812763930041856,1.0,-1.775739061986379e-05,0.002586445835358101,-0.8792548543384505,0.21074292771740932,-4.057425102660542,0.09490190401508695,-0.0009353670058708399,-0.0009676313498224956,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,567.7543096798945,308.4925270093954,0.5,0.7265426751581024,0.4537423889201141,0.5,0.0,0.08333333333319444,0.016666666666666666,1.0,0.0,-0.5349168440162475,3.404423565790472,0.5009174097839214,0.516666666666639,0.0,0.0001936199959701191,frxXAUUSD,-1
4441.64,1780480680,4442.3,4441.18,4441.75,4443.6049736008035,4444.862211736782,4446.657664613994,4454.2413549524435,21.995708151205008,-1.257238135978696,4445.45,1.6643886177457743,4448.778777235491,4442.121222764508,0.001497610921500205,-0.07228221212430569,1.3985714285714883,0.0003148772589790006,-0.0004422025838203436,-0.0007249294991132822,-0.0011284126173965426,0,1,-1.1256976511028748e-05,-1.0,0.00025218523005144256,-1.1256976511028748e-05,-0.0005512939656937108,-0.00076264952092547,-0.0009784097580065084,1,0,0,-0.0004191957270271977,-5.620047143035144e-05,-1.0,0.00037522953015291656,1.0,-7.377423449772551e-06,0.002590560399352669,-0.8784520341996713,0.0,-2.941412738814312,0.4,-0.0009049268916692828,-0.0009203178954351355,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,568.4708810709681,309.42856050100545,0.5,0.7572240781748083,0.4537423889201141,0.5,0.0,0.09999999999983333,0.02,1.0,0.0,-0.5762248908836304,3.5798540843904423,0.5308528757041333,0.5160941825875875,1.0,0.0009883736637591688,frxXAUUSD,-1
4443.3,1780480740,4443.3,4441.63,4441.63,4443.5372016895135,4444.720192487984,4446.525991491876,4454.132485748936,34.67289719172598,-1.1829907984702004,4445.262000000001,1.6851849804207992,4448.632369960842,4441.891630039159,0.0015163875428900902,0.20893403056387855,1.3671428571429456,0.00030768637209797797,-5.338127684024441e-05,-0.0003195234855016923,-0.0007255082952508581,0,1,0.0003737358273069895,1.0,0.00037598809446082524,0.0003737358273069895,-0.00013501653952596612,-0.00013051657560508254,-0.0008275278953355534,1,0,0,8.212019456191087e-06,-5.590867495293234e-05,-1.0,0.0003177653700098996,1.0,-2.2820681288981253e-06,0.0025892789300358196,-0.8811690557376037,0.029083754181347534,-1.3253235645877073,0.6876454886053768,-0.0004836405763193105,-0.0005073645795190048,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,570.4579885944563,311.44883348467283,0.5,0.7981067101088254,0.4537423889201141,0.5,0.0,0.11666666666647221,0.023333333333333334,1.0,0.0,-0.5742756207887272,3.554349490527321,0.5277176352893503,0.41168823763914164,1.0,0.0008844777529987281,frxXAUUSD,-1
