close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,label,label_strength,symbol,trend5m
101.0362,1773414000,101.0695,101.0085,101.0293,101.1529780045727,101.36214681402966,101.65636739501468,102.43859759885898,3.188018973216302,-0.20916880945695482,101.383295,0.23274309865932483,101.84878119731866,100.91780880268135,0.009182700114819786,0.127169396201109,0.09912142857142824,0.0009810486595044968,-0.0011544692689861235,-0.003215666047678349,-0.00610062518371184,0,1,-0.00015338683070138966,-1.0,0.0006039095719661875,-0.00015338683070138966,-0.0010421033481762087,-0.0014212294919931892,-0.0034668899679118357,1,0,0,0.00012863566670854465,-0.000384732659830677,-1.0,0.00045104814671444795,1.0,9.086594822855617e-06,0.0026261787875790717,-0.6264349073307527,0.009826549965486165,-1.7159046440418189,0.4,-0.003741925928814663,-0.003582521810170816,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.00042262080323682413,R_50,-1
101.0335,1773414060,101.0397,100.9915,101.0051,101.12642733688988,101.33226983093604,101.63194122266117,102.42461652822357,3.3312674238247837,-0.20584249404616628,101.35152000000001,0.235053614488412,101.82162722897684,100.88141277102318,0.00927676721526878,0.16175801985821545,0.09861428571428478,0.0009760553253553007,-0.0009189223760500936,-0.002948417433405068,-0.0058883183324233215,0,1,-2.6723095286515946e-05,-1.0,0.00047726788888120803,-2.6723095286515946e-05,-0.000852455060684572,-0.0011181789600430566,-0.0036094852538684974,1,0,0,0.0003776677201183662,-0.000371279997097168,-1.0,0.00046275376701711084,1.0,3.0406903340860414e-05,0.002620046992821396,-0.6274664573665215,0.02103512224049808,-1.5419666558373684,0.9507455685676055,-0.0034502232345046697,-0.003264906238628855,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.001340149554355775,R_50,-1
101.1292,1773414120,101.1712,101.0555,101.0586,101.12704348424768,101.31380893721457,101.61222588059603,102.41172681152483,17.542284052448096,-0.1867654529668954,101.323735,0.2262506371607455,101.77623627432149,100.87123372567851,0.00893179222659906,0.28504480421607187,0.10095714285714154,0.000998298640324867,2.132481755638758e-05,-0.0018221498051561895,-0.004753619718592055,0,1,0.0009472105786684511,1.0,0.001144915417764391,0.0009472105786684511,0.0007669341535068077,-0.00012260039390307511,-0.0012601622804579548,1,0,0,0.0013162391225154503,-0.0003240220243085232,-1.0,0.0005774824481942416,1.0,3.9824743314053534e-05,0.0026143872559555165,-0.6181519398604937,0.0457711562115621,-0.9703977861908425,0.43694686148405604,-0.0021935536832578036,-0.002115624768941607,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0010570636374063673,R_50,-1
101.081,1773414180,101.1229,101.0444,101.1053,101.1168115988593,101.2926444883769,101.59139349312169,102.39848574872359,21.120922635484987,-0.17583288951759357,101.29435500000001,0.21707655568063375,101.72850811136128,100.86020188863874,0.008572108709538036,0.25428599445427214,0.09548571428571304,0.0009446455247347477,-0.0003541606810286438,-0.0020894359056957625,-0.005023983583375488,0,1,-0.00047661802921358603,-1.0,0.0007768862005210349,-0.00047661802921358603,0.00044340543290389916,-0.0003827147430219161,-0.001831800249833926,1,0,0,0.000902389106916845,-0.00029164564682899,-1.0,0.000623667750383205,1.0,2.0761121438303098e-05,0.0026266554162569975,-0.6403618141442186,0.08922879058067393,-1.1007299617156898,0.2241403893234257,-0.0023956380999946023,-0.002359912768794981,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.002302114146080948,R_50,-1
100.9935,1773414240,101.0842,100.9364,101.0745,101.08940902133502,101.26544953488808,101.56794668946986,102.38450579102485,18.644607021790307,-0.17604051355306183,101.264465,0.215185543622382,101.69483608724477,100.83409391275524,0.008499942941381565,0.18519609233831105,0.09944285714285529,0.0009846461123028244,-0.000948754397355081,-0.002685511555393703,-0.005655787167049448,0,1,-0.0008656424055947123,-1.0,0.0014642884033890951,-0.0008656424055947123,-0.0003959082878447907,-0.0005759428094721985,-0.0021755948058394064,1,0,0,0.00025423436428288846,-0.00028258196885702126,-1.0,0.0006188746606152707,1.0,-1.1191302454679441e-06,0.002624339730031196,-0.6248023213170835,0.07338757856930647,-1.4219440510394117,0.2725219699017942,-0.0029701062808455765,-0.0029819631297643727,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0024655052057805226,R_50,-1
100.8981,1773414300,100.9816,100.8904,100.9812,101.04689590548278,101.23205412262553,101.54167819184359,102.36971568365148,14.799213674923138,-0.1851582171427424,101.23016,0.21621720657917215,101.66259441315835,100.79772558684165,0.008543588455423705,0.1160573836083535,0.10202857142857015,0.0010112040903502658,-0.0014725430618073227,-0.0032988970294033433,-0.006338069286462549,0,1,-0.0009446152475149735,-1.0,0.0009039512183509057,-0.0009446152475149735,-0.0022851955716031505,-0.001366836836696725,-0.0027861237398668585,1,0,0,-0.0003166977312718022,-0.0002940575519839978,-1.0,0.0006192938339101211,1.0,1.1137815526022236e-05,0.002632327628439793,-0.6158517119942293,0.07347011940705993,-1.7467835081034522,0.2722158061753742,-0.003617902884290556,-0.003556580057828062,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0027284953829656003,R_50,-1
101.0223,1773414360,101.0376,100.8934,100.8934,101.04143014870883,101.2129855660232,101.52131041961442,102.35630856242112,33.097880861557954,-0.17155541731438007,101.197895,0.1945682331264564,101.58703146625291,100.8087585337471,0.007690603964695256,0.27437863673085233,0.09973571428571303,0.0009872643395142757,-0.0001893297499913683,-0.0018840029760688907,-0.004915326817117308,0,1,0.0012309448839956229,1.0,0.0014292312480286616,0.0012309448839956229,-0.0005807223909532323,-0.00011085432059654702,-0.0012289093256706827,1,0,0,0.0009371889961100235,-0.00026041814511710605,-1.0,0.0006423413051733457,1.0,9.491923963006614e-06,0.002641812832758367,-0.6262928282043596,0.11113032253447791,-0.9863223354741916,0.17996726344901642,-0.002053340624965833,-0.0020919477460735903,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.003513085724637042,R_50,-1
100.8483,1773414420,101.0259,100.8483,101.0148,100.99851233788463,101.17983233274836,101.49491785413935,102.34130350209853,25.629370587550923,-0.18131999486372763,101.158515,0.18044269326429815,101.51940038652859,100.7976296134714,0.00713504713920709,0.07020287938087405,0.10865714285714136,0.0010774315765078972,-0.0014872727766733094,-0.0032766641840051894,-0.0063709382480472525,0,1,-0.001722391986718124,-1.0,0.0017610609202120622,-0.001722391986718124,-0.001437716288670646,-0.002777634946184928,-0.002899894800949482,1,0,0,-0.0004085640978748114,-0.00027518469065760515,-1.0,0.0006384597972399315,1.0,-2.352042990172526e-05,0.002661474962017643,-0.5951749870272672,0.1941045430220759,-1.8434504751565535,0.10303672779568883,-0.003454567903805195,-0.0034477111365804956,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0016857002051596478,R_50,-1
100.7445,1773414480,100.8529,100.7445,100.8529,100.94206515168804,101.14025666613486,101.46548970299662,102.32541491003785,24.19141910465541,-0.19819151444681893,101.117595,0.17666858796492993,101.47093217592986,100.76425782407013,0.006988638840349517,-0.02795888094047031,0.1092357142857127,0.001084284643684893,-0.001957213292507471,-0.00391294899953888,-0.007105762807699979,0,1,-0.0010292687135022567,-1.0,0.001075989259958564,-0.0010292687135022567,-0.001522327972477629,-0.0033290133655154578,-0.003710454046042674,1,0,0,-0.0009022037440050708,-0.00030772243085452824,-1.0,0.000664230093977933,1.0,-4.128335258569481e-05,0.002705294740088851,-0.5991990493541616,0.18997657944152813,-2.354046149010977,0.10527558072270134,-0.004092735050525375,-0.004118322934105647,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0006620708822813882,R_50,-1
100.6228,1773414540,100.7331,100.616,100.7331,100.8711173402018,101.09321515103169,101.43244304797715,102.30847346814693,22.056168474544563,-0.22209781082987945,101.07866,0.19559966741937618,101.46985933483874,100.68746066516125,0.00774049309396752,-0.08264413994932386,0.11162142857142701,0.0011093055308680241,-0.0024617288550926185,-0.004653281135918911,-0.007982091564078655,0,1,-0.0012080063924073605,-1.0,0.0011638308022568693,-0.0012080063924073605,-0.00395457240628661,-0.0036705332521363484,-0.00424436204437505,1,0,0,-0.0013986191700343237,-0.0003581537140458726,-1.0,0.0006880520958630914,1.0,-3.3432345046370254e-05,0.0027068403188946553,-0.5901843259304471,0.06315187552938063,-2.873453420732856,0.31669183441528953,-0.004893263135852225,-0.004923498655018101,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0006628716354543634,R_50,-1
100.6674,1773414600,100.7101,100.6096,100.6096,100.82584682015695,101.05450468275608,101.40244135982118,102.29214437891164,26.23487399649963,-0.22865786259912113,101.042645,0.20191358619296423,101.44647217238592,100.63881782761406,0.007993202719226739,0.035389114870016836,0.11174285714285556,0.0011100202959732303,-0.0015714901005451024,-0.0038306524184283115,-0.00724875407302006,0,1,0.00044323950436638926,1.0,0.0009989106407330593,0.00044323950436638926,-0.001793783335959205,-0.0022864652555377174,-0.003650176867297346,1,0,0,-0.00046407028572700653,-0.0003749907747759005,-1.0,0.0006759430702460413,1.0,-8.063682605609598e-06,0.0027155511380313213,-0.5912357018245932,0.01756381605916668,-2.1571808501679572,1.0,-0.004068712426535846,-0.004022935390454842,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0005552939680571274,R_50,-1
100.6783,1773414660,100.7694,100.6621,100.6762,100.79305863789985,101.02030425705098,101.37404365943604,102.27608622588765,27.15708506259692,-0.22724561915113384,101.006585,0.19921003799173406,101.40500507598347,100.60816492401653,0.007888992108454443,0.08801649339774617,0.10865714285714237,0.0010792508699207512,-0.0011385569547217097,-0.0033855001681715557,-0.0068631341349407295,0,1,0.00010827735691973302,1.0,0.0010659423953990894,0.00010827735691973302,-0.0006571078321887888,-0.0034051887553507272,-0.003515665596061297,1,0,0,1.4861274168150905e-05,-0.0003745962966102112,-1.0,0.0006753027237356736,1.0,5.621612362062269e-06,0.0026995766348246056,-0.6002147462606313,0.09381809466787844,-1.8513369483840934,0.2131762203717742,-0.0036058537462045643,-0.003586312899324222,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0002542752509726245,R_50,-1
100.6778,1773414720,100.6778,100.5853,100.6693,100.76744560725544,100.98916750640997,101.34673998651698,102.26018288035644,27.74252035978678,-0.2217218991545309,100.97763499999999,0.20296980920124835,101.38357461840249,100.5716953815975,0.008040188669550422,0.13069014895244505,0.1098642857142847,0.0010912463891174092,-0.000889628656509079,-0.0030831772763173057,-0.006600508182167177,0,1,-4.966313495437249e-06,-1.0,0.0009196174788951186,-4.966313495437249e-06,0.0005465958013487217,-0.0016906581469377355,-0.004463597061971677,1,0,0,0.0002983955837372584,-0.000363991590786688,-1.0,0.0006390777178097675,1.0,1.6200495800913377e-05,0.0026824856105769216,-0.5931957867232347,0.05182301863889489,-1.6933197529426385,0.3859214419352194,-0.003255084804616303,-0.003320370515045675,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0014650697571858737,R_50,-1
100.6895,1773414780,100.6895,100.6086,100.6798,100.75012436119867,100.96192500582724,101.32096586939866,102.24455419497976,30.6599743240872,-0.21180064462856762,100.948785,0.20074472733412393,101.35027445466825,100.54729554533175,0.007954319701188107,0.1770961266816322,0.108785714285713,0.001080407731548106,-0.0006017298894970387,-0.0026982944888533076,-0.006232331719109529,0,1,0.00011621231294266336,1.0,0.0008041062096075221,0.00011621231294266336,0.00021953482458047716,-0.0005459355101266295,-0.003873131449032166,1,0,0,0.0006042219214255106,-0.0003423682419856661,-1.0,0.0006440483898845114,1.0,1.3234148455253811e-05,0.0026676529309040326,-0.5949968683963484,0.07620227847418182,-1.456474110565315,0.26245589954211923,-0.002853453638518329,-0.0028051199004225165,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0017837013789917871,R_50,-1
100.6115,1773414840,100.6989,100.6115,100.6986,100.71931894759898,100.93006818711568,101.29314367844185,102.22830489950732,28.74161573707208,-0.21074923951670144,100.918675,0.20405358397096665,101.32678216794193,100.51056783205806,0.008087842372919289,0.12365890121285882,0.11067142857142594,0.001099987859950661,-0.001070489244025433,-0.003156325888188989,-0.0067294157697952665,0,1,-0.0007746587280690765,-1.0,0.0008686879730438496,-0.0007746587280690765,-0.0006634994830059713,-0.00011230059191336554,-0.0037824216409928614,1,0,0,0.0001330712089218169,-0.0003376949080805395,-1.0,0.0006313252740297479,1.0,1.4648959075320744e-05,0.0026552338036645536,-0.5857284141963762,0.08042894436961318,-1.72381667454425,0.24866360603322882,-0.003341149673070955,-0.003386607050237304,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0014491385179627415,R_50,-1
100.6527,1773414900,100.7102,100.6028,100.6143,100.70451473702143,100.90485289737789,101.26802824007159,102.2126272388157,31.646423708977892,-0.20033816035646623,100.89231,0.20257151018012662,101.29745302036025,100.48716697963974,0.008031197231191483,0.20428961134840132,0.11489999999999766,0.0011415491089657572,-0.0005145224834928125,-0.002498917446857994,-0.00607623403719148,0,1,0.0004094959323730219,1.0,0.0010675647198675547,0.0004094959323730219,-0.00024931017562942445,-0.0001460254263047443,-0.0024321567997787905,1,0,0,0.0006830941438810073,-0.00031321838191879486,-1.0,0.0006377829705602452,1.0,9.189918435496375e-06,0.002655716337618052,-0.5701539543921985,0.06335096041554555,-1.3373183001621205,0.31569662357429307,-0.0026355379715373183,-0.0027202655230061236,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0013829733330551733,R_50,-1
100.5303,1773414960,100.6475,100.5172,100.6475,100.66580035101666,100.87080263397989,101.2390977208531,102.19588766430013,21.85884782388524,-0.20500228296323542,100.861495,0.20863789703397506,101.27877079406795,100.44421920593206,0.008274233771132332,0.1031461628991684,0.11474285714285466,0.0011413758552680602,-0.0013460415607304238,-0.0033756312539263123,-0.007001225186809438,0,1,-0.0012160627583748607,-1.0,0.001296295559365577,-0.0012160627583748607,-0.0015810983270335074,-0.0014700287946841487,-0.004870211824513176,1,0,0,-0.0001712009618227901,-0.00031947834448721105,-1.0,0.000635725204680989,1.0,-3.833747753317372e-06,0.002647953897423363,-0.5689592959776886,0.08458166767448617,-1.8334978236531536,0.2364550628382802,-0.003588083175017394,-0.003669137903934604,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0009429992748454171,R_50,-1
100.5099,1773415020,100.5426,100.4793,100.5426,100.63115582856851,100.83799330361809,101.21050173180004,102.17911166764043,22.445237835159077,-0.20683747504958205,100.82991,0.21179355116622267,101.25349710233245,100.40632289766755,0.008402012901379121,0.1222618698136539,0.11320714285714015,0.001126328280668274,-0.0012049531536244562,-0.0032536675202392952,-0.006922223680469194,0,1,-0.0002029238945867544,-1.0,0.0006299805034463332,-0.0002029238945867544,-0.0010098249206095108,-0.0016676963541102036,-0.0033555349966202445,1,0,0,-4.238489192030588e-05,-0.00032110602760887264,-1.0,0.0006366023361321987,1.0,-3.0033461461153125e-06,0.0026661117852833983,-0.5775389671808356,0.06876053565832595,-1.7289709283470236,0.2908602870561154,-0.003485918982260182,-0.0035515297280687757,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0009601044275241148,R_50,-1
100.4657,1773415080,100.5202,100.4089,100.5202,100.59438786666439,100.80414845783463,101.18129382074906,102.1620627953256,23.42396774139499,-0.20976059117023738,100.79720999999999,0.21515704643675262,101.2275240928735,100.36689590712649,0.008538214358780405,0.11480462120383322,0.11059999999999803,0.0011008732333522588,-0.0012792748123778615,-0.003357485411190194,-0.007072392472236978,0,1,-0.0004397576756116521,-1.0,0.0011084674764875336,-0.0004397576756116521,-0.0018578736586282517,-0.002222674658229258,-0.002767396731332501,1,0,0,-0.00012497123097770377,-0.0003257073908859471,-1.0,0.0006381962798780985,1.0,7.1778205474092425e-06,0.0026544394373003875,-0.5852708950862499,0.07427578869888284,-1.7643198925253032,0.26926312176849415,-0.0036121226330525624,-0.003683051190575071,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0002378921363211284,R_50,-1
100.5135,1773415140,100.5153,100.4333,100.4641,100.57641278518341,100.77772587075874,101.15510582777851,102.14565918542186,29.659403383198125,-0.201313085575336,100.77029999999999,0.2153090532719396,101.20091810654387,100.33968189345612,0.008546528223968274,0.201823964067317,0.10909285714285488,0.0010853552721062831,-0.000625522261544431,-0.0026218677636921837,-0.006342792314120899,0,1,0.0004757842726417832,1.0,0.0008164622689875966,0.0004757842726417832,-0.00016711379554210787,-0.0009740437226352433,-0.0010862349288620074,1,0,0,0.0005249272110731879,-0.00030691855478855054,-1.0,0.0006443000047626308,1.0,1.0194657522161609e-05,0.0026473566285203083,-0.5900229990111976,0.05328201832987618,-1.352873740141498,0.3753541114390258,-0.002814661239132829,-0.0029075020119458577,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0011510891571779305,R_50,-1
100.4355,1773415200,100.5122,100.4311,100.5122,100.54509883292043,100.74661442796248,101.12688599139506,102.1286426761142,17.37099641423343,-0.20151559504205352,100.740265,0.21814384263313827,101.17655268526627,100.30397731473371,0.008661634655542734,0.1507293119801733,0.1046785714285688,0.001042246729777507,-0.0010900464984628495,-0.0030880881678156816,-0.006836816783361471,0,1,-0.0007760151621415147,-1.0,0.0008075187865106092,-0.0007760151621415147,-0.0007402255897172628,-0.002157915286920027,-0.002303625602725069,1,0,0,4.3013091108759774e-05,-0.0003054647436502554,-1.0,0.0006445052262625281,1.0,2.560721469826939e-06,0.0026419383211642605,-0.6054991965640875,0.08219427458270637,-1.595369757535706,0.24332299030007667,-0.003322407495062086,-0.003432148355701576,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0006909907353475781,R_50,-1
100.4134,1773415260,100.4577,100.3907,100.4406,100.51583242560478,100.71632220723862,101.09890614859526,102.11157558480959,20.901913516306152,-0.20048978163383424,100.70926,0.21834011951374238,101.14594023902748,100.27257976097252,0.008672097064907066,0.16123953688054402,0.09677857142856945,0.0009638013594656635,-0.0010190675750569225,-0.003007677411167937,-0.00678054960938656,0,1,-0.00022004171831660005,-1.0,0.0006673924975116274,-0.00022004171831660005,-0.0005205756790621118,-0.001162833493980271,-0.0026311528899448456,1,0,0,9.966807431732735e-05,-0.0003019710736087716,-1.0,0.0006414881441346672,1.0,1.795257331854096e-05,0.00264446136371806,-0.6355396088432395,0.07912206085804173,-1.5373178075894312,0.2527708076900982,-0.0032446311313523712,-0.0034522366521963265,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0006871592835219465,R_50,-1
100.4896,1773415320,100.5035,100.3736,100.4059,100.51000299769261,100.69571109748965,101.07501178982682,102.09543652426422,32.291232395152164,-0.18570809979703995,100.67728000000001,0.19963417226677674,101.07654834453356,100.27801165546646,0.00793164742896417,0.26497009768484214,0.09831428571428395,0.000978352841630218,-0.00020299469788178252,-0.0020468706685044897,-0.005791854776570435,0,1,0.0007588628609321481,1.0,0.0012941649995604116,0.0007588628609321481,-0.00023777900481003857,-0.00020197015418367526,-0.0018693296834041077,1,0,0,0.000900477984681221,-0.00026965541665375955,-1.0,0.0006057094369961324,1.0,5.182561150883006e-05,0.0026361038458040977,-0.6288640502255352,0.13163543537608352,-1.03218045870162,0.15193361885605813,-0.0021811301165333406,-0.002528578523994782,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.4926917810330138e-05,R_50,-1
100.6292,1773415380,100.6292,100.5073,100.5073,100.53649122042759,100.6896646340815,101.0575289745395,102.08084710611234,50.43383938366677,-0.1531734136539029,100.65468999999999,0.17566983654993507,101.00602967309986,100.30335032690012,0.00698108897061572,0.46372456343818974,0.09910714285714103,0.0009848745976032904,0.0009221405924057926,-0.0006005048710931146,-0.0042384667316317445,0,1,0.0013891984842198852,1.0,0.0012128472260211475,0.0013891984842198852,0.0019286009428917045,0.0016274210999359616,-0.0005988707859303913,0,0,1,0.001986037432851472,-0.0001982721523284541,-1.0,0.0007208302616650847,1.0,4.8834397474027514e-05,0.002638974601022099,-0.6267964610566977,0.1785684089765847,-0.24709717070310497,0.11200126670421215,-0.00047756554408254806,-0.0007622158245936679,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0018076264145993294,R_50,-1
100.5049,1773415440,100.6268,100.4973,100.6268,100.52947094922146,100.672867849165,101.03585725004775,102.06516604037988,40.05872989589793,-0.14339689994353932,100.63025999999999,0.1592823160627731,100.94882463212554,100.31169536787445,0.0063313884337682,0.3032424390713477,0.10134999999999852,0.0010084085452549928,-0.0002444153837621101,-0.0016684520144658653,-0.005255136785089213,0,1,-0.0012352279457639279,-1.0,0.0012885918328141993,-0.0012352279457639279,0.0009112329629304401,-8.55606460821532e-05,-0.0010595210289071756,0,0,0,0.000734436468169045,-0.0001719022033001887,-1.0,0.0007329925898872197,1.0,2.268611249159081e-05,0.0026668354028802485,-0.621870698749178,0.21859802444209686,-0.874830308303377,0.09149171663068266,-0.0014881571837324346,-0.0017940747466242961,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0010705945680260865,R_50,-1
100.4824,1773415500,100.502,100.4259,100.499,100.51901073828336,100.65555259015,101.01415304416354,102.04941712455522,38.18313420984831,-0.1365418518666388,100.609475,0.1493019296057623,100.90807885921153,100.31087114078848,0.00593589936159641,0.2872180882653808,0.09932857142856985,0.0009885171077578746,-0.0003642170571960687,-0.0017202487661564024,-0.005264143965361505,0,1,-0.0002238696819755611,-1.0,0.0007577726462986236,-0.0002238696819755611,-7.164920548982447e-05,0.0004669663614951588,-0.0016919565992748159,0,0,0,0.0005293796580922531,-0.00015290006959214422,-1.0,0.0007286453818584721,1.0,1.9795319256091442e-05,0.002682939778064767,-0.6315544690957061,0.21904022611585625,-0.9524042768262595,0.0913070126325056,-0.0014693393418624518,-0.0017121534498282117,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.00023884779822138912,R_50,-1
100.4881,1773415560,100.5184,100.4508,100.4697,100.5121416853315,100.64032962740909,100.99352351301987,102.03388163077855,38.6284617502933,-0.128187942077588,100.582765,0.11552379237652703,100.81381258475305,100.35171741524694,0.0045941784311269804,0.295139602669546,0.0975142857142848,0.0009704063039731551,-0.00023919185213228274,-0.0015126105803972404,-0.005004514105844671,0,1,5.6726352077565885e-05,1.0,0.0006729662680628872,5.6726352077565885e-05,-0.001402177499173741,0.0007439246156382784,-0.00041977393880205315,0,0,0,0.0005733777705534837,-0.00013231313824245235,-1.0,0.0007136288886986963,1.0,1.4462816941500431e-05,0.0026689801391134795,-0.6364130427973935,0.3530154897246193,-0.8340690755103233,0.05665457728504857,-0.001206397309993714,-0.001474767639108922,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0012299963876319302,R_50,-1
100.4473,1773415620,100.4753,100.4172,100.4753,100.4977324219245,100.6227814794628,100.97210298309751,102.01809474888027,35.97080624379137,-0.12504905753830542,100.562715,0.10088322209262832,100.76448144418525,100.36094855581474,0.004012748545725981,0.21398861568024521,0.09679999999999975,0.0009636894172366978,-0.0005018264662207993,-0.001743953773516181,-0.005197504732424622,0,1,-0.00040601822504320197,-1.0,0.0005785861386291631,-0.00040601822504320197,-0.0005731063858573119,-0.00042093908225284256,-0.0006228242193051733,0,0,0,0.0002323371663836074,-0.00012398056905894023,-1.0,0.0007000384042836031,1.0,2.1989207422232134e-06,0.00265617365526659,-0.6371888264742018,0.3365631546614691,-1.2030782099649062,0.059424034684017,-0.0013468013133251598,-0.001586511221191993,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0018776014885418333,R_50,-1
100.3973,1773415680,100.4536,100.3752,100.4536,100.47541410594128,100.602283163148,100.9495616896427,102.00196743794615,37.1767240756132,-0.1268690572067186,100.545355,0.09778063781428505,100.74091627562856,100.34979372437144,0.00389001114230614,0.12146135645650037,0.09615714285714258,0.0009577662233659927,-0.0007774449763294157,-0.0020375597521537017,-0.005470669514549924,0,1,-0.0004977734593159535,-1.0,0.0007810694275070904,-0.0004977734593159535,-0.0008469144845257714,-0.0023045000854599418,-0.0006808293775878616,0,0,0,-0.00010985600759572196,-0.00012794384603746954,-1.0,0.000654565940656035,1.0,1.3412590135944025e-05,0.002648295336332804,-0.6383461187048495,0.31580006672437694,-1.6822639623860705,0.0633310083700746,-0.0016448939350914638,-0.0017594147270528358,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.002899480364511796,R_50,-1
100.5064,1773415740,100.5294,100.3979,100.3979,100.48229986017654,100.59356651195273,100.93218279985281,101.98708616990689,41.90012173772557,-0.11126665177619088,100.539535,0.0963825506963606,100.73230010139272,100.34676989860728,0.00383461294888072,0.41405342615959206,0.09792142857142798,0.0009742805291148422,0.00023984462792945682,-0.000866521736679586,-0.0042185038314006655,0,1,0.0010866826099894052,1.0,0.0013097883521453876,0.0010866826099894052,0.00018211111564432223,1.4924645464961995e-05,-7.063727757949974e-05,0,0,0,0.0008569468455552346,-9.716307086228095e-05,-1.0,0.0005393131759524033,1.0,4.327454688323142e-05,0.0026431516202802506,-0.6313943608914208,0.20583882435244338,-0.4087413168548434,0.0971629278392483,-0.0003874370924442692,-0.0004887211178960879,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0026326681683952616,R_50,-1
100.6117,1773415800,100.6332,100.4992,100.4992,100.51105544680398,100.59521501086611,100.9196148469174,101.97340073538045,54.593679371974005,-0.08415956406213354,100.53675000000001,0.09324713343865236,100.72324426687732,100.35025573312271,0.003709972062500607,0.7009445147694613,0.09781428571428563,0.0009721959346108418,0.0010013281897063183,0.0001638744858003971,-0.0030510901907866723,0,1,0.001047694475176655,1.0,0.0013333439470151703,0.001047694475176655,0.0016366791342309537,0.0012867925129164109,0.0017543597632293255,0,0,1,0.0015532607902644705,-4.136489526064898e-05,-1.0,0.0005641521221199007,1.0,5.344556870326661e-05,0.0026563404513896315,-0.6340092635704223,0.3045790517796306,0.7681860166973669,0.06566418215225196,0.000717777340027746,0.0006741041911817923,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0023655300526678265,R_50,-1
100.6359,1773415860,100.6789,100.5565,100.617,100.53879868084755,100.59891364624193,100.90848877448926,101.9600922703518,57.08024266137092,-0.06011496539437644,100.53463,0.09029482761778718,100.71521965523559,100.35404034476443,0.003592586061849116,0.780387045951924,0.10203571428571426,0.001013909691131239,0.000965809423093448,0.0003676615623121387,-0.0027013463168438978,0,1,0.00024052868602740532,1.0,0.0012172261365488777,0.00024052868602740532,0.002376557935320647,0.0014708209230730467,0.002215839718601195,0,0,0,0.001423577298397146,9.75861862644211e-06,1.0,0.0005921155873577078,0.0,5.2520349105532045e-05,0.002665944416840103,-0.6196808355437913,0.36652392360695757,1.0909263346202795,0.05456654844418431,0.0009862065364147528,0.0009501776741374338,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.002783300989010783,R_50,-1
