close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,fd_price_03,fd_price_04,dltm_score,hurst_exponent,vg_hurst,vg_alpha,vg_hub_density,retail_exhaustion,retail_cycle_pos,flow_toxicity,flow_benign,gc_skewness,gc_kurtosis,gc_weight,contrarian_score,label,label_strength,symbol,trend5m
44189.05,1780401180,44189.05,44151.31,44157.31,44226.80607675738,44271.42347455371,44361.20181857734,44633.90809867826,33.76548242026125,-44.617397796333535,44276.020000000004,61.96876598591369,44399.95753197183,44152.08246802818,0.0055984043720200575,0.14913776070759574,45.57785714285793,0.0010314287621675036,-0.0008536921407312781,-0.001860646622330863,-0.003880684280858361,0,1,0.0007301252060555363,1.0,0.0008547877741341118,0.0007301252060555363,-0.001371984842403642,-0.0020206185753271267,-0.000961078469762194,1,0,0,-0.00023984608742079756,-0.00018894392767720392,-1.0,0.0007319740502177379,1.0,1.814202568120768e-05,0.0027436821820061596,-0.624071318704828,0.15474395274053698,-1.5629846383947756,0.12924492622085246,-0.0021965132329616254,-0.002120789794678357,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,5587.5986143705595,3030.0398185879967,0.5,0.6500893144849086,0.5021698699989392,0.5,0.0,0.01666666666663889,0.0033333333333333335,1.0,0.0,-1.7440296727975801,5.53219358074441,1.0,0.30753230922631286,1.0,0.0013752275733444098,JD50,-1
44262.54,1780401240,44277.37,44185.88,44191.19,44234.746948589076,44270.615885957915,44357.33272765274,44630.212893716285,46.612947912668204,-35.8689373688394,44270.6515,57.925720881636906,44386.502941763276,44154.800058236724,0.005233780748100169,0.46499180382830224,49.48785714285831,0.0011180528081501493,0.0006283081362085494,-0.0001824209082321836,-0.0021370249702513363,0,1,0.0016630816910523712,1.0,0.00207057096067805,0.0016630816910523712,-0.00023829373553993207,0.00025694235881226627,0.0011084842128642957,0,0,1,0.0012502930954590016,-0.00014402428124587831,-1.0,0.0008197468013934395,1.0,3.8217307727302885e-05,0.0027298083544199858,-0.590428073317801,0.1939411997314596,-0.22317998375317544,0.10312350807453369,-0.0003044537426804825,-0.0002547634146558261,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,5663.735503548662,3104.446819856792,0.5,0.6386530803183036,0.5429813805985655,0.543905731915987,0.1,0.03333333333327778,0.006666666666666667,1.0,0.0,-1.5582126871011417,5.020281206896652,0.9694919268200077,0.07154533225020059,0.0,7.206997158554806e-05,JD50,-1
44250.97,1780401300,44279.61,44239.23,44270.03,44238.352071124835,44268.82989632538,44353.16164029381,44626.439332584785,46.45421076837304,-30.4778252005417,44264.659999999996,53.01046152881027,44370.68092305762,44158.639076942374,0.0047903190968877655,0.43543727216656036,48.53642857142976,0.0010968443984714857,0.0002852260150848238,-0.0004034417979242275,-0.002304044097748581,0,1,-0.00026139484991145293,-1.0,0.0009127645304856636,-0.00026139484991145293,0.0021324004157003934,2.7344781079018824e-05,0.00015843970566834482,0,0,1,0.0008786338704362874,-0.00011246440426490096,-1.0,0.0008613018006716753,1.0,3.3355217397304784e-05,0.002758576082196755,-0.602387454241692,0.3099502057074588,-0.3485980429583024,0.06452628553049282,-0.00044457217892984323,-0.00034628051370072093,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,5634.099907430187,3067.319007375663,0.5,0.6043149101501524,0.5429813805985655,0.543905731915987,0.1,0.01666666666663889,0.0033333333333333335,1.0,0.0,-1.5778589112624344,5.097613818442225,0.9831190552229527,0.07657320286388128,-1.0,0.0012004256629878252,JD50,-1
44262.97,1780401360,44268.54,44222.85,44254.33,44243.822721985984,44268.29717847762,44349.624713223464,44622.82272231031,49.357332410132464,-24.474456491632736,44258.4265,44.42244386119254,44347.27138772239,44169.581612277616,0.004014823605280475,0.52556984490849,48.13928571428706,0.0010875746863413607,0.00043276726186913973,-0.00012033845476679426,-0.001953899582776524,0,1,0.0002711804961563548,1.0,0.001033176287824105,0.0002711804961563548,0.001672812608553433,-0.00022858128944682472,0.0006010889679490891,0,0,1,0.0009793635317183295,-7.728484963633247e-05,-1.0,0.0009045080971624599,1.0,2.815460254532864e-05,0.002734066019926012,-0.6022134291431137,0.41633918482941445,-0.032708702489752814,0.0480376402008721,-3.817944156794717e-05,2.0257349876953492e-05,1.0,0.0,1.0,0.0,0.0,0.0,0.7,5645.204239258186,3078.3561471763605,0.5,0.6744163474201751,0.5429813805985655,0.543905731915987,0.1,0.03333333333327778,0.006666666666666667,1.0,0.0,-1.5945645149772694,5.235893521699483,1.0,0.05884724683263908,-1.0,0.0018137056776827338,JD50,-1
44249.82,1780401420,44267.07,44248.54,44267.07,44245.15545043354,44266.61743497965,44345.710802900976,44619.11125243658,52.229439343443595,-21.46198454610567,44253.880999999994,39.987294810113916,44333.85558962022,44173.906410379765,0.0036143537160155236,0.4746106855982261,46.43642857142965,0.0010494150839806728,0.00010542509160537734,-0.0003794605495737778,-0.0021623467335358023,0,1,-0.00029708806254983395,-1.0,0.00041877087921994246,-0.00029708806254983395,-0.0002873761876295652,0.002106356867717614,0.00030970166461247184,0,0,1,0.0005890284359484493,-5.6130810149208264e-05,-1.0,0.0009013669024048,1.0,2.2559838465096865e-05,0.0027131530274622047,-0.6132119586769281,0.4544913583597443,-0.19877525681853722,0.04400514031122477,-0.00019446014421686835,-0.0001935097494866562,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,5628.1286521845395,3059.7722543944183,0.5,0.608660811549331,0.5429813805985655,0.543905731915987,0.1,0.01666666666663889,0.0033333333333333335,1.0,0.0,-1.577370240968346,5.2919170172514605,1.0,0.06658501712123026,-1.0,0.0004296062673272763,JD50,-1
44259.35,1780401480,44259.35,44228.53,44244.98,44248.30979478165,44265.956759072404,44342.324104748,44615.53153848199,55.712932023146195,-17.646964290754113,44250.016500000005,34.990872383768476,44319.99824476754,44180.03475523247,0.0031630155332275523,0.5666852479238715,44.86428571428665,0.0010136679755641837,0.00024950569342766193,-0.00014925146898696687,-0.0018712168661252878,0,1,0.00021536810771204977,1.0,0.0006968352780433724,0.00021536810771204977,0.00018937437981579526,0.0015908918612189099,-0.0004329412997543326,0,0,0,0.0006676518091171163,-3.215359552837884e-05,-1.0,0.0009004135803115337,1.0,2.3658961697652604e-06,0.002695524221031757,-0.6239440068653562,0.5647754390217194,0.1403214604546988,0.03541224211591246,0.00012358238139604773,0.0001965054444852369,1.0,0.0,1.0,0.0,0.0,0.0,0.7,5640.535031488638,3073.094105999662,0.5,0.6561456956628153,0.5429813805985655,0.543905731915987,0.1,0.01666666666663889,0.0033333333333333335,1.0,0.0,-1.5779897849439093,5.288825168167669,1.0,0.06268809736364103,1.0,0.001151395128936533,JD50,-1
44197.85,1780401540,44274.2,44197.85,44263.5,44237.09650705239,44259.76523552037,44336.65845358141,44611.375503273215,44.66430604720624,-22.668728467979236,44244.283,33.576352595190194,44311.435705190386,44177.13029480962,0.0030355427023366216,0.15427304925111499,48.144285714286525,0.0010892902191913527,-0.0008871854201853776,-0.0013989056469436482,-0.0031307829327448943,0,1,-0.0013895369001126283,-1.0,0.00172745959362273,-0.0013895369001126283,-0.0014712071964443974,-0.0014615067278109701,-0.0012049398919847677,0,0,0,-0.0005359518195500925,-5.1400951255811144e-05,-1.0,0.0008749379169976808,1.0,-2.114352970649767e-05,0.002679665939472449,-0.5934977332452206,0.6643575878968684,-1.5295903204412247,0.03010422438176519,-0.0011789035152109373,-0.0011421639125380864,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,5577.297209359349,3008.8754673084186,0.5,0.583277472054936,0.501482649925371,0.5,0.0,0.03333333333327778,0.006666666666666667,1.0,0.0,-1.5097635449120423,4.80496108872967,0.9334251723465797,0.15863935469607054,1.0,0.003551756476839959,JD50,-1
44182.69,1780401600,44203.36,44181.02,44199.57,44225.00617215186,44252.75839592761,44330.62047500959,44607.10997587746,43.89428434948632,-27.75222377575119,44238.8235,34.299116187249616,44307.421732374496,44170.2252676255,0.0031012683858781848,0.09085316008176088,47.22714285714392,0.0010689060095060738,-0.0009568381287983085,-0.0015833678728161432,-0.0033369818293651735,0,1,-0.00034300310987969284,-1.0,0.0005056469950219287,-0.00034300310987969284,-0.001517068318017954,-0.0015430170231296326,-0.0015157144355133125,0,0,0,-0.0006420715868546595,-7.446430452887777e-05,-1.0,0.0008454479479696078,1.0,-4.2722519390514174e-06,0.0027013213622935897,-0.6043025147408757,0.7900755732937316,-1.8820711528496707,0.02531400205504445,-0.001392112061121797,-0.0013543386942124972,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,5580.480807514359,3017.960390338252,0.5,0.5350722828020041,0.501482649925371,0.5,0.0,0.01666666666663889,0.0033333333333333335,1.0,0.0,-1.501583050399986,4.780228932730602,0.9284978083930561,0.17880474352330586,1.0,0.004304174327092713,JD50,-1
44230.81,1780401660,44230.81,44173.88,44184.41,44226.29591167366,44250.76308720691,44326.70633873471,44603.36569751052,49.45541812797264,-24.467175533252885,44236.2745,32.79947535948146,44301.873450718966,44170.67554928103,0.0029658442742037908,0.458349181350032,49.12928571428659,0.0011107480445030646,0.00010206797185440999,-0.0004509094491227857,-0.002163398696981726,0,1,0.001089114311509671,1.0,0.0012887706490804106,0.001089114311509671,-0.0006448354980360264,-0.0007265666989811894,-0.0009549819088750919,0,0,1,0.00040405436447642207,-5.9955097993561925e-05,-1.0,0.0008131538377396069,1.0,3.875785193782399e-05,0.002685952293965814,-0.5864602265481546,0.7591666241330324,-0.23970522969787023,0.026344642953972056,-0.0001811417973174832,-0.00018204473982613782,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,5639.879468605468,3079.636373233021,0.5,0.4923408756755181,0.501482649925371,0.5,0.0,0.03333333333327778,0.006666666666666667,1.0,0.0,-1.4594594855007597,4.604761668214632,0.8983140124716911,0.07264701531318024,1.0,0.005040151876031615,JD50,-1
44310.31,1780401720,44311.14,44226.71,44226.71,44244.965709079515,44256.17644291537,44326.063345058836,44600.44972042086,53.029754302891284,-11.210733835854626,44238.363,36.12351779388592,44310.61003558777,44166.11596441222,0.0032662617098997994,0.9979235439528231,50.98857142857222,0.0011507157460322942,0.0014768751624791743,0.0012231864891096688,-0.00035539689000137876,0,1,0.0017973896476234511,1.0,0.001909027372825157,0.0017973896476234511,0.0025444676607572284,0.0013670112104410329,0.0034762474916100066,0,0,1,0.0017542976161302097,3.0531819261411484e-06,1.0,0.0008573721460546881,0.0,6.989802623194512e-05,0.0026926841276951447,-0.572651024506772,0.8233486648323289,2.3158547339514617,0.024291016143272372,0.001673637774356382,0.001697943121145955,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5710.626689184275,3145.9424150355117,0.5,0.5415819743633918,0.501482649925371,0.5,0.0,0.04999999999991667,0.01,1.0,0.0,-1.2725755923108315,4.071650845579513,0.7889377622512008,0.21439031559674745,1.0,0.002068367384473261,JD50,-1
44354.83,1780401780,44362.77,44296.14,44309.28,44269.37999595074,44265.14494810488,44327.19144917418,44598.00574310325,59.56626061261885,4.235047845861118,44244.5265,44.456820478049856,44333.4401409561,44155.6128590439,0.004019192790145617,1.1202844626188833,53.217142857143436,0.0011998049109227435,0.0019302281635089524,0.002026087387723888,0.0006235123390913458,0,0,0.0010047323072215919,1.0,0.0015041942706519626,0.0010047323072215919,0.0038960959597525414,0.002157284280044849,0.0037516081472672175,0,0,0,0.002138278412378959,7.981816580046316e-05,1.0,0.0008860841646941683,1.0,7.272519241337108e-05,0.0027358487504031874,-0.5614505491610307,0.8263608902330877,3.3078899294822586,0.02420247138255456,0.002632714958281886,0.0026706505079924525,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5730.131778094714,3156.812685210716,0.5,0.49639501981204964,0.501482649925371,0.5,0.0,0.01666666666663889,0.0033333333333333335,1.0,0.0,-1.3425943049592644,4.3149905675813915,0.8342773482459185,0.2533333333333278,1.0,0.0010086838344301173,JD50,-1
44372.86,1780401840,44381.76,44347.15,44347.94,44292.375552406134,44274.93722554988,44328.982372735976,44595.765486952965,61.02216969290963,17.438326856252388,44252.493,52.209683825683356,44356.91236765137,44148.073632348634,0.00471925356392318,1.0763633830927248,53.76285714285768,0.001211615774661757,0.0018171174291303953,0.0022116976462613703,0.0009898180584224456,0,0,0.000406494625275281,1.0,0.0007804334664121708,0.000406494625275281,0.0032115622571687605,0.003959694872035668,0.002492401023529139,0,0,0,0.0019119133486983477,0.00014840780049948251,1.0,0.0008722860199057654,1.0,8.431448379851664e-05,0.002731828010820879,-0.5564816578823174,0.5515526289651699,2.9616916241032745,0.036261206435218615,0.002900550873790177,0.0029308831637161687,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5726.587285981725,3147.3382708865756,0.5,0.5406908196733211,0.45361130039020836,0.5,0.0,0.03333333333327778,0.006666666666666667,1.0,0.0,-1.3459439951389505,4.296163740959228,0.833399572637608,0.3541127749402072,1.0,0.0005075174329510175,JD50,-1
44453.74,1780401900,44464.69,44369.87,44369.87,44328.2343185381,44291.192023227166,44333.874828707114,44594.35229802806,64.66386349969906,37.042295310937334,44262.982,68.83172888261934,44400.64545776524,44125.31854223477,0.0062202522986470575,1.1928418154554232,58.36000000000058,0.001312825422562884,0.0028312808617646235,0.003669984241733406,0.0027036926448682267,0,0,0.0018227357893991327,1.0,0.002137035785770828,0.0018227357893991327,0.0032369441784541784,0.00613475548908396,0.004582272433801933,0,0,0,0.00278245638001933,0.0002481601756803091,1.0,0.0009884787127511614,1.0,6.897470796094979e-05,0.0027129249899623233,-0.5160848607946206,0.32426380157040824,3.954727366436729,0.06167798633444143,0.004547698589546023,0.004640118698674744,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5793.18465174576,3210.916634384361,0.5,0.6010526233960297,0.45361130039020836,0.5,0.0,0.04999999999991667,0.01,1.0,0.0,-1.2256675706472295,3.8653105196103352,0.7542313231552025,0.35999999999998333,-1.0,0.0014257518040124205,JD50,-1
44401.96,1780401960,44458.31,44400.75,44457.29,44344.61780330742,44301.26183929742,44336.54483542449,44592.437946803904,72.22695704190453,43.3559640099993,44271.261,75.13311428408572,44421.52722856817,44120.994771431826,0.0067884322774620165,0.9348914631227723,54.165714285714785,0.0012198946687424336,0.0012931038654324539,0.0022730314334581023,0.0014754231485184603,0,0,-0.0011648063807454382,-1.0,0.0012963744981784662,-0.0011648063807454382,0.0010625674813768257,0.0038694746942233497,0.003140096563786787,0,1,0,0.0010594240294639994,0.00028605732510952425,1.0,0.0009750679516257585,1.0,2.9037633665101493e-05,0.0027544502938324457,-0.5571186282846377,0.08773651665836543,2.0715507474438746,0.22795265653433647,0.0031398246055813067,0.0030826849607296283,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5710.08920442532,3118.994866572815,0.5,0.6595568919449609,0.45361130039020836,0.5,0.0,0.06666666666655556,0.013333333333333334,1.0,0.0,-1.1421248924099934,3.517084627417212,0.6943459304647193,0.45143671649623607,0.0,6.846544611767144e-05,JD50,-1
44399.57,1780402020,44417.21,44384.45,44408.34,44356.82940257243,44310.198944815835,44339.01641050589,44590.51886275611,70.17944097216716,46.630457756597025,44279.4335,79.85092256446579,44439.13534512893,44119.731654871066,0.007213364422511558,0.8761274639717602,53.81000000000027,0.0012119486742777075,0.0009635629508066078,0.0020169409596979744,0.0013656953716223003,0,0,-5.382645270612857e-05,-1.0,0.0007380963377940239,-5.382645270612857e-05,0.0006019445219442484,0.002014429598890232,0.003384194557175592,0,1,0,0.0005579652816431619,0.00030596107558941645,1.0,0.0009655466186444674,1.0,1.2210475456414547e-05,0.0027540771553039253,-0.559943798982515,0.17702339972269554,1.7521203217910133,0.11297877598415539,0.002898245884615939,0.002815549563260117,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5710.26424832498,3122.829998565445,0.5,0.598215667040136,0.45361130039020836,0.5,0.0,0.08333333333319444,0.016666666666666666,1.0,0.0,-1.1759211581839133,3.627351005484064,0.7155114480035805,0.4334746881193732,1.0,0.0006166726389443739,JD50,-1
44395.38,1780402080,44417.83,44395.38,44398.97,44365.39620200078,44317.942677105304,44341.226747348795,44588.57718252968,64.68429430471653,47.45352489547804,44285.2765,83.95085349666823,44453.17820699334,44117.37479300666,0.0075827326941648315,0.8278808237616136,48.87857142857164,0.0011009832876432558,0.0006758374897114772,0.0017473131245936096,0.0012212844935427906,0,0,-9.437028331585911e-05,-1.0,0.0005056832490228559,-9.437028331585911e-05,-0.001312825422562881,0.0009142183613373231,0.0030734748702816134,0,0,0,0.00012221855031659,0.00031024449156413157,1.0,0.0009736247834692391,1.0,-1.9997501837931093e-06,0.0027290089026340064,-0.5965629330718221,0.147817968772822,1.4897586048943485,0.13530063269983522,0.002618518143417484,0.0026136907719268715,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5704.283456360907,3117.3634253014025,0.5,0.5722666959451764,0.45361130039020836,0.5,0.0,0.09999999999983333,0.02,1.0,0.0,-1.2530754427935125,4.075584494708753,0.7834810823089291,0.2693172403262566,0.0,0.0002256991605861283,JD50,-1
44390.36,1780402140,44410.01,44384.22,44394.93,44370.94371266727,44324.52607009573,44343.15354157041,44586.60487225575,65.63474437469603,46.417642571541364,44292.236,86.69904572976954,44465.634091459535,44118.83790854046,0.007829728508605333,0.7829442907185121,47.83642857142903,0.0010776310120356994,0.0004375901368801962,0.0014852709265330839,0.001064571521403704,0,0,-0.00011307482895735519,-1.0,0.0005810623685625389,-0.00011307482895735519,-0.0002612497286155503,0.0003943852165490338,0.004355641733704277,0,1,0,-0.00023356465215426594,0.00030178393338563324,1.0,0.0009956033458253467,1.0,-7.056379883447083e-06,0.002707629386604832,-0.6020020030927609,0.14078395621452344,1.284244193716471,0.14206063302335134,0.002372876682840801,0.002422999771161417,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5698.292912621713,3111.8768016740432,0.5,0.5874751412232659,0.49527568586759935,0.5,0.03333333333333333,0.11666666666647221,0.023333333333333334,1.0,0.0,-1.235361076846677,4.131803372692762,0.7837886603232793,0.4089496129143926,1.0,0.0007823770746597681,JD50,-1
44405.0,1780402200,44424.94,44376.72,44388.14,44378.51177651899,44331.84188190521,44345.57889288138,44584.79785860147,65.83706875383677,46.66989461378398,44299.998,89.59684625518962,44479.19169251038,44120.80430748962,0.008090009056450976,0.7929846428434938,48.017142857143234,0.0010813454083356206,0.0005968704767387376,0.001650238631854619,0.001339955607799282,0,0,0.0003298013352448456,1.0,0.0010866057698721548,0.0003298013352448456,0.00012229848171953645,-0.0010964206836139739,0.00503160853266284,0,1,0,-0.00015949390571066724,0.0002959807572317169,1.0,0.0010126594097369136,1.0,-2.3231989332454683e-06,0.002689395330147959,-0.5979224563952912,0.14058624060216854,1.3344255628192259,0.14226042074896164,0.0025459089489184945,0.00267094604622184,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5712.930839380802,3127.1162037164613,0.5,0.6203512227963619,0.49527568586759935,0.5,0.03333333333333333,0.13333333333311112,0.02666666666666667,1.0,0.0,-1.234249709990774,4.138582639498144,0.7841331769470465,0.4156283708545706,1.0,0.0016754869947055381,JD50,-1
44426.95,1780402260,44431.2,44407.09,44407.09,44389.27582618144,44340.48807445928,44348.76991668995,44583.22723314275,69.37074867107685,48.78775172215683,44307.691,93.6773373645969,44495.04567472919,44120.33632527081,0.00845698209501331,0.8182706814556333,48.565000000000246,0.0010931427883300621,0.0008487224248956645,0.0019499543035142925,0.0017628467138302263,0,0,0.0004943137034117113,1.0,0.0005429313202013581,0.0004943137034117113,0.0007111100299175193,0.0005628129929399041,0.004434465477797015,0,1,0,3.0063147604214604e-05,0.00029696991337794306,1.0,0.0010196315114623447,1.0,-9.933341891531163e-06,0.0026755915003493927,-0.5914388099486806,0.1224107801877744,1.4537342462055745,0.16338296828394178,0.002865733763689949,0.003020697653825344,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5729.637731090479,3142.4791467113682,0.5,0.6469958109075196,0.49527568586759935,0.5,0.03333333333333333,0.01666666666663889,0.0033333333333333335,1.0,0.0,-0.2853246028250646,1.0350027833789817,0.18909765918541754,0.40024894974703285,1.0,0.0006912470921344921,JD50,-1
44405.4,1780402320,44428.83,44399.61,44420.71,44392.8589759189,44346.38915859935,44350.990704270735,44581.45780793735,65.56273043051094,46.4698173195502,44320.120500000005,88.97827951802344,44498.07705903605,44142.16394096396,0.008030508808568941,0.7396076336322349,48.45071428571464,0.0010910996024293136,0.00028250093304209853,0.0013306797356061764,0.001226788733808997,0,0,-0.00048506593407820223,-1.0,0.0006581138888382375,-0.00048506593407820223,0.000338812300688727,0.00013130757797883476,0.0021460016867407058,0,1,0,-0.0005833584052849245,0.0002759884835331933,1.0,0.0009684531022278777,1.0,-1.626797914285732e-05,0.0026663424123974503,-0.5907878686417343,0.13260211604847671,1.0701341607652672,0.15082601824144504,0.0022052379123074215,0.0024495543584036705,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5699.078217752132,3109.558812939904,0.5,0.5963321274923462,0.49527568586759935,0.5,0.03333333333333333,0.01666666666663889,0.0033333333333333335,1.0,0.0,-0.2608633859254361,1.2818612357841541,0.20644513935604625,0.37467561071767896,0.0,0.00018826539114842847,JD50,-1
44425.09,1780402380,44430.64,44384.63,44407.12,44400.0214257147,44353.54378054486,44353.89655900522,44579.90190935091,76.5827523276714,46.47764516984171,44331.9225,86.2917103336528,44504.5059206673,44159.3390793327,0.007785966000788825,0.7699201917533042,46.28357142857203,0.0010418340498257186,0.0005646072564905574,0.0016130891323844867,0.0016051225826364168,0,0,0.00044341453967299037,1.0,0.0010366201092585864,0.00044341453967299037,0.0004524265285440032,0.0006692137785508101,0.0015840439474121442,0,1,0,-0.0003228450229891577,0.0002643475276332304,1.0,0.0009725753665810333,1.0,3.047318879313913e-06,0.002658293873881938,-0.6080816643825454,0.14402772168953334,1.2103676898677325,0.138861192166322,0.0023684389576512773,0.0025337391735296803,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5721.255235935605,3133.5306716406194,0.5,0.5706727263756142,0.49527568586759935,0.5,0.03333333333333333,0.03333333333327778,0.006666666666666667,1.0,0.0,-0.25516977830786847,1.3143997509039904,0.2079909085827596,0.38735784599117107,-1.0,0.0011714101198240757,JD50,-1
44479.4,1780402440,44485.57,44423.21,44423.21,44417.66110888921,44364.98525504078,44358.81826257364,44578.9018903524,81.79694365236924,52.67585384842823,44342.765499999994,90.63030598446022,44524.02611196892,44161.50488803107,0.008175431095695762,0.8769006915394998,49.142142857143234,0.0011048292660679603,0.001389962676320123,0.002578942476853866,0.0027183261896789827,1,0,0.0012225073713976681,1.0,0.0014037706865397714,0.0012225073713976681,0.0011805897096245465,0.002005840907800718,0.0024010171983505375,0,1,0,0.0004924059127438541,0.00028191806177491703,1.0,0.0009619406882119781,1.0,4.960044409326352e-06,0.0026506964353545867,-0.5831928131598942,0.08452553624669758,1.753456060075656,0.2366120852465594,0.0033266660158940893,0.0035260883017783936,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5769.331348300009,3179.8592378146495,0.5,0.6436452954650945,0.507556260635243,0.5,0.03333333333333333,0.04999999999991667,0.01,1.0,0.0,-0.25138480224107224,1.126452121779054,0.18806065285022708,0.32689707067169377,-1.0,0.0016926936964100812,JD50,-1
44457.66,1780402500,44481.08,44453.59,44478.84,44426.54975135828,44373.410231855254,44362.69440913938,44577.695503383715,75.76728230967203,53.13951950302726,44353.1,91.39316149672578,44535.88632299345,44170.31367700655,0.008242324572282519,0.7860170232859055,47.03928571428644,0.0010580693116616223,0.0007002625415621203,0.0018986543451255248,0.002140663278582501,1,0,-0.0004887655858666689,-1.0,0.0006183977492032742,-0.0004887655858666689,0.001176883892499604,0.0011859024884585828,8.818155682751375e-05,0,1,0,-0.00021604256200534726,0.0002740999980756847,1.0,0.0009759651256168375,1.0,-2.9690463372295624e-05,0.0026685858682934664,-0.6035093400651256,0.0687407437440843,1.3006606177995381,0.29094403066726304,0.0025910540018080105,0.0026389043410762567,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5728.598232763492,3133.4699587859213,0.5,0.6025072173228764,0.507556260635243,0.5,0.03333333333333333,0.06666666666655556,0.013333333333333334,1.0,0.0,-0.22750105430685827,1.0608377728832528,0.17433409358038277,0.30004404118661365,0.0,0.0001767974292867062,JD50,-1
44397.04,1780402560,44449.9,44391.41,44449.9,44419.99202883422,44375.55839259568,44364.04129505548,44575.89793618587,60.292895967140225,44.433636238536565,44359.803499999995,89.32791685222648,44538.45933370445,44181.14766629554,0.008054852348678926,0.6042129417994407,45.74071428571499,0.0010302649520264188,-0.0005167049291525888,0.0004840864697243686,0.0007438164779680879,1,0,-0.0013635445500281048,-1.0,0.0013175972558654438,-0.0013635445500281048,-0.000631399958897001,-0.0006732400040965258,-0.00011080591937829416,0,0,0,-0.0014381676661285353,0.0002225067169709814,1.0,0.0010643633546034079,1.0,-5.645907178651293e-05,0.002660274516911719,-0.6127222936019887,0.09017804365029043,0.49326982513939566,0.22178101685751894,0.0009906861076227418,0.0011028204742732348,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5666.987227799444,3073.1630744387076,0.5,0.6061523495671514,0.507556260635243,0.5,0.03333333333333333,0.08333333333319444,0.016666666666666666,1.0,0.0,-0.18291371964886763,0.8533512157706076,0.14020923747172104,0.09955132167593193,1.0,0.0010478176022521957,JD50,-1
44373.05,1780402620,44397.89,44355.39,44397.89,44409.56046687106,44375.330356905164,44364.394577602325,44573.879548761135,52.27306751815687,34.23010996589437,44365.965000000004,85.51081055049376,44536.986621100994,44194.94337889901,0.007709586440912089,0.5207137552384774,44.01714285714375,0.000991979204880975,-0.0008221307864168542,-5.138794205745734e-05,0.0001950983999688783,1,0,-0.0005403513387378507,-1.0,0.0009581699090009107,-0.0005403513387378507,-0.0023909944828392087,-0.0007285150004278415,-0.0005973030819892341,0,0,1,-0.0017075367143249236,0.00016126424698071143,1.0,0.0011642403576309793,1.0,-4.694635385094831e-05,0.002683642091918805,-0.6303608178958799,0.14535686983642257,0.15214305583012444,0.13759144945166613,0.0002986149386347276,0.00036083596552309414,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5658.861778364502,3071.1712846206938,0.5,0.5760705076255588,0.507556260635243,0.5,0.03333333333333333,0.01666666666663889,0.0033333333333333335,1.0,0.0,-0.14635426158697928,0.7911075016504063,0.12301702864113442,0.06347620372200274,1.0,0.001229124434761451,JD50,-1
