close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,label,label_strength,symbol,trend5m
641.47,1773308760,641.69,640.49,640.64,640.6146785596557,640.3577867058738,639.3124158987258,634.8007801437712,51.4476614619123,0.2568918537818945,640.1825,0.9750026990799321,642.1325053981599,638.2324946018401,0.006092029688908629,0.8301272912197991,1.3407142857143006,0.0020900654523427447,0.0013351574182899702,0.0017368622935745141,0.0033748509298715005,1,0,0.0014988056392560404,1.0,0.001873565551374507,0.0014988056392560404,0.0005615261031647571,0.002547511877969087,0.0007956814777831866,0,0,1,0.001281960538256379,9.36933503467403e-05,1.0,0.001295208970891655,1.0,3.412633929062467e-05,0.002729992533069355,-0.23440615662289696,0.30961008319741734,1.5173574716981995,0.06459717072611189,0.002175517808390114,0.002296620453242976,1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.0063448017834038225,R_100,1
641.22,1773308820,641.67,641.09,641.23,640.7491944352878,640.4361697326125,639.3872231183836,634.8646529781616,51.62011172376933,0.3130247026753068,640.3025,0.9457376681185052,642.193975336237,638.411024663763,0.0059080679405031904,0.7425355441723804,1.308571428571432,0.002040752672361174,0.0007347735569565125,0.0012239006858635092,0.0028664584079075984,1,0,-0.0003897298392753535,-1.0,0.0009047091671993585,-0.0003897298392753535,0.0014211866127343627,0.0010616042713959433,0.002203779246963726,0,0,1,0.0006189930833291657,0.0001158904481206922,1.0,0.0012222945288312896,1.0,9.64215355792565e-06,0.0027493454316348063,-0.25773143139716287,0.3297500543873606,1.091743172825849,0.06065181516146383,0.001620631616765314,0.0017972518653410015,1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.006113346433361518,R_100,1
640.83,1773308880,641.27,640.33,641.27,640.7671512274461,640.4719724841931,639.4438026039372,634.9240096649462,46.363636356260436,0.2951787432530182,640.4365,0.8039329312522352,642.0443658625045,638.8286341374956,0.005021156234863154,0.6223671728824602,1.3192857142857162,0.0020587140338088356,9.808363683054292e-05,0.000559005750740777,0.002167817391329702,1,0,-0.0006082155890332889,-1.0,0.001467993066074983,-0.0006082155890332889,0.0004996018797520726,-0.0004367425246836409,0.0034920137801435465,0,0,1,-8.183698807784226e-05,0.00011294170812260034,1.0,0.0011136142243996523,1.0,-2.5260906334518865e-05,0.0027276851060803516,-0.24525230066148973,0.43415067713430694,0.572255498461755,0.04606684956744484,0.000823829361903084,0.0010783294136096587,1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.006788071719488823,R_100,1
639.86,1773308940,641.0,639.75,640.74,640.5655620657914,640.4163386219936,639.4601240704495,634.9731239966383,42.99262380819907,0.14922344379772312,640.4725,0.757606167689047,641.9877123353781,638.9572876646218,0.0047315453368509145,0.2978831132347888,1.3035714285714366,0.002037276011270335,-0.0011014673712960049,-0.0008687139731486634,0.0006253336439575007,1,0,-0.0015136619696329383,-1.0,0.0019538882375925042,-0.0015136619696329383,-0.0025098601649332975,-0.0007027845887146249,0.0003595828838547007,0,0,0,-0.001325764550114549,6.537559540762249e-05,1.0,0.001187919176980875,1.0,-9.664581597958892e-05,0.0027131649033150565,-0.2491145548534249,0.4507859177302799,-0.7357286869769366,0.04436685984744268,-0.0009001673077657503,-0.0005998839843357636,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.004985465570593653,R_100,1
637.4,1773309000,639.76,637.25,639.76,639.8621038289489,640.1421260199943,639.3793348912162,634.9972720165722,34.81228668526127,-0.28002219104541837,640.3570000000001,1.0130054294309119,642.3830108588619,638.3309891411383,0.006327754233534761,-0.22975916862517243,1.4142857142857193,0.002218835447577219,-0.0038478663046547287,-0.004283620634441215,-0.003095712956617535,0,0,-0.0038445910042816424,-1.0,0.003938799529226516,-0.0038445910042816424,-0.005957393718223783,-0.004855505768839718,-0.004451386177273842,1,0,0,-0.004062712803443055,-8.040844053267125e-05,-1.0,0.0015582483818562503,1.0,-0.00013056626184505753,0.00273621758449583,-0.18908661392338855,0.48563805951324734,-4.160893378320492,0.04118284888379008,-0.004797239537996574,-0.004609131707128235,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.00028239723878247566,R_100,1
637.3,1773309060,637.53,636.95,637.31,639.2927474225157,639.8837509272674,639.2977923464626,635.0201847328252,38.23805060416758,-0.5910035047517113,640.222,1.2215331178278714,642.6650662356557,637.7789337643443,0.007631934659089167,-0.09801898887239763,1.3635714285714227,0.00213960682342919,-0.003117112513085883,-0.004037844254559248,-0.003124979266907901,0,0,-0.00015688735487920778,-1.0,0.0009105895282201682,-0.00015688735487920778,-0.005508481188457992,-0.00650069371911301,-0.003969742435608402,0,0,0,-0.0032141593186691296,-0.00019588193195744716,-1.0,0.0017163312335944966,1.0,-0.00011759408231432965,0.002975461785310313,-0.28091603727397474,0.34279775527590345,-3.0961490738061404,0.058343269023549665,-0.004773899559151617,-0.004469635907355879,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,1.5691197238335015e-05,R_100,1
636.48,1773309120,637.64,636.36,637.38,638.6676924397345,639.5743190247886,639.1872906858171,635.0347102578718,39.68871594790238,-0.9066265850540276,639.9855,1.455633249808679,642.8967664996173,637.0742335003827,0.0090979139359168,-0.1020575581882565,1.3042857142857056,0.0020492171227465207,-0.0034254001973662578,-0.004838091419159401,-0.0042355202070933715,0,0,-0.0012866781735443396,-1.0,0.002011440065371443,-0.0012866781735443396,-0.005282405526208025,-0.0073921586974817835,-0.0063384019733339235,0,0,0,-0.003340688789257411,-0.00031604431814664084,-1.0,0.0017559722160698497,1.0,-9.794837319152172e-05,0.002920244689606242,-0.29827210717399083,0.17597254600549403,-3.1429446629154305,0.11365344652073775,-0.005844847568498704,-0.0056734060025800314,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1.0,0.002403846153846111,R_100,1
636.67,1773309180,637.23,636.55,636.55,638.2237607864602,639.310290022535,639.0885734040204,635.0509817975945,34.32203389321485,-1.0865292360748526,639.7724999999999,1.613293052652416,642.9990861053047,636.5459138946951,0.010086667074014025,0.019228698886870302,1.2621428571428461,0.0019824129567010324,-0.0024345078982104316,-0.00412990384128181,-0.0037844103378945194,0,0,0.00029851684263434985,1.0,0.0010682585814153747,0.00029851684263434985,-0.001145277690617985,-0.00649158123059069,-0.0069254886056984944,1,0,0,-0.0021178181735655188,-0.00039236999380986784,-1.0,0.001730019406960022,1.0,-5.00409243705942e-05,0.002900799133963768,-0.3165976350620501,0.0667224652115486,-2.336873815288914,0.2997446241227047,-0.005180586122653598,-0.005069389487094958,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1.0,0.0029842775692275293,R_100,1
637.22,1773309240,637.41,635.95,636.56,638.0007028339135,639.1202636568499,639.0152960156274,635.0725640682653,33.83137672920378,-1.119560822936478,639.5600000000001,1.657236126506478,642.874472253013,636.2455277469871,0.010364851626158368,0.14700262645318204,1.2599999999999827,0.001977339066570388,-0.0012236708054484274,-0.002973248956271845,-0.002809472679013141,0,0,0.0008638698226710569,1.0,0.0022957779699657095,0.0008638698226710569,-0.00012552957790666042,-0.004125902541180217,-0.004825787509174362,1,0,0,-0.0006702722873311542,-0.0004166636340313132,-1.0,0.0016210654213407918,1.0,-1.4034943152532437e-05,0.002856806991358427,-0.30784995159398304,0.10206129119887768,-1.623269708656729,0.1959587597443622,-0.003989699463480372,-0.004001249252661369,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1.0,0.0027776905935155546,R_100,1
637.29,1773309300,637.78,636.94,637.17,637.8427688708216,638.9538760516817,638.9476373483479,635.094628107387,35.88039866553325,-1.111107180860131,639.365,1.6845692874619274,642.7341385749239,635.9958614250761,0.010539014725309983,0.19205778363299963,1.253571428571409,0.001967034518933938,-0.0008666224621472291,-0.0026040628503006154,-0.002594324247331473,0,0,0.0001098521703649059,1.0,0.0013188055389829279,0.0001098521703649059,0.0012726244343888545,-0.00017257609036711074,-0.005027243915004488,0,0,0,-0.0001116414720582221,-0.0004208588283301573,-1.0,0.0015653368646192283,1.0,1.8035308699970062e-05,0.0028304845160710295,-0.30505376790764505,0.13144609113059758,-1.405334352697342,0.15215247312037705,-0.0035493151541679075,-0.0035702988201001128,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1.0,0.0010827095984560476,R_100,1
638.01,1773309360,638.41,637.39,637.39,637.8799313439723,638.8680691378925,638.9108672562559,635.1236367829355,36.02209944194176,-0.9881377939201457,639.2175,1.66661609573853,642.550732191477,635.884267808523,0.010429101804869263,0.31886950403284,1.2107142857142645,0.001897641550625013,0.00020390774131054433,-0.0013431085060337656,-0.0014100045912891893,0,1,0.001129783928823478,1.0,0.0016002761260763766,0.001129783928823478,0.002104701022507455,0.0011140750039226816,-0.005393860975570949,0,0,0,0.0011164687093930213,-0.0003808175925215061,-1.0,0.0015894761224619358,1.0,5.3132015610122094e-05,0.002794835002501765,-0.3210183853328733,0.1339180028249175,-0.8252558546270296,0.14934400330136507,-0.0021192902332780278,-0.00220697745215673,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.0020846068243445103,R_100,1
638.57,1773309420,638.92,637.33,638.19,638.0332799342007,638.8409719435385,638.8974999128733,635.1579289542495,35.951327428061134,-0.8076920093378703,639.1555000000001,1.6664790333121642,642.4884580666244,635.8225419333758,0.010429255686994212,0.41216511154095514,1.2557142857142563,0.0019664473522311666,0.0008412101416633586,-0.0004241618109028124,-0.0005126016503709866,0,1,0.0008777291891976165,1.0,0.002494782922504305,0.0008777291891976165,0.0021185775713251477,0.0032836852689789205,-0.0041327469511237384,0,0,0,0.0018431489623578579,-0.00031458845098163586,-1.0,0.0016822778194496262,1.0,7.231368621845916e-05,0.0027868962187803875,-0.29439518830333417,0.1280133602203867,-0.398604684449281,0.156232472400506,-0.0010129572485105952,-0.0011219647184285272,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.001769578902861073,R_100,1
638.99,1773309480,639.27,638.41,638.5,638.2458843932671,638.8545199486714,638.9011273672704,635.1960590144064,42.3787528799854,-0.6086355554042484,639.175,1.6619123417398036,642.4988246834796,635.8511753165203,0.010400358848451967,0.4721706140268671,1.1985714285714022,0.0018757279903776306,0.0011658760752374256,0.00021206714063711835,0.00013910232573200913,0,1,0.0006577195922136856,1.0,0.0013470966933473456,0.0006577195922136856,0.002667545387499849,0.0036439599792666305,-0.002871276313530491,0,0,0,0.002184635796692431,-0.00023605766810407298,-1.0,0.0017329545201105211,1.0,5.086727902960705e-05,0.0027710427176265875,-0.32309667737859016,0.12456983466620805,-0.10189112126035928,0.16055122415765058,-0.0002589354233827698,-0.00029322900219748687,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.003755927322806268,R_100,1
637.98,1773309540,639.0,637.74,638.98,638.1867989725412,638.7750181351558,638.8650047254167,635.2237599197357,36.642027449704635,-0.5882191626146778,639.0925,1.6790030720153626,642.4505061440307,635.7344938559693,0.010508670165995364,0.3343511071278105,1.1657142857142568,0.001827195657723215,-0.00032404144503472967,-0.0012445980393485173,-0.00138527657466084,0,1,-0.0015806194150140577,-1.0,0.0019757267852099497,-0.0015806194150140577,-4.7021206564110295e-05,0.0011926807068200489,-0.0029381427187192533,0,0,0,0.0006491283188003909,-0.00021276460383983382,-1.0,0.0017449369771400261,1.0,-4.741472751304183e-06,0.0027513776074024475,-0.33589788388296016,0.1180637026478839,-0.7377309259242718,0.16939863948709535,-0.0018695975280631273,-0.001840749033726124,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.000987491770901902,R_100,1
636.68,1773309600,638.21,636.68,638.12,637.8519547564208,638.5845619410508,638.7793182655965,635.2382498707831,25.586136591659226,-0.7326071846299556,638.914,1.738194465543574,642.3903889310872,635.4376110689128,0.010882181110719664,0.1786895764106482,1.1892857142856883,0.001867948913560483,-0.0018373460294064615,-0.002982474138212301,-0.00328645309196395,0,1,-0.0020376814320195997,-1.0,0.0024030910347424862,-0.0020376814320195997,-0.0029597381649620305,-0.0009571780508087651,-0.001129588955130082,1,0,0,-0.0009137034604139019,-0.0002456691587190326,-1.0,0.0017442052512174147,1.0,-9.095854886938427e-06,0.0027722183118019674,-0.3261898104391064,0.12373070791294687,-1.4741919270606458,0.16164005441573046,-0.0037748839174292378,-0.003798234749083475,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1.0,0.0016491801218823715,R_100,1
637.44,1773309660,637.94,636.15,636.48,637.760409254994,638.4805108555007,638.7267959806712,635.2601578322679,31.686046507329834,-0.7201016005067231,638.794,1.753677039235047,642.3013540784701,635.2866459215298,0.010981174145249153,0.30697700178859316,1.2757142857142705,0.0020013088066551683,-0.0005023975310230098,-0.0016296673709060825,-0.0020146265802039602,0,1,0.001193692278695711,1.0,0.0028138017763102976,0.001193692278695711,-0.002425703062645287,-0.0008934029247188084,0.0002196767613370125,1,0,0,0.00040704045430198184,-0.00023108736726944112,-1.0,0.0017512775759901701,1.0,-2.3848649167427158e-06,0.002819455108895025,-0.2901788613838264,0.09763285318723514,-0.8700361903538999,0.20484698029530235,-0.0023070397580890415,-0.002356411880348379,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.0036866214859438105,R_100,1
636.59,1773309720,637.58,636.57,637.49,637.5003183094398,638.3086462322733,638.6430000598607,635.2733900926434,30.333951758584035,-0.8083279228335414,638.5965,1.769050518466387,642.1346010369327,635.0583989630672,0.011080865732689559,0.2164439371464244,1.280714285714274,0.002011835381822325,-0.0014279495763292569,-0.0026925003169201572,-0.003214628610457227,0,1,-0.0013334588353411917,-1.0,0.00158662833623927,-0.0013334588353411917,-0.0021787516850054365,-0.0031006780775791345,0.00017282554047259356,1,0,0,-0.0005401064194568053,-0.00025056734593653743,-1.0,0.0017352310931302395,1.0,2.89034347140011e-06,0.002810529949928391,-0.284179337675616,0.1384371629134423,-1.2894371296932272,0.14446883416464354,-0.0034502515677976298,-0.0034238579944316752,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.0009268131764558536,R_100,1
637.35,1773309780,637.35,635.62,636.75,637.4669142406754,638.221496574794,638.5922941751603,635.2940528777912,38.12677388331361,-0.7545823341185951,638.4085,1.6857054590822238,641.7799109181644,635.0370890818356,0.010561923652847445,0.34301824581344936,1.3149999999999895,0.002063230564054271,-0.00018340440588134925,-0.0013655080242064386,-0.0019453635543236474,0,1,0.0011938610408581212,1.0,0.002721751990182414,0.0011938610408581212,0.0010523339825343461,-0.002566550337250551,0.0010680572353023651,0,0,0,0.00070115637401165,-0.00022540698295607346,-1.0,0.0017117045740156127,1.0,3.379994152881421e-05,0.002809359929633907,-0.26558695137300214,0.15463853342928532,-0.7229200084786863,0.12933303377525868,-0.0019519367863741405,-0.0019421943325524519,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.0003765591903977549,R_100,1
637.73,1773309840,638.39,637.2,637.2,637.5253777427474,638.1768150679945,638.5584787173109,635.3182911576142,51.94346288896124,-0.651437325247116,638.2795,1.6303421500892599,641.5401843001785,635.0188156998215,0.010217104889561604,0.4157385460451562,1.213571428571413,0.0019029549003048514,0.0003209633128285655,-0.0007001430597990546,-0.0012974202753913149,0,1,0.0005962187181296553,1.0,0.0018675455116129221,0.0005962187181296553,0.00045494477911633735,-0.0003918618138499025,0.0008003515269450281,0,0,1,0.001181645799549075,-0.00018295826888659498,-1.0,0.001745299561032765,1.0,-1.7505614565517047e-05,0.0028019311975915834,-0.320841663055569,0.1634771069817403,-0.4129584489995953,0.12234054069535989,-0.0010627991325303356,-0.001010737021599598,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.00017248678908003958,R_100,1
635.09,1773309900,637.97,635.09,637.97,636.9841826888036,637.8961955163587,638.422459944083,635.3160196038071,39.98186762865187,-0.9120128275551451,638.0085,1.6894604401960316,641.3874208803921,634.6295791196079,0.010592087348027857,0.06813134972427605,1.3778571428571322,0.0021695462735315187,-0.0029736730366018145,-0.004399141327511994,-0.0052198350671667495,0,1,-0.004139682937919766,-1.0,0.004534790344674836,-0.004139682937919766,-0.002356304685904215,-0.002497329898849765,-0.0034521175602937226,0,0,0,-0.002158594836796292,-0.00026060213018204903,-1.0,0.0017881784474406972,1.0,-4.5269044932102835e-05,0.0027764547531187425,-0.21859115731901577,0.19490284476582634,-2.0071602476917003,0.10261470226013068,-0.0049970271644310255,-0.004914248084319402,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1.0,0.0031649057613881352,R_100,1
636.0,1773309960,636.09,634.93,634.93,636.765475424625,637.7238141057807,638.3274615149033,635.3228253788938,47.84172661268174,-0.9583386811556238,637.735,1.5353261268628122,640.8056522537256,634.6643477462744,0.00962986900115439,0.21748673300327304,1.3692857142857113,0.0021529649595687286,-0.0012021308537724707,-0.002703073129231973,-0.0036461873493265143,0,1,0.001432867782518737,1.0,0.001826973052147322,0.001432867782518737,-0.0021181454459869944,-0.0022590361445780443,-0.003150420839798241,0,0,1,-0.00036340218462972105,-0.000273744022932332,-1.0,0.0017426543544643148,1.0,1.6525905304813016e-05,0.00304637001189923,-0.29326871637849566,0.26696139871378016,-1.2197252276669117,0.07491691749984128,-0.0031480771807894585,-0.002907358479703376,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1.0,0.0011477987421383933,R_100,1
637.11,1773310020,637.3,635.62,635.95,636.8420364413751,637.6680128234369,638.2797179260837,635.3406082109445,51.82724251889071,-0.8259763820618673,637.5295,1.301579910414477,640.132659820829,634.926340179171,0.00816639801241818,0.4194248473172263,1.4357142857142793,0.0022534794395226558,0.0004207692697585041,-0.000875083604972073,-0.001832610207142927,0,1,0.0017452830188676713,1.0,0.0026430886378648964,0.0017452830188676713,-0.0009721982657235935,0.0008168522911134326,-0.0022863585824573775,0,0,1,0.0012839084271907561,-0.00022762348965493475,-1.0,0.0017714299221148766,1.0,5.526100816055437e-05,0.003015466566771319,-0.25269293660093023,0.36914743313170006,-0.41765489350832136,0.054178748180856176,-0.000980030890573339,-0.0007737307939887089,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.0010045361083643113,R_100,1
637.62,1773310080,637.97,637.07,637.07,637.0149172321806,637.6636480213064,638.2538466348647,635.3632887262586,51.66666666063878,-0.648730789125807,637.3689999999999,1.0459893327592082,639.4609786655184,635.2770213344814,0.006564419246993401,0.5599910515535501,1.395714285714283,0.00218894370583464,0.0009498722109185896,-6.844991311923561e-05,-0.0009930948919564717,0,1,0.0008004897113526876,1.0,0.0014127175977519516,0.0008004897113526876,0.003983687351398343,0.00042362908919736317,-0.0021440085134349363,0,0,1,0.0017940698439668052,-0.00016314794860823698,-1.0,0.0018417063314952317,1.0,4.8084652459157986e-05,0.003005432356703368,-0.27167093675574633,0.5233349977292653,0.0713371803870609,0.038216365942299456,0.00014195421545199995,0.00024016295804906712,1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.0009253160189455033,R_100,1
637.1,1773310140,637.73,637.05,637.43,637.0338245139183,637.6124072920966,638.2085977472229,635.3805694354501,49.23694778562822,-0.5785827781783155,637.231,0.8667598465627767,638.9645196931256,635.4974803068744,0.0054407889544782735,0.4622156008478918,1.3842857142857221,0.0021727918918313014,0.00010388064736163016,-0.0008036344434900805,-0.0017370460867122343,0,1,-0.0008155327624602432,-1.0,0.0010674201397063918,-0.0008155327624602432,0.0017295597484274366,-0.0009878788829126694,-0.0013793535847516497,0,0,1,0.0008845654512600452,-0.0001313758606284843,-1.0,0.0018484543243787494,1.0,2.1932207611887693e-05,0.0029566376199655067,-0.2651138902954096,0.6815532266954486,-0.263853720152474,0.029344693667253813,-0.00042204751093944515,-0.0003988839801152932,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.0010202479987442745,R_100,1
636.73,1773310200,637.9,636.41,637.5,636.9663079552697,637.5321884473605,638.1506135218417,635.3939966052466,44.710743796479925,-0.5658804920907414,637.1975,0.8728107952155956,638.9431215904311,635.4518784095688,0.005479059759120656,0.36609354438578046,1.4107142857142938,0.0022155612044576097,-0.0003709897247599617,-0.0012582712871550498,-0.00222614143391882,0,1,-0.0005807565531312925,-1.0,0.0023412579940600793,-0.0005807565531312925,-0.0005964433143412218,0.0025823111684953755,7.85323867563931e-05,0,0,0,0.0003372532795063378,-0.0001192725044453543,-1.0,0.001621497215920463,1.0,6.723128769214813e-06,0.002914973086681633,-0.23993767264124466,0.5729879436928602,-0.5930306490132393,0.03490468746412779,-0.0007862141044613512,-0.0007673026673974849,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.0007695569550673113,R_100,1
636.47,1773310260,636.98,636.07,636.85,636.8560172985431,637.4356258612368,638.0847071092205,635.404703106687,41.101694910377724,-0.5796085626936929,637.1560000000001,0.8872927482441765,638.9305854964884,635.3814145035117,0.005570332843097717,0.3067154269579603,1.3621428571428689,0.0021401524928792697,-0.0006061296243701538,-0.0015148602024433098,-0.002530552905014383,0,1,-0.0004083363435050179,-1.0,0.001430660147467771,-0.0004083363435050179,-0.001803582070825565,0.0007389937106917505,-0.001521711847389362,0,0,0,3.728523305991515e-05,-0.00011794686047785142,-1.0,0.0014407295625504207,1.0,1.5085472211775762e-05,0.0028733734370113427,-0.2551777326155484,0.5697981366119274,-0.8551672999033323,0.03510008828535902,-0.0011417182270800645,-0.0010155628814013196,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.00039279149056514837,R_100,1
637.03,1773310320,637.03,635.81,636.4,636.8946801210891,637.3987507829424,638.0433460461138,635.4208752150781,41.7922948024698,-0.5040706618533477,637.1835,0.8736570144980408,638.9308140289961,635.4361859710039,0.005484492391896932,0.4560754399328537,1.3878571428571556,0.0021786370231498603,0.00021246821983997383,-0.0005785244832838454,-0.0015882087829822771,0,1,0.0008798529388657084,1.0,0.0019188122237772847,0.0008798529388657084,-0.00010987286140329466,-0.0001255670135455861,0.0006911827078651435,0,0,0,0.0008030100607379123,-8.910433865599964e-05,-1.0,0.0011954109481891017,1.0,1.4148640084364934e-05,0.0028345230912122316,-0.23139202744778764,0.5465007864502548,-0.1456940481102401,0.03659640370054032,-0.00019775376830785018,-9.798192413955538e-05,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.0004081440434516285,R_100,1
636.45,1773310380,637.35,636.28,636.9,636.7958623164027,637.3125007117659,637.9808618874428,635.4311152626893,43.35360555510914,-0.5166383953632021,637.1725,0.8818095927857196,638.9361191855714,635.4088808144286,0.005535766799638807,0.29516553064844664,1.3742857142857312,0.0021592987890419217,-0.0005431290259087729,-0.0013533403327293681,-0.0023995420221755758,0,1,-0.0009104751738534075,-1.0,0.0016816495882314105,-0.0009104751738534075,-0.0004397468314669149,-0.001834948715535547,-0.0014120969639912701,0,0,0,-1.4813931424340624e-05,-8.964449905945889e-05,-1.0,0.0010540681412072141,1.0,-3.818995190411938e-06,0.0028118714505330545,-0.2320776926554212,0.5651932906719147,-0.861385084414718,0.03538606162532814,-0.0011511597522531898,-0.000994303651386883,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1.0,0.0019011705554244993,R_100,1
636.24,1773310440,636.64,635.59,636.64,636.6723373572021,637.2150006470599,637.9125927938176,635.4391638670407,47.88867561736648,-0.5426632898578418,637.1234999999999,0.9059294442331468,638.9353588884662,635.3116411115336,0.0056876222222734035,0.25618962225767106,1.3400000000000074,0.002106123475418093,-0.0006790578635734128,-0.001530096821433661,-0.002621978015032168,0,1,-0.000329955220362956,-1.0,0.0016520083701754105,-0.000329955220362956,-0.0003613681713199083,-0.0013498665829538197,-0.0023364119611744396,0,0,1,-0.00019796508823716321,-9.676485851960612e-05,-1.0,0.0010333840242281384,1.0,-5.4007291778050964e-06,0.0027935059615505423,-0.24606443336332548,0.5487077186059882,-1.0849562321121269,0.03644921125148262,-0.0014634969337186682,-0.0013098472531462091,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1.0,0.004337985665786481,R_100,1
636.22,1773310500,636.51,635.75,636.23,636.5718179444905,637.1245460427817,637.8462166058248,635.4469333808016,43.69834710111776,-0.5527280982912544,637.0699999999999,0.9269304181185729,638.923860836237,635.2161391637628,0.00581995961585734,0.27074870362106707,1.2664285714285728,0.0019905513366894672,-0.0005526759661250473,-0.001419731900771823,-0.0025495433906911964,0,1,-3.143467873754977e-05,-1.0,0.0011954384585133643,-3.143467873754977e-05,-0.0012715256738298326,-0.0008009674430290874,0.0017792753782925527,0,0,0,-0.00010291368626966198,-0.00010047183066297762,-1.0,0.0010331378877677035,1.0,1.015708985883625e-05,0.002764781809910508,-0.28003310874024834,0.5213924345684879,-1.0232269708462123,0.03835874921699438,-0.0014180924106548672,-0.0013018034089125768,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1.0,0.0037408443620131327,R_100,1
636.77,1773310560,636.86,635.95,636.35,636.6158584012703,637.092314584347,637.8040120330473,635.4600982227837,50.95948826531497,-0.47645618307672066,637.008,0.9018787408465408,638.8117574816931,635.204242518307,0.005663217672911746,0.4340266076623388,1.259285714285714,0.001977614702774493,0.00024212654569548555,-0.0005059150408325673,-0.0016212065360820974,0,1,0.0008644808399608123,1.0,0.0014309301045676939,0.0008644808399608123,0.0005027889072195553,0.0004713497886780325,0.001210691823899152,0,0,1,0.0006686864813314837,-7.645583068950296e-05,-1.0,0.0010226556936948482,1.0,4.185962160695018e-05,0.0027381589632571764,-0.2777575162408491,0.5077007877043833,-0.3320567537552249,0.03939320381445119,-0.00047090586591725785,-0.00038261791745649383,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1.0,0.0031722599996858863,R_100,1
637.66,1773310620,638.06,636.82,636.9,636.8478898676547,637.1439223494064,637.7983645023396,635.4819877927063,51.629863294186734,-0.29603248175169483,636.9625,0.8397422850469564,638.6419845700939,635.2830154299061,0.00527341741497782,0.707652994361903,1.2278571428571385,0.0019255671405719954,0.0012752026744001265,0.0008099859898068702,-0.00021694082337072785,0,1,0.0013976789107524642,1.0,0.00194717502590952,0.0013976789107524642,0.002231862190367999,0.0009889644129788182,0.0008632732181253915,0,0,1,0.0016625725497577627,-1.6736509108824194e-05,-1.0,0.001010189907654966,1.0,8.254761758746414e-05,0.0027290091611210095,-0.29440794943252774,0.5862443137522815,0.7417159926278393,0.0341154112976859,0.0010235350262474373,0.0010992946082275252,1.0,0.0,1.0,0.0,0.0,0.0,0.7,1.0,0.0026659975535552574,R_100,1
639.0,1773310680,639.27,637.51,637.51,637.3261365637313,637.3126566812786,637.8454874630321,635.5169928892963,56.06494746146222,0.013479882452770653,636.963,0.841015050889223,638.6450301017784,635.2809698982215,0.0052814059899191105,1.1055182953431533,1.268571428571428,0.00198524480214621,0.0026263844211593733,0.0026475911015294493,0.0018100191341948037,0,0,0.00210143336574322,1.0,0.002760741007983741,0.00210143336574322,0.004369557700165879,0.004006599104406558,0.0021642984849907137,0,0,0,0.0029335805024027885,8.859661810612949e-05,1.0,0.0010899667138041151,1.0,8.353832875122974e-05,0.0027432048871385,-0.2763045738637767,0.7710215614074009,2.4893719530269265,0.025939578166808266,0.003198775438114022,0.0032902632583615447,1.0,0.0,1.0,0.0,0.0,0.0,0.7,1.0,0.0018935837245696969,R_100,1
