close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,fd_price_03,fd_price_04,dltm_score,hurst_exponent,vg_hurst,vg_alpha,vg_hub_density,retail_exhaustion,retail_cycle_pos,flow_toxicity,flow_benign,gc_skewness,gc_kurtosis,gc_weight,contrarian_score,label,label_strength,symbol,trend5m
14387.672,1776844740,14388.657,14387.672,14388.657,14389.15938447918,14386.13691095253,14383.765827200014,14375.084428008378,74.50936828595226,3.0224735266510834,14383.665700000001,9.884695604174375,14403.43509120835,14363.896308791653,0.0027488668911915377,0.6013258313753004,3.004357142857251,0.0002088146812672162,-0.0001033684066898584,0.0001067061336182853,0.00027156815863897785,1,0,-6.94991170832161e-05,-1.0,6.846138833292531e-05,-6.94991170832161e-05,-0.00019422580240099595,-0.0003037789489803782,0.0003182903483771508,0,1,0,-0.0003795614072933355,5.8352683216980366e-05,1.0,0.00041428089877003593,1.0,-1.3755031553896761e-05,0.0025905285913539276,-0.919392986472549,0.14419503533450342,0.48148346923879287,0.13870006865032283,0.00033040926895246814,0.0002657034056250077,1.0,0.0,1.0,0.0,0.0,0.0,0.7,1854.8501301130673,1012.159915595028,0.5,0.6721468951291114,0.4898314317948267,0.5,0.03333333333333333,0.06666666666655556,0.013333333333333334,1.0,0.0,3.0,10.0,1.0,0.34543223128256395,0.0,0.0002395106032511676,BOOM1000,1
14386.801,1776844800,14387.665,14386.801,14387.665,14388.635299039363,14386.197282684117,14383.884853584328,14375.201010814266,52.54100792295899,2.438016355245054,14384.408750000002,9.508258283437623,14403.425266566877,14365.392233433127,0.002644045632654174,0.5628992694726208,1.740857142857229,0.0001210037688612798,-0.00012748248886991362,4.196503801659136e-05,0.00020273705228839592,1,0,-6.053793831281377e-05,-1.0,6.005504628870525e-05,-6.053793831281377e-05,-0.00019215311983705537,-0.00031498122411732185,-0.0006035918193823375,0,0,1,-0.00038672945911791967,4.447172445995796e-05,1.0,0.00043105722201193996,1.0,-1.3764129165160891e-05,0.00258934271681083,-0.9532685019242394,0.1640544282261229,0.32542731272449565,0.12191001673186548,0.00021797642307538296,0.00018672010898187184,1.0,0.0,1.0,0.0,0.0,0.0,0.7,1854.3509818611092,1011.7854113400463,0.5,0.6828169764256862,0.4898314317948267,0.5,0.03333333333333333,0.08333333333319444,0.016666666666666666,1.0,0.0,3.0,10.0,1.0,0.18836182084827197,0.0,0.00023987264438419165,BOOM1000,1
14385.957,1776844860,14386.789,14385.957,14386.789,14388.04012147506,14386.175438803743,14383.966114228082,14375.308035582284,52.52319816645488,1.864682671317496,14385.15325,8.976700003508416,14403.106650007016,14367.199849992983,0.002496101319882174,0.5223843394464169,1.7414285714285143,0.00012105058922590372,-0.00014478146137155117,-1.5183938543734175e-05,0.00013841007105467378,1,0,-5.8664883180015875e-05,-1.0,5.783417815028426e-05,-5.8664883180015875e-05,-0.0001886901028809418,-0.0003134019208688771,-0.0006051546308674344,0,0,1,-0.0003800724093574317,3.082955310443972e-05,1.0,0.000445939053157029,1.0,-1.3415200660263522e-05,0.002588311781433998,-0.953231799423322,0.19120261476825656,0.16706224593543414,0.10460053291482219,0.0001076338990993727,0.00010993874348739809,1.0,0.0,1.0,0.0,0.0,0.0,0.7,1853.8861228052228,1011.4332579104375,0.5,0.6975969256921155,0.4898314317948267,0.5,0.03333333333333333,0.09999999999983333,0.02,1.0,0.0,3.0,10.0,1.0,0.18113748306232896,0.0,0.0002493403810465688,BOOM1000,1
14385.058,1776844920,14385.922,14385.058,14385.922,14387.377427813935,14386.073853457949,14384.00893327796,14375.405050153604,52.339131900301105,1.3035743559867115,14385.888449999999,8.27559063659959,14402.439631273197,14369.3372687268,0.002301030114438067,0.4749126667656674,1.7473571428571242,0.00012147028832675711,-0.00016121268977419706,-7.061366904519007e-05,7.293284694874567e-05,1,0,-6.249149778491804e-05,-1.0,6.0062323002074233e-05,-6.249149778491804e-05,-0.00018168331888574884,-0.0003132825548734256,-0.0006083863103700823,0,0,1,-0.0003672940446364068,1.764555665078204e-05,1.0,0.00045892505801954425,1.0,-1.2759463218967754e-05,0.002587430848053486,-0.9530536695411567,0.2290184730416591,-0.010886454711059477,0.08732881852523501,-6.621410167922053e-06,2.8421021541746263e-05,1.0,0.0,1.0,0.0,0.0,0.0,0.7,1853.3798008840222,1011.0346562896339,0.5,0.710792033960316,0.4898314317948267,0.5,0.03333333333333333,0.11666666666647221,0.023333333333333334,1.0,0.0,3.0,10.0,1.0,0.17405909698069844,0.0,0.0002476875658130903,BOOM1000,1
14384.226,1776844980,14385.043,14384.226,14385.043,14386.677110521949,14385.905866779953,14384.017445698433,14375.492820798841,52.39222315835683,0.7712437419959315,14386.6241,7.344913621924474,14401.31392724385,14371.934272756152,0.0020421507007816254,0.41837548664684204,1.7456428571427491,0.00012135813613765169,-0.00017037363827088358,-0.00011677170666265077,1.4499030076587894e-05,1,0,-5.7837792520567444e-05,-1.0,5.679832894721566e-05,-5.7837792520567444e-05,-0.0001789835002234959,-0.00030899307455197264,-0.000600297397335552,0,0,1,-0.0003435427370328799,5.313381047593229e-06,1.0,0.00046958397796359187,1.0,-1.1873227170468258e-05,0.0025866907820577007,-0.9530835953459148,0.2884096926869677,-0.20610464999260578,0.06934555655225794,-0.0001155611629952278,-4.510121892219275e-05,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1852.9751175316323,1010.7413871186654,0.5,0.6349357062797804,0.4811186965676883,0.5,0.03333333333333333,0.13333333333311112,0.02666666666666667,1.0,0.0,3.0,10.0,1.0,0.19040697666612927,0.0,0.0002552101169781603,BOOM1000,1
14383.35,1776845040,14384.216,14383.35,14384.216,14385.937752628182,14385.673515254502,14383.99127135732,14375.571001686416,0.0,0.2642373736798618,14387.360649999999,6.072775108748388,14399.506200217496,14375.215099782501,0.0016883639067597376,0.33489220627263805,0.8671428571428156,6.028796192422597e-05,-0.00017988070521918038,-0.0001615159173491795,-4.458229605547747e-05,1,0,-6.090004425682672e-05,-1.0,6.020850497276222e-05,-6.090004425682672e-05,-0.00018121839235303933,-0.0003003960612947033,-0.0006040837562753036,1,0,0,-0.00031792276632148646,-6.099985578817114e-06,-1.0,0.0004781675442954848,0.0,-1.0998308333840744e-05,0.002586050730633213,-0.976687209234219,0.39294949377164756,-0.45734448300028996,0.05089699673878627,-0.00022757944999762114,-0.00012412019693290623,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1852.5293664576238,1010.3998790005717,0.5,0.6486491063387608,0.4811186965676883,0.5,0.03333333333333333,0.14999999999975,0.03,1.0,0.0,3.0,10.0,1.0,0.3604896321999693,0.0,0.00025960572468169073,BOOM1000,1
14382.37,1776845100,14383.332,14382.37,14383.332,14385.144918710808,14385.373195685912,14383.927692088404,14375.638653410932,0.0,-0.22827697510365397,14388.088400000002,4.186287798826106,14396.460975597654,14379.71582440235,0.0011638204276882298,0.15850412854910145,0.8784285714284904,6.10767607444733e-05,-0.00019290168618309314,-0.00020876731142517482,-0.00010829393207113927,0,0,-6.813433588138761e-05,-1.0,6.688744622753604e-05,-6.813433588138761e-05,-0.00018686056045099595,-0.0003079906366953046,-0.0006228748495448635,1,0,0,-0.000294801839899106,-1.6684298448992812e-05,-1.0,0.00048513662588156527,1.0,-1.001229767978854e-05,0.0025855135951902996,-0.9763772820627129,0.6198203402501404,-0.843156344893164,0.03226736270798393,-0.00034687738226662715,-0.00021172692197117104,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1852.0047441177067,1009.9820029146831,0.5,0.6678380632759139,0.4811186965676883,0.5,0.03333333333333333,0.16666666666638888,0.03333333333333333,1.0,0.0,3.0,10.0,1.0,0.38954375632615534,0.0,0.00024342302416779875,BOOM1000,1
14381.495,1776845160,14382.356,14381.495,14382.356,14384.333825663962,14385.020632441738,14383.832292398663,14375.696925516297,0.0,-0.6868067777759279,14387.88305,4.409454383883007,14396.701958767766,14379.064141232235,0.0012258799626211315,0.1378208365550509,0.8799999999999792,6.11897441816709e-05,-0.00019735537970455328,-0.00024509053770737916,-0.00016249441394681628,0,0,-6.083837364773635e-05,-1.0,5.9868601977677616e-05,-6.083837364773635e-05,-0.00018986075441248962,-0.0003101635852240837,-0.000623468300229568,1,0,0,-0.00026299119522232286,-2.6127558537674596e-05,-1.0,0.0004346937646919007,1.0,-8.929737975285868e-06,0.0025850750009072643,-0.9763295680809445,0.23442838976664745,-1.615915100724301,0.08531353521803785,-0.00045825406521674434,-0.00028917212678915093,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1851.6332801108347,1009.7270479688068,0.5,0.6698571293111093,0.4811186965676883,0.5,0.03333333333333333,0.18333333333302776,0.03666666666666667,1.0,0.0,3.0,10.0,1.0,0.44439434004822564,0.0,0.0002451761795349982,BOOM1000,1
14380.555,1776845220,14381.474,14380.555,14381.474,14383.494086627525,14384.614665856125,14383.703771128128,14375.745264565887,0.0,-1.120579228600036,14387.6725,4.659569447905933,14396.991638895812,14378.35336110419,0.001295433836961634,0.11812458857055408,0.8793571428571211,6.114904069120566e-05,-0.00020433745860519892,-0.00028222277415331746,-0.000218912401022074,0,0,-6.536177219409405e-05,-1.0,6.390573938209357e-05,-6.536177219409405e-05,-0.00019432190692711038,-0.0003130331487019781,-0.0006262176357508183,1,0,0,-0.00023449185911980647,-3.454856336701837e-05,-1.0,0.00039834878379439866,1.0,-7.903081299682293e-06,0.0025846839307891336,-0.9763417346326329,0.20735406692165456,-1.7050682492464253,0.09645291189125677,-0.0005093209316849448,-0.0006043844256730321,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1851.1904954893125,1009.3909282018012,0.5,0.7113209190233803,0.4811186965676883,0.5,0.03333333333333333,0.19999999999966667,0.04,1.0,0.0,3.0,10.0,1.0,0.45367121661636167,0.0,0.0002402549832117013,BOOM1000,1
14379.616,1776845280,14380.548,14379.616,14380.548,14382.632289599185,14384.160241687387,14383.543466378005,14375.783779346326,0.0,-1.5279520882013458,14387.4558,4.934471493895429,14397.32474298779,14377.58685701221,0.0013718816064464204,0.10280447411089556,0.8877142857142774,6.173421360586245e-05,-0.0002097174938809003,-0.00031591984593002027,-0.0002730527694504328,0,0,-6.529650628924259e-05,-1.0,6.481396999757796e-05,-6.529650628924259e-05,-0.00019148443545818913,-0.00032048995893143987,-0.0006293840043056393,1,0,0,-0.0002057951705631042,-4.194011610947036e-05,-1.0,0.00037399840613551346,1.0,-6.69951953364949e-06,0.0025843625211542497,-0.976112363992368,0.18071363145475905,-1.7739395644564104,0.11067172502303385,-0.0005599585339463725,-0.0006593322339688219,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1850.7758612383277,1009.0874085100932,0.5,0.6891541088520196,0.4485067599844682,0.5,0.0,0.21666666666630555,0.043333333333333335,1.0,0.0,3.0,10.0,1.0,0.46159597096368854,0.0,0.00023025649642519771,BOOM1000,1
14378.869,1776845340,14379.608,14378.869,14379.608,14381.796003021587,14383.679219715807,14383.360153971025,14375.8144780593,0.0,-1.8832166942192998,14387.24455,5.213577786123335,14397.671705572246,14376.817394427753,0.001449500011765101,0.09837800721503785,0.8903571428571533,6.192122223640492e-05,-0.00020352138362772528,-0.00033442206561534976,-0.00031224650727978525,0,0,-5.1948536038749824e-05,-1.0,5.139486283653971e-05,-5.1948536038749824e-05,-0.0001825957593421397,-0.0003115407745761409,-0.0006118432502492288,1,0,0,-0.00016743918598291805,-4.79551809908665e-05,-1.0,0.0003591721277341505,1.0,-5.541279260460431e-06,0.002584089126499631,-0.9760374674367251,0.15616893539845592,-1.785372745146366,0.12806562254746084,-0.00059682546513881,-0.0007004679688928803,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1850.568821697414,1008.9911085847361,0.5,0.6823084659457107,0.4485067599844682,0.5,0.0,0.23333333333294443,0.04666666666666667,1.0,0.0,3.0,10.0,1.0,0.4656915163430133,0.0,0.0002448036768469381,BOOM1000,1
14377.969,1776845400,14378.867,14377.969,14378.867,14380.94555790568,14383.16010883255,14383.148736168241,14375.835916088561,0.0,-2.214550926870288,14386.3685,5.227183922116889,14396.822867844234,14375.914132155767,0.001453371341660444,0.09827795782772164,0.8927142857143865,6.208903953780861e-05,-0.00020697929031821737,-0.00036091573710305287,-0.0003601253288312952,0,0,-6.259184919213389e-05,-1.0,6.245666547208729e-05,-6.259184919213389e-05,-0.0001798261610905234,-0.0003059996370557584,-0.0006138960287280176,1,0,0,-0.00014126892467239638,-5.3031169808130205e-05,-1.0,0.0002644175011804814,1.0,-4.606391062401775e-06,0.002583826428907254,-0.9759700820302099,0.013972931810142999,-1.8253326021369563,1.0,-0.0006447064945455612,-0.0007570038819742318,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1850.1638543046793,1008.6769402102145,0.5,0.7053641142068456,0.4485067599844682,0.5,0.0,0.24999999999958333,0.05,1.0,0.0,3.0,10.0,1.0,0.47168884014238044,0.0,0.0002402981951136456,BOOM1000,1
14377.1,1776845460,14377.948,14377.1,14377.948,14380.090989482194,14382.609189847772,14382.911530828309,14375.84849403793,0.0,-2.518200365577286,14385.4901,5.235190863443738,14395.960481726888,14375.019718273114,0.0014556864804887465,0.09934125522543476,0.8904285714285963,6.193380942113474e-05,-0.00020799517084986696,-0.0003830452301839662,-0.0004040580250981993,0,1,-6.0439690751786406e-05,-1.0,5.898268774648228e-05,-6.0439690751786406e-05,-0.00017496990183879765,-0.0003056010519073577,-0.0006156698508135336,1,0,0,-0.00011535552103304537,-5.717715770124581e-05,-1.0,0.00019086547044402588,1.0,-3.6509865535542146e-06,0.0025836267117210483,-0.9760283067430011,0.014600009701050399,-1.8191975834541336,1.0,-0.000644255706365374,-0.0006586513005670285,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1849.8266172880376,1008.4420393614746,0.5,0.625109944316719,0.4485067599844682,0.5,0.0,0.26666666666622224,0.05333333333333334,1.0,0.0,3.0,10.0,1.0,0.47461317223018673,0.0,0.00023537431054246235,BOOM1000,1
14376.305,1776845520,14377.09,14376.305,14377.09,14379.249658486151,14382.036081679793,14382.652451187983,14375.853036385812,0.0,-2.7864231936418946,14384.6146,5.233844019340291,14395.082288038682,14374.14691196132,0.0014554005553518887,0.10308331843172115,0.8833571428571564,6.144535350753594e-05,-0.00020478526738791896,-0.00039848889595632585,-0.00044132688386409614,0,1,-5.529626976233505e-05,-1.0,5.460373858233037e-05,-5.529626976233505e-05,-0.00017831722369821213,-0.00029553796776271644,-0.0006084786032840848,1,0,0,-8.804221961491852e-05,-6.034270773100361e-05,-1.0,0.00014079179362529992,1.0,-2.892233084128827e-06,0.002583451814428376,-0.9762157549113386,0.015217925917944703,-1.8000707157757245,1.0,-0.0006384975371814909,-0.0006553152341303077,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1849.5684599688084,1008.2836700049484,0.5,0.6136356258907442,0.4485067599844682,0.5,0.0,0.2833333333328611,0.056666666666666664,1.0,0.0,3.0,10.0,1.0,0.47667138105162055,0.0,0.0002357351210969059,BOOM1000,1
14375.349,1776845580,14376.305,14375.349,14376.305,14378.382845489228,14381.428165163448,14382.366041337475,14375.84802109839,0.0,-3.0453196742200817,14383.73875,5.246015119802756,14394.230780239606,14373.246719760395,0.0014588738605400228,0.1001846254531239,0.8802142857143086,6.123081155903126e-05,-0.00021100046659140235,-0.00042270942034629516,-0.000487892000336121,0,1,-6.649831093595499e-05,-1.0,6.650273325538909e-05,-6.649831093595499e-05,-0.00018222323333698682,-0.00029673949568610145,-0.0006171343525887556,1,0,0,-7.308529079930446e-05,-6.29714770543288e-05,-1.0,0.00011638590745741256,1.0,-2.2616863184472664e-06,0.002583291618732906,-0.9762973298311564,0.015023683206385453,-1.8163141635527773,1.0,-0.0006441326554554034,-0.0006647629202335161,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1849.134015312984,1007.9407262527893,0.5,0.6354368895422213,0.4786100564110388,0.5,0.06666666666666667,0.2999999999995,0.06,1.0,0.0,3.0,10.0,1.0,0.48108761090341856,0.0,0.00022976833467485937,BOOM1000,1
14374.514,1776845640,14375.333,14374.514,14375.333,14377.523102047177,14380.799604694043,14382.05811814777,14375.834747256617,0.0,-3.2765026468659926,14382.862250000002,5.24979502410229,14393.361840048206,14372.362659951797,0.0014600139896639114,0.1024487641095758,0.8776428571428758,6.105548035522285e-05,-0.00020929210308476818,-0.00043708311546122923,-0.0005245506648489644,0,1,-5.808554630575856e-05,-1.0,5.6975839322381164e-05,-5.808554630575856e-05,-0.00017986937560433825,-0.000302875003590432,-0.0006143214202533546,1,0,0,-5.291368208590323e-05,-6.487607301410825e-05,-1.0,0.0001127637838993467,1.0,-1.556352874982504e-06,0.002583181857836643,-0.9763641968116115,0.014757136470260546,-1.8041110424398206,1.0,-0.0006413318651245079,-0.0006561128290227095,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1848.8676874754346,1007.7800955334387,0.5,0.6595362219070637,0.4786100564110388,0.5,0.06666666666666667,0.31666666666613885,0.06333333333333334,1.0,0.0,3.0,10.0,1.0,0.4836074028292159,0.0,0.00022790335729610487,BOOM1000,1
14373.716,1776845700,14374.505,14373.716,14374.505,14376.677079370027,14380.155640630948,14381.730976259623,14375.813665194362,0.0,-3.4785612609211967,14381.981349999998,5.231535212467953,14392.444420424934,14371.518279575062,0.0014550248912589118,0.1050227292597464,0.8743571428571418,6.083027818673625e-05,-0.00020596410100048385,-0.0004478143903222287,-0.0005573026134930142,0,1,-5.551492036522831e-05,-1.0,5.48918595580186e-05,-5.551492036522831e-05,-0.00018008799896774059,-0.0002957997753367505,-0.0006017088977686146,1,0,0,-3.379070372359122e-05,-6.609404424516593e-05,-1.0,0.00011977899412352527,1.0,-9.31788680544207e-07,0.0025830682659050293,-0.9764503413886906,0.018764567727330615,-1.7874706465091599,1.0,-0.0006359130638271625,-0.0006541099488665581,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1848.620724092816,1007.6284603044351,0.5,0.6741625836313739,0.4786100564110388,0.5,0.06666666666666667,0.33333333333277776,0.06666666666666667,1.0,0.0,3.0,10.0,1.0,0.4858313764338329,0.0,0.00023014229584756812,BOOM1000,1
14372.916,1776845760,14373.71,14372.916,14373.71,14375.841283954465,14379.49749148268,14381.385290916109,14375.784832704867,0.0,-3.656207528214509,14381.1038,5.2051729712722725,14391.514145942545,14370.693454057457,0.0014477812116958858,0.10674697818873836,0.8672857142858318,6.034166722228334e-05,-0.00020348610538230627,-0.0004576996857212118,-0.000588906474917894,0,1,-5.5657145306132794e-05,-1.0,5.524279137231885e-05,-5.5657145306132794e-05,-0.00016924806486443461,-0.0002910183555794337,-0.0005965304719712021,1,0,0,-1.811900644237209e-05,-6.674925403121248e-05,-1.0,0.0001293485408911158,1.0,-4.90968347105003e-07,0.002582966054991102,-0.9766385761169638,0.02051671748223061,-1.7778438793487603,0.9747672964754008,-0.0006303269194548439,-0.0006571490063963,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1848.360324692021,1007.4577709431414,0.5,0.7523139404679473,0.4786100564110388,0.5,0.06666666666666667,0.34999999999941667,0.07,1.0,0.0,3.0,10.0,1.0,0.4885229252898007,0.0,0.00023460792507932349,BOOM1000,1
14372.046,1776845820,14372.891,14372.046,14372.891,14374.99788752014,14378.82008316607,14381.019044213517,14375.747630389395,0.0,-3.8221956459310604,14380.227799999999,5.180276763365517,14390.58835352673,14369.867246473268,0.0014409442841692196,0.10514657933576578,0.8700000000000208,6.053417864095486e-05,-0.00020534872723021433,-0.0004711153715596639,-0.0006239505132376133,0,1,-6.053051447590561e-05,-1.0,5.879469074892602e-05,-6.053051447590561e-05,-0.00017169276122997417,-0.00029625136639769293,-0.0005917017806336372,1,0,0,-9.232675100166197e-06,-6.708535247145095e-05,-1.0,0.000136625893270853,1.0,-1.429901033195579e-07,0.0025828794786668073,-0.9765632594175371,0.021486987401884053,-1.785359827971159,0.9307525933418228,-0.000629840388190539,-0.0006596084412101797,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1848.0291100912946,1007.2148659144077,0.5,0.5932695813465274,0.4786100564110388,0.5,0.06666666666666667,0.3666666666660555,0.07333333333333333,1.0,0.0,3.0,10.0,1.0,0.4923573218646218,0.0,0.00023476128590875769,BOOM1000,1
14371.238,1776845880,14372.038,14371.238,14372.038,14374.162356960109,14378.130802878246,14380.635473852204,14375.702758445223,0.0,-3.9684459181371494,14379.356099999999,5.1513148661598,14389.658729732319,14369.05347026768,0.0014329751152514366,0.10601806475953855,0.8651428571429278,6.019960543016042e-05,-0.0002034453825890893,-0.000479394920852074,-0.0006534811253154844,0,1,-5.6220248668901877e-05,-1.0,5.566674214156678e-05,-5.6220248668901877e-05,-0.00017239800758557896,-0.00028597566570389056,-0.0005826303011151725,1,0,0,1.2670157112134945e-06,-6.704434120568181e-05,-1.0,0.0001404766387036267,1.0,1.6977255214570842e-07,0.00258281684983639,-0.9766922292212873,0.021440094806699842,-1.7804724754940036,0.9327881892369818,-0.0006251500410862278,-0.0006545599329403635,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1847.7821527651158,1007.0623081289141,0.5,0.634154709044544,0.5200586838970317,0.5,0.03333333333333333,0.3833333333326944,0.07666666666666666,1.0,0.0,3.0,10.0,1.0,0.39536483169947245,0.0,0.00024298532945458208,BOOM1000,1
14370.408,1776845940,14371.206,14370.408,14371.206,14373.328055413418,14377.428729889314,14380.234396446236,14375.65007428159,0.0,-4.100674475896085,14378.492900000001,5.130901573366461,14388.754703146735,14368.231096853267,0.0014273823019008696,0.10606825699118513,0.8544285714286681,5.9457502628225184e-05,-0.00020315791876181495,-0.0004883160974896191,-0.0006833265839300274,0,1,-5.775424497179168e-05,-1.0,5.553078242459632e-05,-5.775424497179168e-05,-0.000174494862420388,-0.0002856444398746099,-0.0005884329289042894,1,0,0,8.191264264985215e-06,-6.675460111252664e-05,-1.0,0.0001402120238147338,1.0,3.534631360638825e-07,0.0025827538703885908,-0.9769789909105127,0.020002784778116987,-1.7821773923512778,0.9998107968987385,-0.0006222879479284451,-0.0006528922606181334,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1847.5040766564834,1006.8727590283233,0.5,0.6005724845041004,0.5200586838970317,0.5,0.03333333333333333,0.39999999999933333,0.08,1.0,0.0,3.0,10.0,1.0,0.39881182615661853,1.0,0.00013889654350112717,BOOM1000,1
14369.544,1776846000,14370.385,14369.544,14370.385,14372.487154210436,14376.711936263011,14379.815165213051,14375.589317323565,0.0,-4.224782052575392,14377.630049999998,5.111210338203414,14387.852470676406,14367.40762932359,0.0014219896660100304,0.10449436312720226,0.8536428571429237,5.940639850108839e-05,-0.0002047769588420575,-0.000498579667923313,-0.000714276581099496,0,1,-6.0123553903241437e-05,-1.0,5.852656145527954e-05,-6.0123553903241437e-05,-0.00017408794822952766,-0.00029025201277111995,-0.0005859659316277017,1,0,0,1.1500316292362676e-05,-6.634595999182115e-05,-1.0,0.0001366695258950646,1.0,4.4545010069858375e-07,0.0025827037219877135,-0.9769983309757261,0.020550758711064872,-1.7894277539287247,0.973152725330129,-0.0006223809450850838,-0.0006501375967566171,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1847.1987698472967,1006.6569221441059,0.5,0.5409818903632235,0.5200586838970317,0.5,0.03333333333333333,0.4166666666659722,0.08333333333333333,1.0,0.0,3.0,10.0,1.0,0.40262851692844276,1.0,0.00013465980548160977,BOOM1000,1
14368.672,1776846060,14369.533,14368.672,14369.533,14371.639342163671,14375.981032966374,14379.378178341953,14375.520488295471,0.0,-4.341690802702942,14376.7658,5.090419037428288,14386.946638074856,14366.584961925142,0.0014162904531500532,0.10249834343217376,0.8487857142857008,5.907196672634053e-05,-0.00020647207274156567,-0.0005084197697265286,-0.0007445508567316004,0,1,-6.068390200826016e-05,-1.0,5.9922030372671934e-05,-6.068390200826016e-05,-0.0001785510754187549,-0.0002952775901562876,-0.0005862100145369945,1,0,0,1.3315809794996191e-05,-6.587205253684507e-05,-1.0,0.00013063515790027574,1.0,4.4432976000865836e-07,0.0025826665030310347,-0.9771274903787376,0.0211162086174438,-1.7981583170840316,0.9470948723534921,-0.0006230547015640475,-0.0006505267871791702,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1846.8997697136147,1006.4503529306785,0.5,0.7724049865908987,0.5200586838970317,0.5,0.03333333333333333,0.4333333333326111,0.08666666666666667,1.0,0.0,3.0,10.0,1.0,0.4065438878054577,1.0,0.00013661666157454774,BOOM1000,1
14367.746,1776846120,14368.666,14367.746,14368.666,14370.774155016188,14375.232393605793,14378.922014485404,14375.443130202979,0.0,-4.458238589604662,14375.9002,5.078053385612412,14386.056306771225,14365.744093228775,0.0014129350690991283,0.09855680017494008,0.8478571428572,5.9011145022831005e-05,-0.00021071620662356475,-0.0005207841794003719,-0.000777249815677865,0,1,-6.444576088877863e-05,-1.0,6.403231237523732e-05,-6.444576088877863e-05,-0.00018524178297514194,-0.0002991919174208781,-0.00059535464780422,1,0,0,1.143778736151707e-05,-6.546554334478198e-05,-1.0,0.00012231255640164269,1.0,5.791546591140804e-06,0.0025826361772985492,-0.9771507720457807,0.020442356815636536,-1.8179484783578688,0.9783129150640552,-0.0006273872806638893,-0.0006550697646091534,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1846.5563647649287,1006.200171517441,0.5,0.7852512640644512,0.5200586838970317,0.5,0.03333333333333333,0.44999999999925,0.09,1.0,0.0,3.0,10.0,1.0,0.41119656522370795,1.0,0.00014191509231166886,BOOM1000,1
14372.404,1776846180,14373.03,14367.546,14367.743,14371.136342790367,14374.975266914356,14378.666406074213,14375.412890101457,29.516507189577624,-3.8389241239892726,14375.309100000002,4.734322505609669,14384.77774501122,14365.840454988784,0.0013173483707864812,0.34659367857837975,1.1862142857144136,8.25341596099312e-05,8.820855772267095e-05,-0.0001788710496270514,-0.0004355345549686894,0,1,0.0003241983815694705,1.0,0.00038169357522852823,0.0003241983815694705,0.0001990320639263544,8.113427667129782e-05,-0.0002048645914613752,1,0,0,0.00031119216025738284,-5.4291754190683097e-05,-1.0,0.00014383422194336025,1.0,9.779603083324883e-06,0.002582619515103677,-0.9680424251689044,0.02030070877185724,-0.7063780632852936,0.9851387498831883,-0.00024319868330746795,-0.0002680661960590849,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1851.819412637049,1011.5615953834567,0.5,0.7833257639576967,0.5373818567336053,0.5,0.06666666666666667,0.46666666666588885,0.09333333333333334,1.0,0.0,3.0,10.0,1.0,0.340425204218864,0.0,0.0002292587934558543,BOOM1000,1
